0.200576,10403090000,260
0.200573,10403100000,261
0.200563,10403110000,262
0.200567,10403120000,263
0.200571,10403130000,264
0.200569,10403140000,265
0.200568,10403150000,266
0.200578,10403160000,267
0.20057,10403170000,268
0.200566,10403180000,269
0.200563,10403190000,270
0.200573,10403200000,271
0.200566,10403210000,272
0.200572,10403220000,273
0.200571,10403230000,274
0.200563,10403240000,275
0.200577,10403250000,276
0.200567,10403260000,277
0.200566,10403270000,278
0.200573,10403280000,279
0.200567,10403290000,280
0.200561,10403300000,281
0.200578,10403310000,282
0.200567,10403320000,283
0.200568,10403330000,284
0.200566,10403340000,285
0.200577,10403350000,286
0.200567,10403360000,287
0.200572,10403370000,288
0.200565,10403380000,289
0.200563,10403390000,290
0.200571,10403400000,291
0.200579,10403410000,292
0.200571,10403420000,293
0.200563,10403430000,294
0.200564,10403440000,295
0.20056,10403450000,296
0.200565,10403460000,297
0.200572,10403470000,298
0.200557,10403480000,299
0.200564,10403490000,300
0.200567,10403500000,301
0.200566,10403510000,302
0.200565,10403520000,303
0.200564,10403530000,304
0.200561,10403540000,305
0.200558,10403550000,306
0.200568,10403560000,307
0.200567,10403570000,308
0.200571,10403580000,309
0.200578,10403590000,310
0.200569,10403600000,311
0.200562,10403610000,312
0.20057,10403620000,313
0.200564,10403630000,314
0.200563,10403640000,315
0.200564,10403650000,316
0.200568,10403660000,317
0.200564,10403670000,318
0.200556,10403680000,319
0.200575,10403690000,320
0.200569,10403700000,321
0.200558,10403710000,322
0.200568,10403720000,323
0.200572,10403730000,324
0.200566,10403740000,325
0.200568,10403750000,326
0.200567,10403760000,327
0.200567,10403770000,328
0.200565,10403780000,329
0.200565,10403790000,330
0.200567,10403800000,331
0.20057,10403810000,332
0.20056,10403820000,333
0.20057,10403830000,334
0.200566,10403840000,335
0.200566,10403850000,336
0.20056,10403860000,337
0.20057,10403870000,338
0.200573,10403880000,339
0.200575,10403890000,340
0.200567,10403900000,341
0.200566,10403910000,342
0.20056,10403920000,343
0.200559,10403930000,344
0.200568,10403940000,345
0.200564,10403950000,346
0.20056,10403960000,347
0.200562,10403970000,348
0.200561,10403980000,349
0.200563,10403990000,350
0.200559,10404000000,351
0.200556,10404010000,352
0.20056,10404020000,353
0.200563,10404030000,354
0.200555,10404040000,355
0.200569,10404050000,356
0.200563,10404060000,357
0.200565,10404070000,358
0.200565,10404080000,359
0.200563,10404090000,360
0.200568,10404100000,361
0.200562,10404110000,362
0.200569,10404120000,363
0.200562,10404130000,364
0.20055,10404140000,365
0.200566,10404150000,366
0.200564,10404160000,367
0.200563,10404170000,368
0.200559,10404180000,369
0.200565,10404190000,370
0.200566,10404200000,371
0.200559,10404210000,372
0.200563,10404220000,373
0.200569,10404230000,374
0.200558,10404240000,375
0.200562,10404250000,376
0.200556,10404260000,377
0.200561,10404270000,378
0.200562,10404280000,379
0.200562,10404290000,380
0.200561,10404300000,381
0.200557,10404310000,382
0.20057,10404320000,383
0.200566,10404330000,384
0.200562,10404340000,385
0.200566,10404350000,386
0.200571,10404360000,387
0.200564,10404370000,388
0.200562,10404380000,389
0.200567,10404390000,390
0.200566,10404400000,391
0.20056,10404410000,392
0.200561,10404420000,393
0.200566,10404430000,394
0.200568,10404440000,395
0.20056,10404450000,396
0.200567,10404460000,397
0.200564,10404470000,398
0.200567,10404480000,399
0.200563,10404490000,400
0.200566,10404500000,401
0.200567,10404510000,402
0.200568,10404520000,403
0.200568,10404530000,404
0.200563,10404540000,405
0.200553,10404550000,406
0.200561,10404560000,407
0.200566,10404570000,408
0.200566,10404580000,409
0.200565,10404590000,410
0.200559,10404600000,411
0.200553,10404610000,412
0.200563,10404620000,413
0.200562,10404630000,414
0.200562,10404640000,415
0.200563,10404650000,416
0.200562,10404660000,417
0.200548,10404670000,418
0.200549,10404680000,419
0.200557,10404690000,420
0.200566,10404700000,421
0.200561,10404710000,422
0.200554,10404720000,423
0.200564,10404730000,424
0.200563,10404740000,425
0.200554,10404750000,426
0.200561,10404760000,427
0.200568,10404770000,428
0.200569,10404780000,429
0.200563,10404790000,430
0.200563,10404800000,431
0.200564,10404810000,432
0.200556,10404820000,433
0.200559,10404830000,434
0.200555,10404840000,435
0.200552,10404850000,436
0.200552,10404860000,437
0.20055,10404870000,438
0.200559,10404880000,439
0.200554,10404890000,440
0.200552,10404900000,441
0.200548,10404910000,442
0.200559,10404920000,443
0.200556,10404930000,444
0.200553,10404940000,445
0.200497,10404950000,446
0.199666,10404960000,447
0.199552,10404970000,448
0.199526,10404980000,449
0.199513,10404990000,450
0.199513,10405000000,451
0.199488,10405010000,452
0.199483,10405020000,453
0.199461,10405030000,454
0.19945,10405040000,455
0.199443,10405050000,456
0.199426,10405060000,457
0.199411,10405070000,458
0.19943,10405080000,459
0.199409,10405090000,460
0.199403,10405100000,461
0.199396,10405110000,462
0.199403,10405120000,463
0.199392,10405130000,464
0.199392,10405140000,465
0.199371,10405150000,466
0.199362,10405160000,467
0.19936,10405170000,468
0.199354,10405180000,469
0.199343,10405190000,470
0.199334,10405200000,471
0.199328,10405210000,472
0.199315,10405220000,473
0.199318,10405230000,474
0.199316,10405240000,475
0.199327,10405250000,476
0.199308,10405260000,477
0.199303,10405270000,478
0.199306,10405280000,479
0.199303,10405290000,480
0.199306,10405300000,481
0.199299,10405310000,482
0.199301,10405320000,483
0.199296,10405330000,484
0.199305,10405340000,485
0.199297,10405350000,486
0.199306,10405360000,487
0.199295,10405370000,488
0.199294,10405380000,489
0.199287,10405390000,490
0.199292,10405400000,491
0.199285,10405410000,492
0.199293,10405420000,493
0.199284,10405430000,494
0.199289,10405440000,495
0.199278,10405450000,496
0.199278,10405460000,497
0.199271,10405470000,498
0.199269,10405480000,499
0.199265,10405490000,500
0.199255,10405500000,501
0.199254,10405510000,502
0.199243,10405520000,503
0.199246,10405530000,504
0.199246,10405540000,505
0.19923,10405550000,506
0.199221,10405560000,507
0.199227,10405570000,508
0.199227,10405580000,509
0.199234,10405590000,510
0.199226,10405600000,511
0.199219,10405610000,512
0.199219,10405620000,513
0.199216,10405630000,514
0.199223,10405640000,515
0.19922,10405650000,516
0.199215,10405660000,517
0.199218,10405670000,518
0.199213,10405680000,519
0.199208,10405690000,520
0.199212,10405700000,521
0.199205,10405710000,522
0.199208,10405720000,523
0.199207,10405730000,524
0.1992,10405740000,525
0.199204,10405750000,526
0.199201,10405760000,527
0.199201,10405760000,528
0.199203,10405780000,529
0.199205,10405790000,530
0.199188,10405800000,531
0.199192,10405810000,532
0.199196,10405820000,533
0.199195,10405830000,534
0.199191,10405840000,535
0.19919,10405850000,536
0.199174,10405860000,537
0.19917,10405870000,538
0.199168,10405880000,539
0.199162,10405890000,540
0.199168,10405900000,541
0.199155,10405910000,542
0.199155,10405920000,543
0.199153,10405930000,544
0.199162,10405940000,545
0.199161,10405950000,546
0.199153,10405960000,547
0.199158,10405970000,548
0.199149,10405980000,549
0.199144,10405990000,550
0.199146,10406000000,551
0.199137,10406010000,552
0.199138,10406020000,553
0.199136,10406030000,554
0.199132,10406040000,555
0.199136,10406050000,556
0.199136,10406060000,557
0.199139,10406070000,558
0.199127,10406080000,559
0.199125,10406090000,560
0.199119,10406100000,561
0.19912,10406110000,562
0.199132,10406120000,563
0.199128,10406130000,564
0.199122,10406140000,565
0.199118,10406150000,566
0.199117,10406160000,567
0.199114,10406170000,568
0.199116,10406180000,569
0.19911,10406190000,570
0.199117,10406200000,571
0.199108,10406210000,572
0.199109,10406220000,573
0.199113,10406230000,574
0.199112,10406240000,575
0.199097,10406250000,576
0.199107,10406260000,577
0.199109,10406270000,578
0.199113,10406280000,579
0.199103,10406290000,580
0.199098,10406300000,581
0.199094,10406310000,582
0.199097,10406320000,583
0.199107,10406330000,584
0.199099,10406340000,585
0.1991,10406350000,586
0.199102,10406360000,587
0.199096,10406370000,588
0.199097,10406380000,589
0.199099,10406390000,590
0.199088,10406400000,591
0.19909,10406410000,592
0.199104,10406420000,593
0.199089,10406430000,594
0.199091,10406440000,595
0.199089,10406450000,596
0.199082,10406460000,597
0.199089,10406470000,598
0.199072,10406480000,599
0.199075,10406490000,600
0.199074,10406500000,601
0.199066,10406510000,602
0.199062,10406520000,603
0.19906,10406530000,604
0.199061,10406540000,605
0.199052,10406550000,606
0.199049,10406560000,607
0.199048,10406570000,608
0.19904,10406580000,609
0.199046,10406590000,610
0.199044,10406600000,611
0.199024,10406610000,612
0.19903,10406620000,613
0.199026,10406630000,614
0.199012,10406640000,615
0.199009,10406650000,616
0.19901,10406660000,617
0.199007,10406670000,618
0.198996,10406680000,619
0.199,10406690000,620
0.198993,10406700000,621
0.198995,10406710000,622
0.198985,10406720000,623
0.198981,10406730000,624
0.198973,10406740000,625
0.198978,10406750000,626
0.198969,10406760000,627
0.198974,10406770000,628
0.198971,10406780000,629
0.19896,10406790000,630
0.198953,10406800000,631
0.198954,10406810000,632
0.198957,10406820000,633
0.198943,10406830000,634
0.198942,10406840000,635
0.198927,10406850000,636
0.198931,10406860000,637
0.198921,10406870000,638
0.198924,10406880000,639
0.198923,10406890000,640
0.198931,10406900000,641
0.198907,10406910000,642
0.198906,10406920000,643
0.198902,10406930000,644
0.198893,10406940000,645
0.198899,10406950000,646
0.198879,10406960000,647
0.198875,10406970000,648
0.198874,10406980000,649
0.198859,10406990000,650
0.198868,10407000000,651
0.198854,10407010000,652
0.198845,10407020000,653
0.198831,10407030000,654
0.198818,10407040000,655
0.198812,10407050000,656
0.198818,10407060000,657
0.198807,10407070000,658
0.198795,10407080000,659
0.198784,10407090000,660
0.198784,10407100000,661
0.198774,10407110000,662
0.198745,10407120000,663
0.198756,10407130000,664
0.198733,10407140000,665
0.198715,10407150000,666
0.198707,10407160000,667
0.198689,10407170000,668
0.19868,10407180000,669
0.19868,10407190000,670
0.198662,10407200000,671
0.19866,10407210000,672
0.198655,10407220000,673
0.198639,10407230000,674
0.198645,10407240000,675
0.198626,10407250000,676
0.198621,10407260000,677
0.198618,10407270000,678
0.198615,10407280000,679
0.198606,10407290000,680
0.198575,10407300000,681
0.19859,10407310000,682
0.198578,10407320000,683
0.198566,10407330000,684
0.198556,10407340000,685
0.198552,10407350000,686
0.198548,10407360000,687
0.198534,10407370000,688
0.198524,10407380000,689
0.198519,10407390000,690
0.198502,10407400000,691
0.198495,10407410000,692
0.19848,10407420000,693
0.198466,10407430000,694
0.198457,10407440000,695
0.198451,10407450000,696
0.198442,10407460000,697
0.198423,10407470000,698
0.198418,10407480000,699
0.198417,10407490000,700
0.198412,10407500000,701
0.198391,10407510000,702
0.19837,10407520000,703
0.198362,10407530000,704
0.19837,10407540000,705
0.198346,10407550000,706
0.198335,10407560000,707
0.198322,10407570000,708
0.198309,10407580000,709
0.198303,10407590000,710
0.198291,10407600000,711
0.198282,10407610000,712
0.198268,10407620000,713
0.198259,10407630000,714
0.198251,10407640000,715
0.198229,10407650000,716
0.198218,10407660000,717
0.198195,10407670000,718
0.198197,10407680000,719
0.198179,10407690000,720
0.198165,10407700000,721
0.198153,10407710000,722
0.198129,10407720000,723
0.198122,10407730000,724
0.198107,10407740000,725
0.198101,10407750000,726
0.198075,10407760000,727
0.198065,10407770000,728
0.198041,10407780000,729
0.198029,10407790000,730
0.198011,10407800000,731
0.198001,10407810000,732
0.197997,10407820000,733
0.197989,10407830000,734
0.197971,10407840000,735
0.197961,10407850000,736
0.197956,10407860000,737
0.197951,10407870000,738
0.197928,10407880000,739
0.197919,10407890000,740
0.197913,10407900000,741
0.197891,10407910000,742
0.197885,10407920000,743
0.19788,10407930000,744
0.197874,10407940000,745
0.197868,10407950000,746
0.19785,10407960000,747
0.197846,10407970000,748
0.197825,10407980000,749
0.197827,10407990000,750
0.197815,10408000000,751
0.197816,10408010000,752
0.197801,10408020000,753
0.197796,10408030000,754
0.197793,10408040000,755
0.197772,10408050000,756
0.197772,10408060000,757
0.197768,10408070000,758
0.197764,10408080000,759
0.197744,10408090000,760
0.197734,10408100000,761
0.197709,10408110000,762
0.197703,10408120000,763
0.19769,10408130000,764
0.197673,10408140000,765
0.197662,10408150000,766
0.197647,10408160000,767
0.197632,10408170000,768
0.197636,10408180000,769
0.197623,10408190000,770
0.197608,10408200000,771
0.197594,10408210000,772
0.197586,10408220000,773
0.197566,10408230000,774
0.197564,10408240000,775
0.197552,10408250000,776
0.197524,10408260000,777
0.197509,10408270000,778
0.197494,10408280000,779
0.19749,10408290000,780
0.197468,10408300000,781
0.19745,10408310000,782
0.197449,10408320000,783
0.197432,10408330000,784
0.19741,10408340000,785
0.197398,10408350000,786
0.197392,10408360000,787
0.197365,10408370000,788
0.19735,10408380000,789
0.197317,10408390000,790
0.197301,10408400000,791
0.197267,10408410000,792
0.19723,10408420000,793
0.197202,10408430000,794
0.19717,10408440000,795
0.197143,10408450000,796
0.1971,10408460000,797
0.197065,10408470000,798
0.197037,10408480000,799
0.197002,10408490000,800
0.196983,10408500000,801
0.196968,10408510000,802
0.196942,10408520000,803
0.196923,10408530000,804
0.196894,10408540000,805
0.196882,10408550000,806
0.196841,10408560000,807
0.196816,10408570000,808
0.196788,10408580000,809
0.19677,10408590000,810
0.196743,10408600000,811
0.196711,10408610000,812
0.196688,10408620000,813
0.196668,10408630000,814
0.196652,10408640000,815
0.196641,10408650000,816
0.196633,10408660000,817
0.196624,10408670000,818
0.196597,10408680000,819
0.196588,10408690000,820
0.196575,10408700000,821
0.196555,10408710000,822
0.196528,10408720000,823
0.196508,10408730000,824
0.196484,10408740000,825
0.196462,10408750000,826
0.196428,10408760000,827
0.196412,10408770000,828
0.196402,10408780000,829
0.196376,10408790000,830
0.196361,10408800000,831
0.196341,10408810000,832
0.196327,10408820000,833
0.196314,10408830000,834
0.196294,10408840000,835
0.196276,10408850000,836
0.196247,10408860000,837
0.196224,10408870000,838
0.1962,10408880000,839
0.196172,10408890000,840
0.196131,10408900000,841
0.196103,10408910000,842
0.196087,10408920000,843
0.196063,10408930000,844
0.196029,10408940000,845
0.196009,10408950000,846
0.195985,10408960000,847
0.195945,10408970000,848
0.195902,10408980000,849
0.195867,10408990000,850
0.195836,10409000000,851
0.195805,10409010000,852
0.195768,10409020000,853
0.195732,10409030000,854
0.195695,10409040000,855
0.195654,10409050000,856
0.195617,10409060000,857
0.195586,10409070000,858
0.195563,10409080000,859
0.19554,10409090000,860
0.195498,10409100000,861
0.195472,10409110000,862
0.195435,10409120000,863
0.1954,10409130000,864
0.195357,10409140000,865
0.195307,10409150000,866
0.195263,10409160000,867
0.195232,10409170000,868
0.19519,10409180000,869
0.195126,10409190000,870
0.195078,10409200000,871
0.195038,10409210000,872
0.195018,10409220000,873
0.194982,10409230000,874
0.194961,10409240000,875
0.194924,10409250000,876
0.194899,10409260000,877
0.194879,10409270000,878
0.194877,10409280000,879
0.194855,10409290000,880
0.194853,10409300000,881
0.194836,10409310000,882
0.194833,10409320000,883
0.194814,10409330000,884
0.194809,10409340000,885
0.1948,10409350000,886
0.194798,10409360000,887
0.194786,10409370000,888
0.194774,10409380000,889
0.194768,10409390000,890
0.194754,10409400000,891
0.194736,10409410000,892
0.194737,10409420000,893
0.194717,10409430000,894
0.194708,10409440000,895
0.194689,10409450000,896
0.194691,10409460000,897
0.19468,10409470000,898
0.194655,10409480000,899
0.194644,10409490000,900
0.19463,10409500000,901
0.194611,10409510000,902
0.1946,10409520000,903
0.194575,10409530000,904
0.194555,10409540000,905
0.194538,10409550000,906
0.194514,10409560000,907
0.194504,10409570000,908
0.194491,10409580000,909
0.194461,10409590000,910
0.194435,10409600000,911
0.194419,10409610000,912
0.194394,10409620000,913
0.194364,10409630000,914
0.194314,10409640000,915
0.194281,10409650000,916
0.194217,10409660000,917
0.194189,10409670000,918
0.194143,10409680000,919
0.19408,10409690000,920
0.19404,10409700000,921
0.194,10409710000,922
0.193973,10409720000,923
0.193937,10409730000,924
0.193902,10409740000,925
0.193889,10409750000,926
0.193849,10409760000,927
0.193823,10409770000,928
0.193803,10409780000,929
0.193781,10409790000,930
0.193758,10409800000,931
0.193731,10409810000,932
0.193703,10409820000,933
0.193682,10409830000,934
0.193665,10409840000,935
0.193632,10409850000,936
0.193604,10409860000,937
0.193577,10409870000,938
0.193537,10409880000,939
0.193487,10409890000,940
0.193447,10409900000,941
0.193378,10409910000,942
0.193303,10409920000,943
0.193209,10409930000,944
0.193132,10409940000,945
0.192959,10409950000,946
0.192911,10409960000,947
0.19288,10409970000,948
0.192848,10409980000,949
0.192808,10409990000,950
0.192766,10410000000,951
0.192736,10410010000,952
0.192695,10410020000,953
0.192651,10410030000,954
0.192596,10410040000,955
0.192556,10410050000,956
0.192478,10410060000,957
0.192429,10410070000,958
0.192383,10410080000,959
0.192343,10410090000,960
0.192311,10410100000,961
0.19227,10410110000,962
0.192236,10410120000,963
0.19217,10410130000,964
0.192132,10410140000,965
0.192098,10410150000,966
0.192063,10410160000,967
0.192023,10410170000,968
0.191971,10410180000,969
0.191921,10410190000,970
0.191887,10410200000,971
0.191844,10410210000,972
0.191801,10410220000,973
0.19175,10410230000,974
0.191694,10410240000,975
0.191641,10410250000,976
0.191598,10410260000,977
0.191553,10410270000,978
0.191503,10410280000,979
0.191454,10410290000,980
0.191426,10410300000,981
0.191387,10410310000,982
0.191339,10410320000,983
0.191291,10410330000,984
0.191224,10410340000,985
0.191158,10410350000,986
0.191074,10410360000,987
0.190945,10410370000,988
0.190796,10410380000,989
0.190788,10410390000,990
0.190654,10410400000,991
0.190608,10410410000,992
0.190555,10410420000,993
0.190526,10410430000,994
0.190492,10410440000,995
0.190458,10410450000,996
0.190421,10410460000,997
0.190379,10410470000,998
0.190337,10410480000,999
0.190307,10410490000,1000
0.190268,10410500000,1001
0.190245,10410510000,1002
0.190213,10410520000,1003
0.190181,10410530000,1004
0.19014,10410540000,1005
0.190109,10410550000,1006
0.190064,10410560000,1007
0.190031,10410570000,1008
0.189993,10410580000,1009
0.189947,10410590000,1010
0.189911,10410600000,1011
0.18986,10410610000,1012
0.189822,10410620000,1013
0.189791,10410630000,1014
0.189754,10410640000,1015
0.189712,10410650000,1016
0.189678,10410660000,1017
0.189656,10410670000,1018
0.189617,10410680000,1019
0.189585,10410690000,1020
0.189564,10410700000,1021
0.189548,10410710000,1022
0.18952,10410720000,1023
0.1895,10410730000,1024
0.18947,10410740000,1025
0.189458,10410750000,1026
0.189429,10410760000,1027
0.189385,10410770000,1028
0.18937,10410780000,1029
0.189329,10410790000,1030
0.189297,10410800000,1031
0.189269,10410810000,1032
0.189232,10410820000,1033
0.189218,10410830000,1034
0.189163,10410840000,1035
0.189119,10410850000,1036
0.189062,10410860000,1037
0.189026,10410870000,1038
0.188981,10410880000,1039
0.188953,10410890000,1040
0.188912,10410900000,1041
0.188877,10410910000,1042
0.188834,10410920000,1043
0.188772,10410930000,1044
0.188722,10410940000,1045
0.188665,10410950000,1046
0.188577,10410960000,1047
0.188495,10410970000,1048
0.188436,10410980000,1049
0.188391,10410990000,1050
0.18836,10411000000,1051
0.188326,10411010000,1052
0.18823,10411030000,1053
0.18823,10411030000,1054
0.188144,10411040000,1055
0.188079,10411050000,1056
0.188031,10411060000,1057
0.187976,10411070000,1058
0.187916,10411080000,1059
0.187851,10411090000,1060
0.187777,10411100000,1061
0.187703,10411110000,1062
0.187635,10411120000,1063
0.187592,10411130000,1064
0.187535,10411140000,1065
0.18748,10411150000,1066
0.187435,10411160000,1067
0.187376,10411170000,1068
0.187307,10411180000,1069
0.187237,10411190000,1070
0.187143,10411200000,1071
0.187058,10411210000,1072
0.186982,10411220000,1073
0.186902,10411230000,1074
0.186825,10411240000,1075
0.186755,10411250000,1076
0.18669,10411260000,1077
0.186578,10411270000,1078
0.186449,10411280000,1079
0.186369,10411290000,1080
0.186302,10411300000,1081
0.186242,10411310000,1082
0.186178,10411320000,1083
0.186124,10411330000,1084
0.186077,10411340000,1085
0.186022,10411350000,1086
0.185975,10411360000,1087
0.185922,10411370000,1088
0.185872,10411380000,1089
0.185813,10411390000,1090
0.185743,10411400000,1091
0.185687,10411410000,1092
0.185645,10411420000,1093
0.185583,10411430000,1094
0.185524,10411440000,1095
0.185458,10411450000,1096
0.185421,10411460000,1097
0.185376,10411470000,1098
0.185347,10411480000,1099
0.185297,10411490000,1100
0.18527,10411500000,1101
0.185241,10411510000,1102
0.18519,10411520000,1103
0.185149,10411530000,1104
0.18511,10411540000,1105
0.185062,10411550000,1106
0.184999,10411560000,1107
0.184935,10411570000,1108
0.184901,10411580000,1109
0.184878,10411590000,1110
0.184846,10411600000,1111
0.184813,10411610000,1112
0.18477,10411620000,1113
0.184735,10411630000,1114
0.184703,10411640000,1115
0.184668,10411650000,1116
0.184613,10411660000,1117
0.184575,10411670000,1118
0.18451,10411680000,1119
0.184475,10411690000,1120
0.18442,10411700000,1121
0.184376,10411710000,1122
0.184321,10411720000,1123
0.184278,10411730000,1124
0.184221,10411740000,1125
0.184156,10411750000,1126
0.184104,10411760000,1127
0.184057,10411770000,1128
0.183994,10411780000,1129
0.183928,10411790000,1130
0.183875,10411800000,1131
0.183804,10411810000,1132
0.183737,10411820000,1133
0.183679,10411830000,1134
0.183608,10411840000,1135
0.183524,10411850000,1136
0.183452,10411860000,1137
0.18337,10411870000,1138
0.183282,10411880000,1139
0.183228,10411890000,1140
0.183149,10411900000,1141
0.18308,10411910000,1142
0.183034,10411920000,1143
0.182968,10411930000,1144
0.182918,10411940000,1145
0.182862,10411950000,1146
0.182785,10411960000,1147
0.182717,10411970000,1148
0.182652,10411980000,1149
0.182579,10411990000,1150
0.182466,10412000000,1151
0.1823,10412010000,1152
0.182149,10412020000,1153
