0.14662,3454380000,1000
0.14661,3454390000,1005
0.14661,3454400000,1010
0.146617,3454410000,1015
0.146612,3454420000,1020
0.146635,3454430000,1025
0.146609,3454440000,1030
0.146607,3454450000,1035
0.146617,3454460000,1040
0.146598,3454470000,1045
0.146612,3454480000,1050
0.146644,3454490000,1055
0.146642,3454500000,1060
0.146627,3454510000,1065
0.146604,3454520000,1070
0.146609,3454530000,1075
0.146601,3454540000,1080
0.146591,3454550000,1085
0.146625,3454560000,1090
0.146581,3454570000,1095
0.146607,3454580000,1100
0.146588,3454590000,1105
0.146597,3454600000,1110
0.146598,3454610000,1115
0.146591,3454620000,1120
0.146576,3454630000,1125
0.146598,3454640000,1130
0.146604,3454650000,1135
0.146582,3454660000,1140
0.146592,3454670000,1145
0.146567,3454680000,1150
0.146585,3454690000,1155
0.146597,3454700000,1160
0.14658,3454710000,1165
0.146572,3454720000,1170
0.146603,3454730000,1175
0.146581,3454740000,1180
0.146575,3454750000,1185
0.146587,3454760000,1190
0.146594,3454770000,1195
0.146587,3454780000,1200
0.146579,3454790000,1205
0.146569,3454800000,1210
0.146568,3454810000,1215
0.146599,3454820000,1220
0.146585,3454830000,1225
0.146591,3454840000,1230
0.14657,3454850000,1235
0.146606,3454860000,1240
0.146612,3454870000,1245
0.146595,3454880000,1250
0.14662,3454890000,1255
0.146573,3454900000,1260
0.146574,3454910000,1265
0.14659,3454920000,1270
0.14656,3454930000,1275
0.14658,3454940000,1280
0.146613,3454950000,1285
0.146587,3454960000,1290
0.146604,3454970000,1295
0.146584,3454980000,1300
0.146581,3454990000,1305
0.146592,3455000000,1310
0.146615,3455010000,1315
0.146619,3455020000,1320
0.146604,3455030000,1325
0.146569,3455040000,1330
0.146595,3455050000,1335
0.146556,3455060000,1340
0.146594,3455070000,1345
0.146538,3455080000,1350
0.146576,3455090000,1355
0.146573,3455100000,1360
0.146578,3455110000,1365
0.146564,3455120000,1370
0.146569,3455130000,1375
0.14655,3455140000,1380
0.146571,3455150000,1385
0.146594,3455160000,1390
0.146566,3455170000,1395
0.146583,3455180000,1400
0.146575,3455190000,1405
0.146589,3455200000,1410
0.146591,3455210000,1415
0.146564,3455220000,1420
0.146556,3455230000,1425
0.146546,3455240000,1430
0.146556,3455250000,1435
0.14657,3455260000,1440
0.146591,3455270000,1445
0.146563,3455280000,1450
0.146547,3455290000,1455
0.14656,3455300000,1460
0.146548,3455310000,1465
0.146557,3455320000,1470
0.146575,3455330000,1475
0.146572,3455340000,1480
0.146545,3455350000,1485
0.146571,3455360000,1490
0.146583,3455370000,1495
0.146571,3455380000,1500
0.146563,3455390000,1505
0.146538,3455400000,1510
0.146564,3455410000,1515
0.146564,3455420000,1520
0.146576,3455430000,1525
0.146564,3455440000,1530
0.146574,3455450000,1535
0.146569,3455460000,1540
0.146561,3455470000,1545
0.146552,3455480000,1550
0.146557,3455490000,1555
0.146538,3455500000,1560
0.146556,3455510000,1565
0.146514,3455520000,1570
0.146563,3455530000,1575
0.146543,3455540000,1580
0.14656,3455550000,1585
0.146576,3455560000,1590
0.146549,3455570000,1595
0.146527,3455580000,1600
0.146557,3455590000,1605
0.146564,3455600000,1610
0.146548,3455610000,1615
0.146544,3455620000,1620
0.146537,3455630000,1625
0.146567,3455640000,1630
0.146532,3455650000,1635
0.146528,3455660000,1640
0.146482,3455670000,1645
0.146528,3455680000,1650
0.146533,3455690000,1655
0.146526,3455700000,1660
0.14654,3455710000,1665
0.146559,3455720000,1670
0.146563,3455730000,1675
0.146526,3455740000,1680
0.146542,3455750000,1685
0.14655,3455760000,1690
0.146541,3455770000,1695
0.146545,3455780000,1700
0.14653,3455790000,1705
0.146543,3455800000,1710
0.146536,3455810000,1715
0.146534,3455820000,1720
0.146581,3455830000,1725
0.146562,3455840000,1730
0.146539,3455850000,1735
0.146551,3455860000,1740
0.146531,3455870000,1745
0.146531,3455880000,1750
0.146526,3455890000,1755
0.146532,3455900000,1760
0.146551,3455910000,1765
0.14653,3455920000,1770
0.146519,3455930000,1775
0.146513,3455940000,1780
0.146539,3455950000,1785
0.146492,3455960000,1790
0.146529,3455970000,1795
0.146799,3455980000,1800
0.146799,3455990000,1805
0.146782,3456000000,1810
0.146517,3456010000,1815
0.146511,3456020000,1820
0.146508,3456030000,1825
0.146552,3456040000,1830
0.146521,3456050000,1835
0.146529,3456060000,1840
0.146506,3456070000,1845
0.146518,3456080000,1850
0.146505,3456090000,1855
0.146506,3456100000,1860
0.1465,3456110000,1865
0.146524,3456120000,1870
0.146515,3456130000,1875
0.146536,3456140000,1880
0.146527,3456150000,1885
0.146503,3456160000,1890
0.146463,3456170000,1895
0.146505,3456180000,1900
0.146497,3456190000,1905
0.146485,3456200000,1910
0.146499,3456210000,1915
0.146512,3456220000,1920
0.146503,3456230000,1925
0.146467,3456240000,1930
0.146457,3456250000,1935
0.146456,3456260000,1940
0.146488,3456270000,1945
0.146496,3456280000,1950
0.146493,3456290000,1955
0.146491,3456300000,1960
0.14649,3456310000,1965
0.146644,3456320000,1970
0.14665,3456330000,1975
0.1467,3456340000,1980
0.146537,3456350000,1985
0.146432,3456360000,1990
0.146533,3456370000,1995
