0.159755,10555780000,189
0.159905,10555790000,190
0.160042,10555800000,191
0.160147,10555810000,192
0.16029,10555820000,193
0.160524,10555830000,194
0.160485,10555840000,195
0.160607,10555850000,196
0.160796,10555860000,197
0.161172,10555870000,198
0.161209,10555880000,199
0.161361,10555890000,200
0.161611,10555900000,201
0.16172,10555910000,202
0.161716,10555920000,203
0.161909,10555930000,204
0.162085,10555940000,205
0.162248,10555950000,206
0.162409,10555960000,207
0.162784,10555970000,208
0.163253,10555980000,209
0.163695,10555990000,210
0.163747,10556000000,211
0.163825,10556010000,212
0.163894,10556020000,213
0.164027,10556030000,214
0.164325,10556040000,215
0.164364,10556050000,216
0.164542,10556060000,217
0.164645,10556070000,218
0.164703,10556080000,219
0.164787,10556090000,220
0.164924,10556100000,221
0.165123,10556110000,222
0.165227,10556120000,223
0.165319,10556130000,224
0.16539,10556140000,225
0.165476,10556150000,226
0.165566,10556160000,227
0.165648,10556170000,228
0.165734,10556180000,229
0.16582,10556190000,230
0.165956,10556200000,231
0.166083,10556210000,232
0.166178,10556220000,233
0.166253,10556230000,234
0.166348,10556240000,235
0.166414,10556250000,236
0.166493,10556260000,237
0.166565,10556270000,238
0.166654,10556280000,239
0.166808,10556290000,240
0.16711,10556300000,241
0.167304,10556310000,242
0.1675,10556320000,243
0.167643,10556330000,244
0.167925,10556340000,245
0.168085,10556350000,246
0.168217,10556360000,247
0.168505,10556370000,248
0.168653,10556380000,249
0.168657,10556390000,250
0.168768,10556400000,251
0.168983,10556410000,252
0.169052,10556420000,253
0.169128,10556430000,254
0.169225,10556440000,255
0.169346,10556450000,256
0.169473,10556460000,257
0.169617,10556470000,258
0.169803,10556480000,259
0.169985,10556490000,260
0.170097,10556500000,261
0.170217,10556510000,262
0.170359,10556520000,263
0.170324,10556530000,264
0.170398,10556540000,265
0.170469,10556550000,266
0.170677,10556560000,267
0.170774,10556570000,268
0.170893,10556580000,269
0.170879,10556590000,270
0.171066,10556600000,271
0.1714,10556610000,272
0.171867,10556620000,273
0.172378,10556630000,274
0.172797,10556640000,275
0.172923,10556650000,276
0.173,10556660000,277
0.173072,10556670000,278
0.173148,10556680000,279
0.173331,10556690000,280
0.173623,10556700000,281
0.173972,10556710000,282
0.174208,10556720000,283
0.174459,10556730000,284
0.1746,10556740000,285
0.174641,10556750000,286
0.174673,10556760000,287
0.174703,10556770000,288
0.17473,10556780000,289
0.174801,10556790000,290
0.174859,10556800000,291
0.174933,10556810000,292
0.175094,10556820000,293
0.175234,10556830000,294
0.175303,10556840000,295
0.175361,10556850000,296
0.175412,10556860000,297
0.175456,10556870000,298
0.175514,10556880000,299
0.175599,10556890000,300
0.175787,10556900000,301
0.176086,10556910000,302
0.176222,10556920000,303
0.176312,10556930000,304
0.176421,10556940000,305
0.17664,10556950000,306
0.176912,10556960000,307
0.177416,10556970000,308
0.177888,10556980000,309
0.178089,10556990000,310
0.178225,10557000000,311
0.178341,10557010000,312
0.178502,10557020000,313
0.178622,10557030000,314
0.178757,10557040000,315
0.178884,10557050000,316
0.179009,10557060000,317
0.179106,10557070000,318
0.179286,10557080000,319
0.179496,10557090000,320
0.179625,10557100000,321
0.179718,10557110000,322
0.17981,10557120000,323
0.179911,10557130000,324
0.180056,10557140000,325
0.180201,10557150000,326
0.180274,10557160000,327
0.180321,10557170000,328
0.180393,10557180000,329
0.180443,10557190000,330
0.180511,10557200000,331
0.180582,10557210000,332
0.180653,10557220000,333
0.180733,10557230000,334
0.180911,10557240000,335
0.18133,10557250000,336
0.181928,10557260000,337
0.182364,10557270000,338
0.182867,10557280000,339
0.183134,10557290000,340
0.183347,10557300000,341
0.183719,10557310000,342
0.184108,10557320000,343
0.184354,10557330000,344
0.184438,10557340000,345
0.184491,10557350000,346
0.184558,10557360000,347
0.184625,10557370000,348
0.184709,10557380000,349
0.184808,10557390000,350
0.184881,10557400000,351
0.184942,10557410000,352
0.185012,10557420000,353
0.185091,10557430000,354
0.185269,10557440000,355
0.185396,10557450000,356
0.185473,10557460000,357
0.185554,10557470000,358
0.18571,10557480000,359
0.18598,10557490000,360
0.186559,10557500000,361
0.187697,10557510000,362
0.18894,10557520000,363
0.189948,10557530000,364
0.191418,10557540000,365
0.1937,10557550000,366
0.195829,10557560000,367
0.196829,10557570000,368
0.196876,10557580000,369
0.196864,10557590000,370
0.196892,10557600000,371
0.196911,10557610000,372
0.19694,10557620000,373
0.196922,10557630000,374
0.196913,10557640000,375
0.196941,10557650000,376
0.196953,10557660000,377
0.196958,10557670000,378
0.196955,10557680000,379
0.196958,10557690000,380
0.196973,10557700000,381
0.196985,10557710000,382
0.196968,10557720000,383
0.196974,10557730000,384
0.196986,10557740000,385
0.197017,10557750000,386
0.19701,10557760000,387
0.196994,10557770000,388
0.197006,10557780000,389
0.197026,10557790000,390
0.197032,10557800000,391
0.197021,10557810000,392
0.197034,10557820000,393
0.197044,10557830000,394
0.197049,10557840000,395
0.197056,10557850000,396
0.197061,10557860000,397
0.197099,10557870000,398
0.197114,10557880000,399
0.197167,10557890000,400
0.197198,10557900000,401
0.197231,10557910000,402
0.197254,10557920000,403
0.197283,10557930000,404
0.197318,10557940000,405
0.197344,10557950000,406
0.197362,10557960000,407
0.197385,10557970000,408
0.197408,10557980000,409
0.197422,10557990000,410
0.197425,10558000000,411
0.197442,10558010000,412
0.197457,10558020000,413
0.197453,10558030000,414
0.197456,10558040000,415
0.197461,10558050000,416
0.19746,10558060000,417
0.19747,10558070000,418
0.197481,10558080000,419
0.19748,10558090000,420
0.197482,10558100000,421
0.197477,10558110000,422
0.1975,10558120000,423
0.197517,10558130000,424
0.197517,10558140000,425
0.197529,10558150000,426
0.197535,10558160000,427
0.197549,10558170000,428
0.197545,10558180000,429
0.197565,10558190000,430
0.197577,10558200000,431
0.197592,10558210000,432
0.19761,10558220000,433
0.197629,10558230000,434
0.197633,10558240000,435
0.197649,10558250000,436
0.197669,10558260000,437
0.197685,10558270000,438
0.197689,10558280000,439
0.197728,10558290000,440
0.197742,10558300000,441
0.197768,10558310000,442
0.197791,10558320000,443
0.197811,10558330000,444
0.197832,10558340000,445
0.197844,10558350000,446
0.197874,10558360000,447
0.197896,10558370000,448
0.197918,10558380000,449
0.197957,10558390000,450
0.197972,10558400000,451
0.198006,10558410000,452
0.198014,10558420000,453
0.198034,10558430000,454
0.19805,10558440000,455
0.198057,10558450000,456
0.198085,10558460000,457
0.198095,10558470000,458
0.198119,10558480000,459
0.198138,10558490000,460
0.198171,10558500000,461
0.198208,10558510000,462
0.198219,10558520000,463
0.198226,10558530000,464
0.198235,10558540000,465
0.198246,10558550000,466
0.198264,10558560000,467
0.19828,10558570000,468
0.198288,10558580000,469
0.198305,10558590000,470
0.198315,10558600000,471
0.198332,10558610000,472
0.198344,10558620000,473
0.19834,10558630000,474
0.198354,10558640000,475
0.198373,10558650000,476
0.198375,10558660000,477
0.198391,10558670000,478
0.198413,10558680000,479
0.198398,10558690000,480
0.19841,10558700000,481
0.198421,10558710000,482
0.19842,10558720000,483
0.198422,10558730000,484
0.198428,10558740000,485
0.198434,10558750000,486
0.198448,10558760000,487
0.198441,10558770000,488
0.198434,10558780000,489
0.198444,10558790000,490
0.198449,10558800000,491
0.198458,10558810000,492
0.198463,10558820000,493
0.198458,10558830000,494
0.19847,10558840000,495
0.198478,10558850000,496
0.198488,10558860000,497
0.198495,10558870000,498
0.198503,10558880000,499
