0.198194,10588980000,440
0.198232,10588990000,441
0.198238,10589000000,442
0.198264,10589010000,443
0.198276,10589020000,444
0.198292,10589030000,445
0.198304,10589040000,446
0.198313,10589050000,447
0.198335,10589060000,448
0.198345,10589070000,449
0.198363,10589080000,450
0.198381,10589090000,451
0.198387,10589100000,452
0.198395,10589110000,453
0.198395,10589120000,454
0.198412,10589130000,455
0.198424,10589140000,456
0.198421,10589150000,457
0.19844,10589160000,458
0.198448,10589170000,459
0.198449,10589180000,460
0.198457,10589190000,461
0.198466,10589200000,462
0.19848,10589210000,463
0.198495,10589220000,464
0.198498,10589230000,465
0.198512,10589240000,466
0.198518,10589250000,467
0.198529,10589260000,468
0.198553,10589270000,469
0.198563,10589280000,470
0.198574,10589290000,471
0.19857,10589300000,472
0.198578,10589310000,473
0.198588,10589320000,474
0.198583,10589330000,475
0.198601,10589340000,476
0.198602,10589350000,477
0.198606,10589360000,478
0.198604,10589370000,479
0.198604,10589380000,480
0.198603,10589390000,481
0.198618,10589400000,482
0.19861,10589410000,483
0.198635,10589420000,484
0.198636,10589430000,485
0.198626,10589440000,486
0.198634,10589450000,487
0.198636,10589460000,488
0.198635,10589470000,489
0.198625,10589480000,490
0.19865,10589490000,491
0.198661,10589500000,492
0.198656,10589510000,493
0.198667,10589520000,494
0.198672,10589530000,495
0.198667,10589540000,496
0.198688,10589550000,497
0.198701,10589560000,498
0.198706,10589570000,499
0.198713,10589580000,500
0.198746,10589590000,501
0.198759,10589600000,502
0.198769,10589610000,503
0.198771,10589620000,504
0.198796,10589630000,505
0.198795,10589640000,506
0.198812,10589650000,507
0.198809,10589660000,508
0.198821,10589670000,509
0.198831,10589680000,510
0.198831,10589690000,511
0.198843,10589700000,512
0.198861,10589710000,513
0.198855,10589720000,514
0.198864,10589730000,515
0.198881,10589740000,516
0.198883,10589750000,517
0.19889,10589760000,518
0.198901,10589770000,519
0.198905,10589780000,520
0.198908,10589790000,521
0.198926,10589800000,522
0.198937,10589810000,523
0.198952,10589820000,524
0.198947,10589830000,525
0.198971,10589840000,526
0.198993,10589850000,527
0.199005,10589860000,528
0.199018,10589870000,529
0.199019,10589880000,530
0.199038,10589890000,531
0.199055,10589900000,532
0.199073,10589910000,533
0.199089,10589920000,534
0.199128,10589930000,535
0.199214,10589940000,536
0.199375,10589950000,537
0.199456,10589960000,538
0.199487,10589970000,539
0.199501,10589980000,540
0.199515,10589990000,541
0.199528,10590000000,542
0.199557,10590010000,543
0.199562,10590020000,544
0.199577,10590030000,545
0.199575,10590040000,546
0.199591,10590050000,547
0.199577,10590060000,548
0.199584,10590070000,549
0.19959,10590080000,550
0.199585,10590090000,551
0.199592,10590100000,552
0.199582,10590110000,553
0.199588,10590120000,554
0.199583,10590130000,555
0.199594,10590140000,556
0.199593,10590150000,557
0.199594,10590160000,558
0.1996,10590170000,559
0.199601,10590180000,560
0.199595,10590190000,561
0.199606,10590200000,562
0.199599,10590210000,563
0.199599,10590220000,564
0.199596,10590230000,565
0.199609,10590240000,566
0.199602,10590250000,567
0.1996,10590260000,568
0.199608,10590270000,569
0.1996,10590280000,570
0.199606,10590290000,571
0.199609,10590300000,572
0.19961,10590310000,573
0.199609,10590320000,574
0.199612,10590330000,575
0.199619,10590340000,576
0.199616,10590350000,577
0.199614,10590360000,578
0.199618,10590370000,579
0.19962,10590380000,580
0.199617,10590390000,581
0.199628,10590400000,582
0.199621,10590410000,583
0.199632,10590420000,584
0.199636,10590430000,585
0.199641,10590440000,586
0.199649,10590450000,587
0.199645,10590460000,588
0.199652,10590470000,589
0.199661,10590480000,590
0.199688,10590490000,591
0.199684,10590500000,592
0.199703,10590510000,593
0.199702,10590520000,594
0.199723,10590530000,595
0.199716,10590540000,596
0.199736,10590550000,597
0.199744,10590560000,598
0.199748,10590570000,599
0.199757,10590580000,600
0.19975,10590590000,601
0.199761,10590600000,602
0.199773,10590610000,603
0.199785,10590620000,604
0.199783,10590630000,605
0.199781,10590640000,606
0.199788,10590650000,607
0.199796,10590660000,608
0.199803,10590670000,609
0.199806,10590680000,610
0.199816,10590690000,611
0.199811,10590700000,612
0.199806,10590710000,613
0.199804,10590720000,614
0.199808,10590730000,615
0.199819,10590740000,616
0.19982,10590750000,617
0.199827,10590760000,618
0.199819,10590770000,619
0.199828,10590780000,620
0.199823,10590790000,621
0.19983,10590800000,622
0.199826,10590810000,623
0.199833,10590820000,624
0.199832,10590830000,625
0.199834,10590840000,626
0.199835,10590850000,627
0.199846,10590860000,628
0.199836,10590870000,629
0.199842,10590880000,630
0.199839,10590890000,631
0.199845,10590900000,632
0.19984,10590910000,633
0.199848,10590920000,634
0.199851,10590930000,635
0.19985,10590940000,636
0.199853,10590950000,637
0.199865,10590960000,638
0.199854,10590970000,639
0.199859,10590980000,640
0.199863,10590990000,641
0.199877,10591000000,642
0.199882,10591010000,643
0.199874,10591020000,644
0.19989,10591030000,645
0.199898,10591040000,646
0.199897,10591050000,647
0.19989,10591060000,648
0.199898,10591070000,649
0.199911,10591080000,650
0.199913,10591090000,651
0.199922,10591100000,652
0.199917,10591110000,653
0.199924,10591120000,654
0.199927,10591130000,655
0.199936,10591140000,656
0.19994,10591150000,657
0.199939,10591160000,658
0.199953,10591170000,659
0.199952,10591180000,660
0.199973,10591190000,661
0.199984,10591200000,662
0.199989,10591210000,663
0.199989,10591220000,664
0.199995,10591230000,665
0.200004,10591240000,666
0.200006,10591250000,667
0.200002,10591260000,668
0.200005,10591270000,669
0.200012,10591280000,670
0.200022,10591290000,671
0.200016,10591300000,672
0.200018,10591310000,673
0.200014,10591320000,674
0.200019,10591330000,675
0.200031,10591340000,676
0.200016,10591350000,677
0.20002,10591360000,678
0.20003,10591370000,679
0.200028,10591380000,680
0.200024,10591390000,681
0.200039,10591400000,682
0.200027,10591410000,683
0.200021,10591420000,684
0.20003,10591430000,685
0.200025,10591440000,686
0.20003,10591450000,687
0.200031,10591460000,688
0.200031,10591470000,689
0.200025,10591480000,690
0.20003,10591490000,691
0.200042,10591500000,692
0.200034,10591510000,693
0.200029,10591520000,694
0.200038,10591530000,695
0.200035,10591540000,696
0.200038,10591550000,697
0.200042,10591560000,698
0.200046,10591570000,699
