timestamp, x, y, z, x_ref, y_ref, z_ref, err, q_0, q_1, q_2, q_3, p_0, p_1, p_2, p_3, p_4, p_5
135.71, -0.14402754659887684, 0.03339196826538727, -0.23147718047132654, -0.12797345500924415, 0.022864706711369916, -0.215, 0.025299299770540525, -1.048712953339265, -0.00024708232931439653, -1.2953245970149498, 1.337462238164853, 0, 1024.4029200751247, 725.1989310843004, 914.2871788900344, 0, 959.0309267271123
135.91, -0.14566605212324937, 0.03213126400575514, -0.23069414444230144, -0.12797345500924415, 0.022864706711369916, -0.215, 0.025400851294876934, -1.0547794080995938, 0.003825608730829177, -1.297819122071335, 1.345309780820228, 0, 1029.9857946731063, 726.1137728127163, 908.0234884052053, 0, 953.7776658938749
136.11, -0.14688852482610384, 0.031196881020130886, -0.23013464271510156, -0.12797345500924415, 0.022864706711369916, -0.215, 0.025617619034602534, -1.0615156696802113, 0.009223761123413768, -1.3080940161935295, 1.3529631970493146, 0, 1035.2999205477154, 726.9502649518112, 901.7030034095569, 0, 948.474954678578
136.31, -0.14840441205369492, 0.03006912470337364, -0.22937924449064143, -0.12797345500924415, 0.022864706711369916, -0.215, 0.02600173679732455, -1.0672616353726099, 0.012331808610577123, -1.310274480311333, 1.3592146049787883, 0, 1040.2623852807724, 727.6679266323404, 895.3158299316044, 0, 943.1076553679263
136.51, -0.14996552126818016, 0.02897170268154496, -0.22868229346649888, -0.12797345500924415, 0.022864706711369916, -0.215, 0.02661111671126494, -1.0742133987528473, 0.01802688552973291, -1.3110270369405659, 1.3672366814432142, 0, 1044.8188693007105, 728.2497263973678, 888.8920567841647, 0, 937.6901824037469
136.71, -0.15199533387373487, 0.027959564049582462, -0.22746497136245017, -0.12797345500924415, 0.022864706711369916, -0.215, 0.027538768065106096, -1.0808954586638924, 0.02132244624056542, -1.3437685824683847, 1.366075896076163, 0, 1048.8808957353003, 728.6873437701305, 882.4967169214091, 0, 932.2529890505507
136.91, -0.1534584375445485, 0.02695316859269697, -0.22641051464725295, -0.12797345500924415, 0.022864706711369916, -0.215, 0.028220554563916814, -1.0855128480404057, 0.02657437125357886, -1.3643774722142863, 1.3652601902988417, 0, 1052.5246320160118, 729.0109111481518, 876.1267664132687, 0, 926.8260254512027
137.11, -0.15403028357883847, 0.026580666482305615, -0.22612984571613026, -0.12797345500924415, 0.022864706711369916, -0.215, 0.028576916170036656, -1.0842350178914923, 0.03057031318042698, -1.3629212128545836, 1.3755147425344847, 0, 1055.9973205043611, 729.2540213285129, 869.7913610713927, 0, 921.3768430806128
137.31, -0.15430585809812902, 0.026406282718422536, -0.22605028027008103, -0.12797345500924415, 0.022864706711369916, -0.215, 0.028775804195479694, -1.0829948597927264, 0.029620354665509267, -1.3691821100455197, 1.3829010222753013, 0, 1059.4490606943111, 729.4963938082917, 863.458503865202, 0, 915.9391143538469
137.51, -0.1551497067281002, 0.02568154183096802, -0.22564461053806073, -0.12797345500924415, 0.022864706711369916, -0.215, 0.029322192126180147, -1.0853894018175732, 0.03175763446536483, -1.3738184628154402, 1.3894266912584916, 0, 1062.676424302675, 729.6800900170863, 857.1431800769521, 0, 910.524724305516
137.71, -0.15528140784159294, 0.025736648782232113, -0.225637030142095, -0.12797345500924415, 0.022864706711369916, -0.215, 0.02944688013009209, -1.0841873992179922, 0.03024608055058952, -1.3818240647518356, 1.3955281571661189, 0, 1065.908086777563, 729.8602366701913, 850.837817316438, 0, 905.1054939974217
137.91, -0.15605022441284214, 0.024901926369523063, -0.22538300671590678, -0.12797345500924415, 0.022864706711369916, -0.215, 0.03000436755775644, -1.0853504280740343, 0.03231860938693631, -1.3903499998421762, 1.3967652122082803, 0, 1069.0003484946342, 730.0408346853338, 844.5213792108257, 0, 899.7467230346474
138.11, -0.15615138395189376, 0.024886896104347685, -0.2253939409203429, -0.12797345500924415, 0.022864706711369916, -0.215, 0.030101809535203385, -1.0847854396847947, 0.030776130834299312, -1.3946771407761622, 1.4006824922710401, 0, 1072.0765039225448, 730.2141409457854, 838.2107255879314, 0, 894.3878640164902
138.31, -0.1570399055224151, 0.02414558172628833, -0.22488702709894096, -0.12797345500924415, 0.022864706711369916, -0.215, 0.030728691659321433, -1.0868126806761542, 0.033154344626203376, -1.401713618576489, 1.4076418660541703, 0, 1074.9547290714365, 730.3338018980248, 831.9280071917744, 0, 889.0508052268381
138.51, -0.1574275214212102, 0.023700899001654854, -0.22475959292949407, -0.12797345500924415, 0.022864706711369916, -0.215, 0.031040149804668616, -1.0880761978742814, 0.035330741602490306, -1.40636313650105, 1.4100259018824735, 0, 1077.7747372343845, 730.4567655621352, 825.643484333796, 0, 883.7432622880991
138.71, -0.1584308915359499, 0.023159817840097307, -0.22412426097227992, -0.12797345500924415, 0.022864706711369916, -0.215, 0.03179614235480273, -1.0895211595468934, 0.036633682112431766, -1.4091981925673989, 1.4192539439005356, 0, 1080.3701757153576, 730.4950518968651, 819.410252768288, 0, 878.4359841812637
138.91, -0.15899793506105786, 0.022460413001879898, -0.22386187301354232, -0.12797345500924415, 0.022864706711369916, -0.215, 0.03226785721421659, -1.0908668849030445, 0.03732589634133282, -1.4125334827086131, 1.4244524415486863, 0, 1082.86142076457, 730.5242754217385, 813.1835442741585, 0, 873.1714300332878
139.11, -0.1599874616060642, 0.021810830543494256, -0.2232872494402972, -0.12797345500924415, 0.022864706711369916, -0.215, 0.03308603597658928, -1.0946060164963343, 0.03953885835359253, -1.4227445667562975, 1.4321893031561912, 0, 1085.1823844940654, 730.5141893451408, 806.9884707270246, 0, 867.9359830645235
