timestamp, x, y, z, x_ref, y_ref, z_ref, err, q_0, q_1, q_2, q_3, p_0, p_1, p_2, p_3, p_4, p_5
2.15, -0.1062069880336605, 0.0592967101014311, 0.23126522159873364, 0.065608546447836, 0.061607780620650074, -0.215, 0.478203478599512, 0.3320268816944804, -0.33144146352870923, 0.5335183066314675, -0.023184366290987586, 493.10083324848347, 0, 351.5165812575227, 491.6161797511969, 0, 350.09220805166564
2.21, -0.10862220280974405, 0.06175450293196625, 0.22916768154609804, 0.06243033517714863, 0.06482633145311308, -0.215, 0.4759761929049148, 0.3418186311091593, -0.345840355689756, 0.543555767983628, -0.025693564349784204, 505.46734838937346, 0, 360.5125585600145, 502.8309595907219, 0, 358.9471649848924
2.28, -0.11184765384492222, 0.06396651285516539, 0.22647594960843437, 0.06243033517714863, 0.06482633145311308, -0.215, 0.4746309838477334, 0.353995347885287, -0.35927553251506267, 0.5601626464915979, -0.027166917966743975, 518.0190435958834, 0, 369.53742281827647, 515.140019583744, 0, 367.93489551285313
2.34, -0.11542725203616977, 0.06561646154276106, 0.22351489130550195, 0.05909442876171994, 0.06788113500322462, -0.215, 0.4719727277195995, 0.3716008046067265, -0.3886833608450275, 0.5808254754888195, -0.013365280335142511, 515.5949690165502, 0, 377.0437079855222, 513.340426338352, 0, 375.4911114162831
2.41, -0.12004058982358909, 0.06789312280694218, 0.2197304780329418, 0.05909442876171994, 0.06788113500322462, -0.215, 0.47019139034867125, 0.3890317763438743, -0.4115410263345694, 0.6008192482589592, 0.0071343385082387025, 514.5299380667038, 0, 384.77804880675205, 511.0116831694068, 0, 383.0863794831911
2.48, -0.12346991060211455, 0.07088275551998667, 0.21632699643019657, 0.05560925349372872, 0.07076447502716472, -0.215, 0.46702498739685844, 0.4115990758284809, -0.42887437233760173, 0.6045997932334957, 0.015071794232195485, 513.5037177460144, 0, 392.6092657611255, 508.81949120680537, 0, 390.8122563654723
2.54, -0.12352936392953358, 0.0735549490276204, 0.2151689899024751, 0.05560925349372872, 0.07076447502716472, -0.215, 0.4659868998922404, 0.4251249740253359, -0.448686156451418, 0.6061445811115711, 0.006296447869748843, 511.3531234415653, 0, 400.45006840199943, 517.4568199867653, 0, 399.4903820134046
2.61, -0.11974292494219595, 0.07569844623932671, 0.21729900479139685, 0.051983612709193876, 0.07346906838731887, -0.215, 0.4651638457607957, 0.4172814177163964, -0.46202040798051625, 0.626642191917822, 0.0020979618234364486, 510.39555732046546, 0, 408.4834248015569, 515.3471650117815, 0, 407.3573537538141
2.68, -0.11441364355246762, 0.07641460679193801, 0.2206631604710247, 0.051983612709193876, 0.07346906838731887, -0.215, 0.46636800113162136, 0.3942606582759645, -0.46671804088500246, 0.6187809102767546, -0.005195440593169881, 508.4067945012787, 0, 416.54992327205395, 514.3619019409366, 0, 415.4086134704132
2.74, -0.11194728923339654, 0.0772481164320364, 0.2220073530607558, 0.04822666455129488, 0.07598808344903085, -0.215, 0.46543819115249535, 0.37195417815203413, -0.458948863075768, 0.6159848445809225, -0.013199309594862428, 506.4960995330644, 0, 424.73561609911405, 512.8254871913621, 0, 423.52918338447387
2.82, -0.11290755467528626, 0.07966924586559096, 0.22040990680938272, 0.04822666455129488, 0.07598808344903085, -0.215, 0.4642839373812671, 0.3593002115720394, -0.46738262182957707, 0.6169349156723248, -0.013503948064484753, 504.6569500100198, 0, 433.03785904324707, 510.92982640877153, 0, 431.7364447770561
2.88, -0.1143926838283751, 0.08221022007282543, 0.21822953723531505, 0.0443478988374717, 0.07831515733688707, -0.215, 0.46141258763923493, 0.366238589140903, -0.48218930897443146, 0.6184751168881203, -0.011680115968491694, 503.57590269976777, 0, 441.47305132833617, 509.12441956755356, 0, 440.0439621902849
2.95, -0.11369458465663838, 0.0848729145891703, 0.217432733929047, 0.0443478988374717, 0.07831515733688707, -0.215, 0.4604546667615781, 0.37239561320754133, -0.49855540757575917, 0.6238031554008114, -0.015727140152678662, 502.76856218026364, 0, 450.0161514289231, 507.37909703480653, 0, 448.4720701109339
3.01, -0.11052359929994948, 0.08648538176077095, 0.21879975569251275, 0.040357113088735914, 0.08044441200694415, -0.215, 0.4593296318825595, 0.36534281191377044, -0.5100565859950146, 0.6225479021565694, -0.015276851848757773, 501.9686045221172, 0, 458.65434263485236, 505.6986238101646, 0, 457.0200121780033
3.08, -0.10573682812837137, 0.08800429853375329, 0.22094587583320788, 0.040357113088735914, 0.08044441200694415, -0.215, 0.45983627325454496, 0.34690733973711374, -0.5162613000211648, 0.6205397736358053, -0.012628707147719995, 500.6367403506795, 0, 467.3788081812898, 504.0729399970686, 0, 465.66923821199055
3.14, -0.10326815817972956, 0.08956603338284959, 0.22166714452624384, 0.036264387781741944, 0.08237046909430251, -0.215, 0.45847497492952033, 0.3011572837668438, -0.514514114378755, 0.6255778922298714, -0.015367167812247296, 499.8863542184392, 0, 476.19869561798134, 502.512988960178, 0, 474.4143435910129
3.21, -0.1032699993534969, 0.09181071917459059, 0.22056393012773104, 0.036264387781741944, 0.08237046909430251, -0.215, 0.4574657372340578, 0.2939765123832934, -0.5216320753294339, 0.6250952723449092, -0.01745063732411372, 499.0349420861279, 0, 485.1102541173473, 500.9751521900431, 0, 483.27168667807825
3.28, -0.10444276166585645, 0.0944359959759798, 0.2185483826059457, 0.03208006088612968, 0.08408846349852168, -0.215, 0.4546534422680253, 0.29839682849235505, -0.5348474949241904, 0.6259060842447169, -0.01801705291947422, 497.5221002393123, 0, 494.10004697471095, 499.4436293321576, 0, 492.1952309340292
3.34, -0.10510068372624709, 0.09718691201809182, 0.2170503567658052, 0.03208006088612968, 0.08408846349852168, -0.215, 0.4534949137834795, 0.3031838348202833, -0.5562484044315736, 0.6227185231140437, -0.01755275749583209, 496.77737647284226, 0, 503.18272980920517, 497.95887415618824, 0, 501.23384039453015
3.41, -0.10156003303965704, 0.09945360171124565, 0.21771118362530054, 0.02781470175145616, 0.0855940556725614, -0.215, 0.4518505034334673, 0.2979794609611241, -0.5690617824397713, 0.6277985120821366, -0.010951709460666021, 496.0204158163458, 0, 512.3448355220048, 496.50213219107053, 0, 510.361264279416
3.48, -0.09850677942843325, 0.10163091243013371, 0.21840344797886305, 0.02781470175145616, 0.0855940556725614, -0.215, 0.4517220894555757, 0.28926305780669836, -0.577434160013184, 0.6250642435746225, -0.00878649102003721, 494.57110853772264, 0, 521.5918101572704, 495.0381843356713, 0, 519.549363991144
3.54, -0.09751192710820407, 0.10480268138043565, 0.21758926554386085, 0.023479084409675683, 0.08688344258420774, -0.215, 0.44954799148804225, 0.2778430488283755, -0.5896001122347228, 0.625796468933624, -0.006053614942730816, 493.1163954942099, 0, 530.8967041191122, 493.5660420249817, 0, 528.7935305678837
3.61, -0.09673412508490287, 0.1083922944459235, 0.2159295070385815, 0.023479084409675683, 0.08688344258420774, -0.215, 0.4478996388499454, 0.2709437481874428, -0.6047146074423522, 0.6227299273406938, -0.007262844924469209, 491.6545708781674, 0, 540.2562115135134, 492.08099046710265, 0, 538.0819029938814
3.67, -0.09722616430745747, 0.11052577430018636, 0.214343670285479, 0.01908416036060504, 0.08795336732229592, -0.215, 0.4453915046286488, 0.271907454511922, -0.6183548929008564, 0.6221922997339824, -0.009901281209273912, 490.20210552443996, 0, 549.704174875924, 490.60961709675956, 0, 547.4671799618601
3.74, -0.09652756073011366, 0.11103083112766012, 0.21418856530835267, 0.01908416036060504, 0.08795336732229592, -0.215, 0.44508590629303035, 0.26873505184133306, -0.635027057482646, 0.6336172636714031, 0.002000160431666988, 487.1367378913649, 0, 556.5890795760029, 488.83695340866024, 0, 556.4371282459251
3.81, -0.09587585513982855, 0.11320603538601721, 0.2136374254527987, 0.014641030909115981, 0.08880112732346537, -0.215, 0.4433278968644998, 0.26081837547297365, -0.6537090130136807, 0.6369384468379797, 0.012768416597007901, 480.1244564989775, 0, 557.0623754130091, 481.81307414297646, 0, 556.8664093973697
3.9, -0.09135653244361638, 0.11764300046511997, 0.2132878193865624, 0.014641030909115981, 0.08880112732346537, -0.215, 0.4421513240033694, 0.24716614017126576, -0.6737616442415234, 0.6176239855410942, -0.004283530260301179, 473.20119033954217, 0, 557.7249505991207, 472.07197303752827, 0, 552.878247165698
3.97, -0.08904641269982545, 0.12037075019070227, 0.21268309343590502, 0.014641030909115981, 0.08880112732346537, -0.215, 0.44120353065341855, 0.22790013765661557, -0.6892652515894576, 0.6260543927974006, 0.02322139569569299, 460.68589780357576, 0, 549.241311604438, 467.7995133588377, 0, 557.9068977406527
4.04, -0.08843267593054915, 0.12033086425721894, 0.2129852382031887, 0.014641030909115981, 0.08880112732346537, -0.215, 0.4413498357002312, 0.2143832338352098, -0.7026280938667044, 0.6290656608877327, 0.029452510221066347, 459.08874161629785, 0, 558.753951078297, 460.7040303002841, 0, 558.3511026452248
4.09, -0.08831603948235574, 0.11848930117174818, 0.21424909252594684, 0.014641030909115981, 0.08880112732346537, -0.215, 0.4424209866681159, 0.21141462454632654, -0.7012266295539941, 0.6292695196588333, 0.028253833005317464, 452.2317803107912, 0, 559.6672096349149, 448.1928184749071, 0, 549.9116854409883
4.16, -0.08716507731541562, 0.11454753509875401, 0.21743411607335345, 0.010160919123929286, 0.08942458119866688, -0.215, 0.44396258529263455, 0.20966885528031795, -0.6816143320939982, 0.6294834752647537, 0.015600748468817783, 445.2306352259173, 0, 560.4092593437055, 446.6546632335364, 0, 559.6272014225946
4.22, -0.08465165454856538, 0.11181628524658149, 0.22022427085453475, 0.010160919123929286, 0.08942458119866688, -0.215, 0.4459943704548669, 0.20228809956068886, -0.6594486488840162, 0.6313078212068778, 0.020160559738413086, 438.2206360603574, 0, 561.1924842079948, 439.99346014812556, 0, 560.9544739267461
4.29, -0.08026779678545996, 0.11262138243794308, 0.22237775023517112, 0.005655141488841152, 0.089822154142178, -0.215, 0.44632034743371435, 0.18598528606121298, -0.6495471340835298, 0.640208500873755, 0.0306279406678985, 431.19207806931337, 0, 562.0098382040729, 432.9891212468109, 0, 561.7808269143696
4.36, -0.07540676945579645, 0.1159951736182105, 0.22248938377945807, 0.005655141488841152, 0.089822154142178, -0.215, 0.44570508329412073, 0.17302356122883483, -0.6430606959275456, 0.6006341330054624, 0.01733314152505898, 424.09244097558883, 0, 562.7657407730311, 425.8777519837681, 0, 562.4836131972138
4.42, -0.07278579234146586, 0.11912583064412176, 0.22161237443743467, 0.0011350793179887141, 0.08999284190946452, -0.215, 0.4437830458809821, 0.15812235800645993, -0.6671391605761672, 0.5567131057350699, -0.010748042169292621, 417.04882295158467, 0, 563.6869171286003, 416.03965862242455, 0, 558.7331464402303
4.48, -0.07159115329011233, 0.12032036093759632, 0.22134104210449465, 0.0011350793179887141, 0.08999284190946452, -0.215, 0.44339865622778524, 0.14993363182858963, -0.6782107019884188, 0.5400778720465605, -0.018720874531157512, 409.8274422749173, 0, 564.3763867449562, 411.5931580668256, 0, 563.9938995965529
4.55, -0.07080362354510841, 0.1187876544309422, 0.22274079114062661, -0.00338784999264177, 0.0899362133538396, -0.215, 0.4438403906860265, 0.14681740192978424, -0.6812774266790234, 0.5324423605881162, -0.012293339733126263, 402.78893296900924, 0, 565.4433040317418, 404.6209938737121, 0, 565.1376396544423
4.62, -0.06911062371373741, 0.11636625156160067, 0.2251258400465799, -0.00338784999264177, 0.0899362133538396, -0.215, 0.44579006828547185, 0.15085119297419186, -0.6701852830708052, 0.5142746434184787, -0.008402468880412132, 395.635821070533, 0, 566.394377106001, 397.49417513526686, 0, 566.0993649924325
4.68, -0.06587915504781554, 0.11551677821117816, 0.22676475584122296, -0.00790222180484722, 0.0896524115155136, -0.215, 0.44630302458787213, 0.145411165003685, -0.661320742501886, 0.5019196942519765, -0.0020631562385803027, 388.4278977590104, 0, 567.3270366384984, 390.29299607860617, 0, 567.0089834734223
4.76, -0.06050341821766519, 0.11743027294705712, 0.2275095324541427, -0.00790222180484722, 0.0896524115155136, -0.215, 0.44648984508335, 0.12597138524697105, -0.656979607218536, 0.5008756969151931, 0.0069365401046351345, 381.20024124229263, 0, 568.3004896383229, 383.0794114341665, 0, 567.9691994384842
4.82, -0.05753506167532951, 0.11938950753871067, 0.22722329096636204, -0.01239663309613353, 0.08914215326028335, -0.215, 0.44554889658550784, 0.10557126795337984, -0.6626517203954119, 0.4892938825485741, 0.003564503097517401, 373.7867425484877, 0, 569.0433219673761, 375.66477499789033, 0, 568.6736625481896
4.89, -0.056200856890883326, 0.1202966468350873, 0.2272375097795064, -0.01239663309613353, 0.08914215326028335, -0.215, 0.44549234286140316, 0.09411434607493721, -0.6695332133370354, 0.4820921549565696, 0.001067454629921821, 366.4477039525149, 0, 569.9921054370449, 368.348400894845, 0, 569.6234236221195
4.95, -0.055957433872116595, 0.11925044888631259, 0.2280382857719394, -0.016859731263041237, 0.08840672746877372, -0.215, 0.44582831691126246, 0.09194748863346704, -0.6717954583722286, 0.47472157958084876, 0.017072472135184126, 359.23675518219494, 0, 571.2398378665424, 361.15388063737953, 0, 570.8626044777526
5.02, -0.05509304232925589, 0.11730998646542984, 0.22954199336614028, -0.016859731263041237, 0.08840672746877372, -0.215, 0.44711829343212434, 0.09266037958105192, -0.6648588939267462, 0.46160540855871773, 0.022860711737479108, 351.8812472796637, 0, 572.3301674477437, 353.82984336511737, 0, 571.968958726327
5.09, -0.05251970971518263, 0.11660960253547396, 0.23075425104633127, -0.021280242797116024, 0.0874479917808053, -0.215, 0.4477981198721222, 0.09040680992330287, -0.65591837138493, 0.4557831135431564, 0.023504355595986307, 344.45837135981185, 0, 573.3935640628789, 346.4319253651988, 0, 573.0374093468155
5.15, -0.04968893153750802, 0.11741846041591687, 0.23107615679178833, -0.021280242797116024, 0.0874479917808053, -0.215, 0.4479835044332423, 0.07918491355772497, -0.6530081288968484, 0.4409950194104148, 0.027269413987415256, 336.9303225047755, 0, 574.3105212995106, 338.9074389217528, 0, 573.9225426994384
5.22, -0.04705769660007565, 0.11883551263586695, 0.23086026226938658, -0.025647001761090082, 0.08626836790311175, -0.215, 0.44756051014411286, 0.06627705911242839, -0.6565924002950154, 0.4289314135495694, 0.02632363503588385, 323.9010539563834, 0, 566.1829529249372, 331.43304793008656, 0, 575.0400511934857
5.28, -0.04624554305320147, 0.11948930445807002, 0.23069052751322025, -0.025647001761090082, 0.08626836790311175, -0.215, 0.4474013599040172, 0.06150549432947465, -0.6613783225398896, 0.4084375730712035, 0.0006857700115554247, 320.4895001373582, 0, 574.2130428081919, 318.37335125715185, 0, 566.9111514524668
5.35, -0.04628243854342858, 0.1194218690611256, 0.23080212832402194, -0.029948977993345303, 0.08487083549225917, -0.215, 0.4474372508770875, 0.05927458325249094, -0.6642320921762475, 0.3995418073698185, 0.005969901867713441, 314.1260028743351, 0, 577.3991480007966, 313.9966994619177, 0, 573.3813297560237
5.42, -0.04541395853273056, 0.11853145697282695, 0.23174157842514828, -0.029948977993345303, 0.08487083549225917, -0.215, 0.44827473825248565, 0.06155486975941859, -0.6610617543253136, 0.386751153520795, 0.007966991647915266, 300.9227299626549, 0, 569.2605396466513, 308.152696893478, 0, 577.4871284169608
5.48, -0.042777479673266054, 0.11800091985125587, 0.2325352544499793, -0.03417530496941581, 0.08325892462821882, -0.215, 0.44896414959027725, 0.05871225894326004, -0.656395364204357, 0.38207899791628325, 0.02976219745386747, 296.7503477813324, 0, 576.2819182459091, 300.1686210259638, 0, 578.1103182702536
5.55, -0.036900967714939927, 0.1176910351203676, 0.2337978846338699, -0.03417530496941581, 0.08325892462821882, -0.215, 0.45012502787801334, 0.042212138591021, -0.6533322884009839, 0.3757754322737192, 0.030399100078799594, 290.94431752448827, 0, 580.66273298675, 286.8585037193489, 0, 569.9506844702368
5.61, -0.029823996299013493, 0.11731159518120703, 0.23543307764859647, -0.03831530725015286, 0.08143670689760474, -0.215, 0.45193922977654466, 0.00933762465598816, -0.6477777593046912, 0.35509634061234996, -0.0017985135479095578, 283.0680257246594, 0, 581.6793322136525, 283.3741277540801, 0, 578.2458426490981
5.69, -0.02051146518079995, 0.116104012027167, 0.23743993301907806, -0.03831530725015286, 0.08143670689760474, -0.215, 0.4541152847325054, -0.011500239266958302, -0.6431487254861102, 0.33585221270362337, 0.004474434215835722, 274.97880778987314, 0, 582.4297680419706, 277.02300004202596, 0, 581.8501216786082
5.75, -0.016063977646042043, 0.11609827257435631, 0.23782512897808314, -0.04235852744722054, 0.079408785109099, -0.215, 0.45506935655318254, -0.042463210422473065, -0.6376443644060847, 0.3152696992826821, 0.012223044499694209, 267.09230905669097, 0, 583.6058620822583, 266.5601266870308, 0, 578.709378590095
5.82, -0.014797387335267979, 0.11765719494826851, 0.23689509784487167, -0.04235852744722054, 0.079408785109099, -0.215, 0.45434759464062524, -0.06129112824866821, -0.6398981080004885, 0.3061748966063226, 0.01651818559023744, 253.45542763593795, 0, 575.350187371345, 259.1519613557459, 0, 580.7369177271261
5.88, -0.015645811693310734, 0.11916557711876238, 0.23587512838271074, -0.046294752637808356, 0.07718028166704327, -0.215, 0.4538617675122166, -0.058419107406471625, -0.6492878352200117, 0.2932244137323685, 0.02719924540365455, 250.26664963714234, 0, 584.4850969524783, 245.46048826001652, 0, 572.4543392946521
5.95, -0.01641587338351628, 0.1193336805940026, 0.23554062018109104, -0.046294752637808356, 0.07718028166704327, -0.215, 0.4534936679819797, -0.050945192990057786, -0.6568285604436994, 0.2867939682832679, 0.020974286356299204, 236.46195558614653, 0, 576.1579289709349, 240.72889620273526, 0, 579.0865251893005
6.02, -0.014590611271374229, 0.11692771529142885, 0.23708636016527632, -0.050114040161839235, 0.0747568256325639, -0.215, 0.45543646646073915, -0.047704868821306576, -0.6537924085576647, 0.2758103875263792, 0.019236241401560734, 233.72320649974102, 0, 586.1773949214293, 235.2804425804317, 0, 584.6016515678622
6.09, -0.010045386652829495, 0.11402480046940054, 0.239132595023293, -0.050114040161839235, 0.0747568256325639, -0.215, 0.4575848388052228, -0.0642256541042211, -0.6435537610517883, 0.27135312367777303, 0.02970298288293901, 226.00686011958362, 0, 588.052708344558, 224.3111053253271, 0, 581.0862289164673
