timestamp, x, y, z, x_ref, y_ref, z_ref, err, q_0, q_1, q_2, q_3, p_0, p_1, p_2, p_3, p_4, p_5
3.68, 0.11728861764063782, -0.021393352720486813, -0.22915068501030045, 0.09, -0.01, -0.215, 0.03278290751612944, 0.5139390785649514, 0.13140832508144457, 0.5246579511529764, -0.0583225793738227, 496.82459321820454, 3.2449357233504657, 0, 535.2036636607465, 0, 95.58349263681465
3.75, 0.12276140046439271, -0.015572994881740996, -0.22564366751136916, 0.09, -0.01, -0.215, 0.03489491783100797, 0.5243479599229726, 0.12327616851556684, 0.5222522792856148, -0.060425430440745775, 506.16067213395314, 12.353936197372377, 0, 502.16393683649983, 4.440954511014752, 0
3.82, 0.13002927523602326, -0.004450525566698269, -0.2204788309116118, 0.09, -0.01, -0.215, 0.040781823531632413, 0.5525409270721178, 0.09763894490967671, 0.5450290782631351, -0.04268700423132208, 506.45002159004275, 21.068141821172787, 0, 505.34074967387653, 12.749456149735238, 0
3.89, 0.1302925783059217, 0.002206222720457383, -0.22021947388072657, 0.09, -0.01, -0.215, 0.04242318525561028, 0.5841322814623634, 0.04359792454406176, 0.61149912636178, -0.02650091647161393, 514.1721768051624, 30.267386675583623, 0, 510.1944297126113, 21.909747355628042, 0
3.95, 0.12840284388106887, -0.0029335287488012262, -0.22231376485988844, 0.09, -0.01, -0.215, 0.039726623195578896, 0.5930480985226526, 0.02761330279585435, 0.5769525638373002, -0.050900576931068614, 519.0809387158756, 39.36323039808457, 0, 514.7478045927329, 30.922861158941657, 0
4.02, 0.12632899962604963, -0.0134347793250412, -0.22349948588860707, 0.09, -0.01, -0.215, 0.03746778860850845, 0.5783738852734798, 0.04846705556080858, 0.5791188504182408, -0.023529834749449616, 515.2261661204369, 30.46586263571413, 0, 510.9664986543967, 22.005745214654837, 0
4.08, 0.1289538720486683, -0.020197426013376717, -0.22154714690433996, 0.09, -0.01, -0.215, 0.040795303375135254, 0.5718693407669402, 0.09379348092122888, 0.5536712927350007, -0.05671698901858779, 519.5117250323649, 39.57455345928145, 0, 515.3225448004896, 30.99652894258753, 0
4.15, 0.1346388989873806, -0.018328237827167, -0.21732543461106935, 0.09, -0.01, -0.215, 0.045468653974378694, 0.593961351760672, 0.11158508045655839, 0.5927117253869907, 0.03283586751179736, 515.4173055968505, 30.8639626673351, 0, 502.7829222780035, 21.917526244303247, 0
4.22, 0.13766267770286802, -0.009274250113008359, -0.21552611222348178, 0.09, -0.01, -0.215, 0.047671106057837996, 0.6216686754745416, 0.09929222629937497, 0.5963004910689498, 0.028659787728175862, 519.7213089051173, 39.693516938672644, 0, 511.96502532834404, 29.031510532193977, 0
4.28, 0.1357040046034381, -0.0023884001101452702, -0.2162587577309351, 0.09, -0.01, -0.215, 0.046350587490338414, 0.6371850846496847, 0.062124918600656345, 0.596013016493306, 0.015482094630982378, 524.2954396091238, 48.88006308950105, 0, 515.1756874828206, 38.15468716644324, 0
4.35, 0.13357117643275157, -0.0032640422045976734, -0.2185676527401435, 0.09, -0.01, -0.215, 0.044232891486196795, 0.6293256760844904, 0.03746973119641819, 0.5671622998308941, -0.05022808699149682, 528.4631906428843, 58.074669361916165, 0, 522.787743670169, 47.30647314800285, 0
4.42, 0.13284366938620717, -0.012564518882514619, -0.21926936013785192, 0.09, -0.01, -0.215, 0.043132171282698945, 0.6161099675114944, 0.04655953274769918, 0.5839207369402811, -0.014701605527347906, 523.6608754246386, 49.53932800018754, 0, 525.7982092190641, 53.473646046047804, 0
4.48, 0.133580304379649, -0.023288046151829125, -0.21830139213270916, 0.09, -0.01, -0.215, 0.045680567973372534, 0.6102298641788431, 0.08923961915278847, 0.5930640178313837, 0.010912364342966786, 511.0569749097938, 40.33176287999527, 0, 521.7286972342462, 44.30412222447171, 0
4.55, 0.1349505587841863, -0.0305634063263177, -0.21698482108197736, 0.09, -0.01, -0.215, 0.04947065725740151, 0.616336602594477, 0.1440035583137445, 0.5801904972251367, 0.1520688706519339, 498.4420639327872, 31.10218191438696, 0, 517.0876036184522, 35.08409956067686, 0
4.62, 0.13489769515092376, -0.026233868095433818, -0.2177274169674901, 0.09, -0.01, -0.215, 0.047820291786225856, 0.6180523343205185, 0.15888437246765502, 0.5721550040690545, 0.1769069304292628, 502.0203384016702, 22.286480492138196, 0, 504.5017456804986, 25.912626311748852, 0
4.69, 0.13325645152121116, -0.015317858646597857, -0.21970095121382754, 0.09, -0.01, -0.215, 0.043834908019829054, 0.6141143060806438, 0.12843829350966865, 0.5709595305880206, 0.1698828367347575, 514.3848611000345, 31.43708049296265, 0, 516.5479618152325, 34.93711337622983, 0
4.75, 0.13219258964887753, -0.009684234300019034, -0.2205596848359604, 0.09, -0.01, -0.215, 0.04255848240634363, 0.6115648186527164, 0.0865108143262708, 0.5787009610883008, 0.037118772935346434, 510.9784385346987, 40.62399686743163, 0, 521.4331535973506, 44.05557389769655, 0
4.81, 0.13282811933536945, -0.011467364277396938, -0.21983133894770934, 0.09, -0.01, -0.215, 0.04312473535866487, 0.6089800604311696, 0.06776382799385901, 0.5642520592815563, 0.0016100218751810018, 523.370139897558, 49.731721610872796, 0, 526.2634845908381, 53.04216207837544, 0
4.88, 0.13424176286265943, -0.020025678696295943, -0.21811790860797722, 0.09, -0.01, -0.215, 0.0454705307710923, 0.6100286896647951, 0.08365946272156677, 0.5934522653427712, 0.039380844651494315, 520.1735842071796, 40.52424935108286, 0, 513.6982585137177, 43.91194209170516, 0
4.95, 0.13482222305384253, -0.02699314473675653, -0.21685574811275082, 0.09, -0.01, -0.215, 0.04797126690625074, 0.6137839655756175, 0.12002339757407483, 0.6044002609914827, 0.053884447796413645, 515.3252796461959, 31.321620256555605, 0, 505.3044367864819, 34.749635340693374, 0
5.02, 0.13452665014127266, -0.02617285378101134, -0.21824842974920167, 0.09, -0.01, -0.215, 0.0474840612001624, 0.6207646398266923, 0.1468547681896447, 0.5826112179771458, 0.15794543976598074, 509.90896717360386, 22.093959852215278, 0, 508.0407910310706, 25.53295874388357, 0
5.09, 0.1332488456206314, -0.01879212646845321, -0.22060512335560925, 0.09, -0.01, -0.215, 0.04448799324746038, 0.6175669322566709, 0.1356951435578025, 0.5536830795899637, 0.16476087359275954, 506.5711942435903, 13.221384043471403, 0, 507.9682241323822, 16.29517408148689, 0
5.15, 0.13143576659914044, -0.01235556273131044, -0.2208114227502725, 0.09, -0.01, -0.215, 0.04190756571100219, 0.6074648074250171, 0.09875579047150493, 0.5915411501978193, 0.15062680698725212, 510.8729546195889, 22.03221493452071, 0, 502.7892057609778, 7.057485638065145, 0
5.22, 0.13419635092667384, -0.008426274474869854, -0.2180870470918773, 0.09, -0.01, -0.215, 0.044331973867735894, 0.60545574592611, 0.07465682593267445, 0.580965703304898, 0.002686546281839049, 515.2779256812582, 31.213274703529578, 0, 507.0692590488383, 16.17012550152276, 0
5.27, 0.13847632345837257, -0.00936475234435367, -0.2160450213216699, 0.09, -0.01, -0.215, 0.04849174718637711, 0.6217592584221056, 0.06462145493899082, 0.5987371370485943, -0.015212583630300588, 520.0718051549676, 40.35103146377202, 0, 507.97048719358816, 25.187863926262423, 0
5.35, 0.13822025143383787, -0.010690854856753116, -0.21525109472963874, 0.09, -0.01, -0.215, 0.04822585382695568, 0.6392745483531803, 0.06704089817449566, 0.5871320091770061, 0.01975285325220865, 507.4756655051324, 31.158992543917464, 0, 505.236106411382, 16.063877543087358, 0
5.42, 0.13504095593362678, -0.014255282873163314, -0.2175393776385706, 0.09, -0.01, -0.215, 0.04531273091016275, 0.6367781886495245, 0.07614127295441876, 0.6021550930143474, 0.016976503243149633, 510.95262241223054, 22.15130263006489, 0, 503.4446688977971, 7.136234901817545, 0
5.47, 0.1327951224138036, -0.01494981406106049, -0.21921221960318124, 0.09, -0.01, -0.215, 0.04328586323081626, 0.6191808549177207, 0.08847525292411729, 0.5920902811670755, 0.018668042040958132, 509.3670466207664, 18.741513830118777, 0, 500.06552096592594, 0.19037576180829774, 0
5.55, 0.1334887253590481, -0.013029283700187402, -0.21883040217122154, 0.09, -0.01, -0.215, 0.04376205861113292, 0.6084785486318602, 0.0891920341414236, 0.5877290657672529, 0.018767546064635935, 504.65229901159415, 9.503816657933442, 0, 502.97618739139034, 6.54125149056739, 0
5.62, 0.13668512492118792, -0.01009900720468694, -0.2163275595479638, 0.09, -0.01, -0.215, 0.04670410159383105, 0.61532926635764, 0.08143775936514952, 0.5928326221788007, 0.016570595810816494, 509.0777458967094, 18.538462130027085, 0, 499.36129963748965, 15.311234122402936, 0
5.68, 0.13802140266957272, -0.009034400588617134, -0.2152359867785797, 0.09, -0.01, -0.215, 0.04803168939706549, 0.6327528287438163, 0.06976963962941572, 0.5945869972804232, 0.016161694759837416, 513.071841478094, 26.346751028584833, 0, 494.0796615556411, 20.747810697551188, 0
5.75, 0.13648407639258664, -0.008627669953890884, -0.2167975418969874, 0.09, -0.01, -0.215, 0.04653905676631951, 0.6391250599241525, 0.06415188474541803, 0.5690447795192385, 0.11834446120440623, 508.4502932960512, 17.12256810929142, 0, 497.29499921795406, 11.539138149473672, 0
5.81, 0.13395662725605087, -0.009912385459939556, -0.21824934527545584, 0.09, -0.01, -0.215, 0.04407664915524037, 0.6277321698215141, 0.0658099107165904, 0.5902847979031449, 0.011433556938318164, 511.95466312824146, 25.68776956737105, 0, 502.620620134605, 19.838178127646415, 0
5.88, 0.1330584193642248, -0.011555593481668769, -0.21892531218059494, 0.09, -0.01, -0.215, 0.04326494452718953, 0.6158017501402383, 0.07186459587889354, 0.5852761828705887, -0.008280430905482562, 508.2211167157469, 16.458307159836295, 0, 514.4882945188159, 29.07574033365205, 0
5.95, 0.1355382096560325, -0.01233923446604091, -0.21718429671618028, 0.09, -0.01, -0.215, 0.04565053897500227, 0.6169718191709808, 0.07893545481775495, 0.5777379154519332, -0.013402532036167758, 511.50065424330523, 25.64305119366736, 0, 511.04884415314615, 38.196601353114374, 0
6.02, 0.13890638088616453, -0.011513343477984368, -0.21487202606101688, 0.09, -0.01, -0.215, 0.04892995684847899, 0.6257123294385533, 0.07741903539190997, 0.6006983158867328, 0.016027344227293676, 517.2901219546186, 34.776953480509235, 0, 507.543383621197, 47.18545125401397, 0
6.09, 0.13793824721645717, -0.010176581463487403, -0.21553591885163237, 0.09, -0.01, -0.215, 0.04794156793655112, 0.6351729691951213, 0.07057916649033032, 0.5930988220233464, 0.1288986726248965, 513.0628726623091, 26.14295373774121, 0, 510.88808654363766, 37.98540398374814, 0
6.15, 0.13546193047118982, -0.010479869066599565, -0.217872100924489, 0.09, -0.01, -0.215, 0.04555509148502313, 0.6353431584162551, 0.0630259575898462, 0.5937618322836028, 0.03732139391353721, 516.5763000595856, 35.22684834322479, 0, 515.1233844974224, 46.92798211335844, 0
6.22, 0.1333223398231494, -0.012312260254426808, -0.21944818905695052, 0.09, -0.01, -0.215, 0.04361144415314646, 0.6262550820191882, 0.0631307291962544, 0.5796982078327092, 0.03786723275235812, 521.109787155827, 44.18717616853098, 0, 518.1632350379592, 55.65935835425603, 0
6.29, 0.1346360379689123, -0.014036398526616697, -0.21816969241440493, 0.09, -0.01, -0.215, 0.04493011627661106, 0.6125698235777128, 0.07125635789251737, 0.5824834636716669, 0.04590360481591205, 524.5672334167216, 49.1449642929839, 0, 521.6757932796588, 46.76283152495631, 0
6.35, 0.13722217135347567, -0.01427360487363229, -0.21594315910364362, 0.09, -0.01, -0.215, 0.047424537056757206, 0.6196367879373155, 0.07797270332879892, 0.5957192907157712, 0.050663800704359586, 520.2025762061128, 40.5291808484144, 0, 515.4075039192926, 39.61214253629339, 0
6.42, 0.13906379057925938, -0.015117655164826323, -0.21556581541587705, 0.09, -0.01, -0.215, 0.049333214850406204, 0.6321687817140554, 0.0806033987472761, 0.6088047453465657, 0.054606282082096655, 515.6724667864263, 31.36882375953303, 0, 502.83737426554774, 30.47212244591583, 0
6.48, 0.1350887267935033, -0.017053344145196683, -0.21766776881715685, 0.09, -0.01, -0.215, 0.04571498592312545, 0.6311029681008128, 0.08752745951016455, 0.6302477085201275, 0.1540112630123158, 511.06233343598365, 22.13112476307259, 0, 506.19910359333437, 21.247321789839305, 0
