timestamp, x, y, z, x_ref, y_ref, z_ref, err, q_0, q_1, q_2, q_3, p_0, p_1, p_2, p_3, p_4, p_5
0.73, 0.02517971726820087, -0.010258066167203417, -0.2621498948762773, 0.09, -0.01, -0.215, 0.08015515104109676, 0.12284003706378577, 0.0469388062853192, 0.11286842188320972, -0.027539361846176034, 187.00050117325867, 2.1217263235567287, 0, 184.91098778849425, 10.637431794170688, 0
0.78, 0.029217188881271373, -0.013227870973075604, -0.2616553855643139, 0.09, -0.01, -0.215, 0.07669220482336293, 0.13552588075713848, 0.07270048820461633, 0.13306290445973032, -0.016125085390800684, 211.44566412771366, 0, 41.56598196208833, 188.30991808544525, 1.4518740253176077, 0
0.83, 0.034398653700934034, -0.011088020355387425, -0.2609635200653157, 0.09, -0.01, -0.215, 0.0721480330664466, 0.15319101607238583, 0.07560281123200661, 0.14105694056796464, -0.01794423452794964, 202.96778436029544, 2.069970589500741, 0, 200.8130761161581, 10.474437836753452, 0
0.88, 0.03899574415427586, -0.006087886458044703, -0.26040098952067675, 0.09, -0.01, -0.215, 0.06839582294407923, 0.17278971416688266, 0.06350229887201418, 0.14480805898545968, -0.02322400389063144, 215.57167750956347, 11.28555353990211, 0, 213.39438816746218, 19.656122166865515, 0
0.93, 0.04237148991055363, -0.001203238131887274, -0.25978796491973477, 0.09, -0.01, -0.215, 0.06596832417422903, 0.1908408735237422, 0.04585879841116645, 0.14949933402303325, -0.0317276094286619, 228.13191054095984, 20.43583699921348, 0, 225.91512078761508, 28.74130197989208, 0
0.98, 0.04430608723888639, 0.00033222145563909894, -0.25956309420301193, 0.09, -0.01, -0.215, 0.06465723338169632, 0.20306704591516994, 0.027058994180523474, 0.1754907625837413, -0.04954518174191209, 240.72629827857176, 29.636195410123158, 0, 238.47948167445531, 37.89533223826041, 0
1.03, 0.044602827880732346, -0.00228555738314756, -0.2597350027582206, 0.09, -0.01, -0.215, 0.06419997144152889, 0.20582141501918277, 0.02766302271432582, 0.18887344530584024, -0.049741871688375947, 253.2871137439056, 38.76883094728975, 0, 250.98741911316085, 46.936127463915994, 0
1.08, 0.04466910144610006, -0.007238879949768274, -0.2598475221834365, 0.09, -0.01, -0.215, 0.06382643961266825, 0.20583542326448406, 0.04049163209003662, 0.1962904198810882, -0.04214096823233304, 256.76521386694765, 29.73212370562976, 0, 254.5152874826498, 38.00883257289803, 0
1.13, 0.04539776018196272, -0.012190180464366412, -0.25984769829060744, 0.09, -0.01, -0.215, 0.0632888041379955, 0.20558522477256405, 0.06045744039611628, 0.2053427425863026, -0.03693108606744574, 260.16342189605956, 20.535815152516022, 0, 257.9417034521279, 28.879028610994823, 0
1.18, 0.04758544631536975, -0.014203963194376657, -0.2594634394949667, 0.09, -0.01, -0.215, 0.06159273595586268, 0.211197665300366, 0.07229645083109285, 0.22606952302490405, -0.029471894081039864, 272.7543779589847, 29.725538925138807, 0, 268.4581771285814, 33.931302782343636, 0
1.23, 0.050501669586754463, -0.01237065590871245, -0.2589054162831861, 0.09, -0.01, -0.215, 0.05910519176748598, 0.21796766333957932, 0.07702000102728944, 0.21709361042717934, -0.016545174157463288, 285.2983265253957, 38.82155236232552, 0, 280.8188945978073, 42.67230528402027, 0
1.28, 0.053256073247722635, -0.00840336202331552, -0.2584404391128181, 0.09, -0.01, -0.215, 0.05691868898981926, 0.2326418726322961, 0.06442557964619978, 0.22487240155669455, -0.017388869353280583, 297.8885665381573, 48.00966662264932, 0, 293.42819327629377, 51.90985170789759, 0
1.33, 0.055744557529646965, -0.00476871891176964, -0.2579741168272657, 0.09, -0.01, -0.215, 0.05520485809914941, 0.2434765336901506, 0.04666506593471806, 0.23023199062585067, -0.024512343721096667, 310.4954089395709, 57.231284563195175, 0, 306.0052565374362, 61.08377334940412, 0
1.38, 0.05817186206719192, -0.003954655404393813, -0.25767468567234775, 0.09, -0.01, -0.215, 0.053578963715092166, 0.25783888523984394, 0.03402051332703298, 0.2763283038535478, -0.008248057281526226, 323.09592913368806, 66.44077883299498, 0, 318.5785044059042, 70.25116812796594, 0
1.44, 0.06170434020315718, -0.007812411713279086, -0.2571565928871719, 0.09, -0.01, -0.215, 0.05081936864725514, 0.27178993522069134, 0.03744495887485291, 0.29663118622739926, -0.007294402152595631, 326.5325600198395, 57.33103176142285, 0, 322.1967228140499, 61.52530539142566, 0
1.48, 0.06345895244025064, -0.01365749668889017, -0.25671190308106856, 0.09, -0.01, -0.215, 0.04957506778858277, 0.28058554531381086, 0.05930227302184743, 0.30556877481520683, -0.00184452174412438, 329.9481772334275, 48.20570322569196, 0, 325.6627532800942, 52.51852562696962, 0
1.53, 0.06435502504976684, -0.021660150013909186, -0.2557252419706328, 0.09, -0.01, -0.215, 0.04951938178240459, 0.28621978707327733, 0.08332987198098414, 0.31492767180237236, 0.016448649002040933, 333.33822256834753, 39.030070448432554, 0, 329.0727560418086, 43.400030957008084, 0
1.58, 0.06605224342084522, -0.02651367701639465, -0.2547949251942336, 0.09, -0.01, -0.215, 0.04929333266265224, 0.30483559878286676, 0.11169426202786034, 0.27339553226557345, 0.02452553293163497, 336.7218613929108, 29.846411663591027, 0, 332.47071782658895, 34.26260889845244, 0
1.63, 0.06875820245909937, -0.02591186404215173, -0.2540225653868815, 0.09, -0.01, -0.215, 0.04719281713818296, 0.31546060625397293, 0.12225355088396747, 0.27559344020058557, 0.03342154549006042, 340.12019523787933, 20.669306991808043, 0, 335.88875128016593, 25.147730420038158, 0
1.68, 0.07268905146470919, -0.01962017181468758, -0.25329331244857306, 0.09, -0.01, -0.215, 0.04311141871035604, 0.32568985289803937, 0.117490460338985, 0.2798361412405446, 0.03204079414570231, 343.543438246821, 11.562765318740958, 0, 339.35485678163843, 16.148539099827616, 0
1.74, 0.07607559943845621, -0.011870686199284766, -0.2524493786784474, 0.09, -0.01, -0.215, 0.03999805446838967, 0.3441537760806408, 0.08407857669471076, 0.30203026226096746, 0.022529500166602084, 356.0940853692877, 20.716027042814886, 0, 351.8601938941624, 25.23257343385717, 0
1.78, 0.07739947561727913, -0.007059122255075299, -0.2511801787666066, 0.09, -0.01, -0.215, 0.03842430626847734, 0.3535079814826818, 0.061739910191202785, 0.29065990176922896, -0.0081293374279509, 368.6940240203876, 29.9305110855275, 0, 364.4346757046609, 34.41454455296031, 0
1.83, 0.07838054587836588, -0.005416797532781595, -0.2509957321218866, 0.09, -0.01, -0.215, 0.038101314805802894, 0.35852579291380576, 0.05041191121916695, 0.3113636665200468, -0.02781378727077444, 381.2936844119092, 39.14090215157515, 0, 377.0058961686102, 43.5853798394627, 0
1.89, 0.08025113521394936, -0.0063144719090157215, -0.2500988182225087, 0.09, -0.01, -0.215, 0.03661352922818067, 0.36484988836651344, 0.046130888919250414, 0.3158037839763682, -0.025221012607370377, 393.85968396209535, 48.28445334325994, 0, 389.61017428122386, 52.82292719798865, 0
1.93, 0.08139193988516537, -0.009781637139172085, -0.249659181818822, 0.09, -0.01, -0.215, 0.035712816545741065, 0.36627181108287565, 0.05302945363121488, 0.33204123698551763, -0.026290035070636486, 397.25638079006177, 39.089645816065286, 0, 392.97796928865307, 43.58507885466719, 0
1.98, 0.08305845349168503, -0.013692668633511746, -0.24878390107758983, 0.09, -0.01, -0.215, 0.034686781943333925, 0.3755891937307148, 0.06799583438684685, 0.34689105358949623, -0.007028512092881499, 400.6547669089501, 29.903505396851145, 0, 396.4044750488872, 34.478086583152844, 0
2.03, 0.08591126564021835, -0.01655470063599435, -0.2474521858807909, 0.09, -0.01, -0.215, 0.033359050009461724, 0.38481070951974783, 0.08086282857658605, 0.353701881965096, -0.003819391009205467, 404.052397601129, 20.78284504245363, 0, 399.846974571414, 25.47147874407625, 0
2.09, 0.09027474736764002, -0.015873856329214942, -0.24559070003558794, 0.09, -0.01, -0.215, 0.03115074000661307, 0.4009233989600662, 0.08888701802576102, 0.3620198413549673, -2.0710471670854972e-06, 407.64705047453674, 11.988722917164694, 0, 403.651250228148, 17.120168938644653, 0
2.14, 0.0933932276378004, -0.012918442210020099, -0.24397888324234654, 0.09, -0.01, -0.215, 0.02932246532453765, 0.41732810827503414, 0.08339600929772935, 0.3650560685250272, -0.0032744516554915723, 420.2209834412912, 21.151819897670464, 0, 416.15619362292045, 26.168737348835975, 0
2.19, 0.09588940157009737, -0.009658136540924608, -0.2428841348452324, 0.09, -0.01, -0.215, 0.028501349047819143, 0.4352952727241061, 0.07315817592105725, 0.3773566847613213, -0.04098317519667906, 432.8162375839413, 30.359147966965566, 0, 428.71485097546054, 35.32907049249786, 0
2.23, 0.09761935363034854, -0.008405070377572738, -0.24199829974513182, 0.09, -0.01, -0.215, 0.028098159003265438, 0.4448455072540701, 0.06387262714528792, 0.3770765729086964, -0.04216255820076514, 445.40494201455425, 39.556356847033555, 0, 441.2619504445859, 44.47190138697374, 0
2.28, 0.09926968390072477, -0.008642203961775447, -0.24114812384461465, 0.09, -0.01, -0.215, 0.027775799363728124, 0.4541563544994874, 0.055685693015469016, 0.39919836707947526, -0.03657864098330414, 457.9788968900419, 48.72492447173602, 0, 453.7731324553921, 53.545544470526295, 0
2.33, 0.10151277352655909, -0.011234026077065399, -0.23981643593712954, 0.09, -0.01, -0.215, 0.02738470863920907, 0.4593477300804114, 0.06089350246551157, 0.4171197682917437, -0.0352078328475996, 466.4875203168615, 49.760948672067, 0, 466.3682145379058, 62.78309199063614, 0
2.39, 0.1051827719030841, -0.015414889041878113, -0.2376297660850805, 0.09, -0.01, -0.215, 0.02778387840209482, 0.4703293233323801, 0.07401210244764911, 0.4300592083667985, -0.032145141872270695, 469.86538079937475, 40.64182701151174, 0, 469.7953114312709, 53.795355761400785, 0
2.43, 0.10788007115993513, -0.017788694995242965, -0.23611737927911972, 0.09, -0.01, -0.215, 0.02874551133710204, 0.4842010848836514, 0.08536056223243711, 0.44389902321488767, -0.017713143753165524, 473.0415475846131, 31.497449067130333, 0, 473.0891424127659, 44.74999282118847, 0
2.49, 0.11174041940829611, -0.018644737808099682, -0.23379048113113887, 0.09, -0.01, -0.215, 0.03000765750536174, 0.49660131369570315, 0.09076229523751216, 0.4422495911104681, -0.012687969377205878, 460.49605291975456, 22.40670074843723, 0, 476.41819189149453, 35.81868884256636, 0
2.54, 0.11386818820008007, -0.017064807528648845, -0.23254309111377341, 0.09, -0.01, -0.215, 0.030452618265059756, 0.48873516419572327, 0.10886778390123647, 0.47521401557215986, -0.022121825161347138, 463.8515523484907, 13.23153004336433, 0, 479.7848303959647, 26.70338247886349, 0
2.59, 0.11530574625450252, -0.014788444437235317, -0.23173553073940745, 0.09, -0.01, -0.215, 0.030714621644347333, 0.5001410949099978, 0.1047765038905166, 0.4875666127015817, -0.035042767952982314, 466.9560760493015, 4.169895317891871, 0, 483.1141859513772, 17.838711770589498, 0
2.64, 0.11619526065351712, -0.013041609191659722, -0.23125789231023716, 0.09, -0.01, -0.215, 0.030980027913992594, 0.506354068066575, 0.09590091928682223, 0.4920136152190076, -0.03596997183510337, 512.1517862514219, 0, 92.1253003081402, 493.3243440552203, 22.36921438887964, 0
2.69, 0.11722616483059248, -0.01063218741158537, -0.23065971959396725, 0.09, -0.01, -0.215, 0.031414813863329505, 0.5311251178234827, 0.07668869529754703, 0.47796624303445817, -0.02262158054835429, 466.87895262475695, 4.061875727420784, 0, 505.61410691016886, 31.378212983904064, 0
2.73, 0.1180580553700186, -0.008673229264719645, -0.23004333171357697, 0.09, -0.01, -0.215, 0.031864033341304054, 0.5351396538622951, 0.06611821306400423, 0.4827414330829684, -0.016808954224344988, 474.9915151146939, 12.973910191196921, 0, 517.4595133563018, 40.13923514153123, 0
2.79, 0.11977917412194025, -0.008146890096025632, -0.22871215255941968, 0.09, -0.01, -0.215, 0.032836814028066784, 0.5375957281546868, 0.05578279677217746, 0.5040495438031377, -0.019464271499377326, 471.5484102554562, 22.087453592845463, 0, 524.3709648021854, 49.133239174661185, 0
2.84, 0.1212766177828639, -0.009221437403278715, -0.2274912991650003, 0.09, -0.01, -0.215, 0.033687765353046344, 0.5408256849842218, 0.05466059960650233, 0.5218763227915022, -0.01946306196341895, 468.1220104309136, 31.234412192776745, 0, 528.7869967006652, 58.18650274996776, 0
2.89, 0.1229165681012572, -0.011577581856728213, -0.2260984151405536, 0.09, -0.01, -0.215, 0.034773036087052435, 0.5481081513877516, 0.06071554577173486, 0.5254195534333194, -0.01177504962018854, 455.5551843673532, 22.101002204377778, 0, 524.4281414631417, 49.21400578579579, 0
2.94, 0.12404422094421624, -0.01385243488786813, -0.2249837015360856, 0.09, -0.01, -0.215, 0.035686475458155203, 0.5528216006140647, 0.06837342827354631, 0.5389270645425059, -0.018338383024019373, 467.8513832781379, 31.074326490238093, 0, 528.5352439763317, 57.962629686778996, 0
2.99, 0.12384080570104476, -0.014804770122666506, -0.2251898451007278, 0.09, -0.01, -0.215, 0.03566677571079784, 0.5541808787164136, 0.077083761048768, 0.5593655488475113, -0.014421518080565236, 471.21493134482125, 22.112837201851903, 0, 524.3854660695913, 49.500510681735136, 0
3.04, 0.12280613541022678, -0.013962844899881373, -0.22600939944048506, 0.09, -0.01, -0.215, 0.03483035366307388, 0.55292211077831, 0.08024241599154777, 0.5476074228739247, -0.003245078141254279, 474.6533976982608, 13.042658156563107, 0, 520.2740105810365, 40.6847728166145, 0
3.09, 0.12166818329631598, -0.01199678660652632, -0.22702988839702415, 0.09, -0.01, -0.215, 0.03393492603330566, 0.547461212742019, 0.07653162775589314, 0.5515114718945417, -0.010370396419373996, 478.18833840644277, 4.161218672951236, 0, 516.181649861745, 32.487529472718336, 0
3.13, 0.12124691762004142, -0.010280961030124172, -0.22740150258940514, 0.09, -0.01, -0.215, 0.03361913244462334, 0.5430551101781657, 0.06991413562535645, 0.5462112894942233, -0.010029330648624627, 523.1181342672562, 0, 90.99484642177163, 516.9900559313455, 34.13684777024969, 0
3.19, 0.12169005007974404, -0.008963617640028666, -0.22717794619175033, 0.09, -0.01, -0.215, 0.03396521361484293, 0.5424704507904822, 0.05923594701305563, 0.5671893326787484, 0.023949631883356623, 534.2176361935444, 0, 99.54136027905673, 512.0963583875707, 24.955221473197412, 0
3.24, 0.12271778516199562, -0.009178793514626665, -0.2265166430247319, 0.09, -0.01, -0.215, 0.03469525778196822, 0.5460501082552366, 0.05609935475617767, 0.5666136174704164, 0.025963138908343578, 544.9644539975666, 0, 108.01271531508274, 499.5070432084458, 15.77683942739236, 0
3.29, 0.12450857494389153, -0.008938336364602242, -0.22588547725169963, 0.09, -0.01, -0.215, 0.03620031062477468, 0.5494276660639462, 0.05247566571715934, 0.5463162029107611, -0.009520144434115042, 533.7150061972609, 0, 99.46491421109374, 511.7684772058036, 24.941753212254753, 0
3.34, 0.12674398029207062, -0.0013838818322762596, -0.2239200367108147, 0.09, -0.01, -0.215, 0.03878046718267504, 0.5586082919291603, 0.0365991299332756, 0.5612826563813806, 0.04528644186767953, 539.7345137211864, 0, 93.90546992736557, 516.845921617711, 34.03803503022681, 0
3.39, 0.13084794508768344, 0.003932586034563591, -0.2209314738934651, 0.09, -0.01, -0.215, 0.043564365644937104, 0.5787068457273792, 0.014702089910212367, 0.5657208358279793, -0.01072946756405541, 504.07730948667717, 8.30411233826726, 0, 521.0771086367447, 43.243180946827124, 0
3.44, 0.1355325458019225, 0.008995834247411917, -0.2160815498307374, 0.09, -0.01, -0.215, 0.04934799079998786, 0.6050747830169148, -0.008064270830038817, 0.5731046627907971, -0.0010096692138779103, 500.72703293384143, 17.52675138422279, 0, 517.7540101832627, 52.443897669803505, 0
3.49, 0.13963535035322655, 0.008261791735165492, -0.21269916163930347, 0.09, -0.01, -0.215, 0.05293821775643905, 0.6552036391812196, -0.028472880964879443, 0.5411921088335889, -0.0432040236238332, 497.3419224995829, 26.709198266962915, 0, 514.379730981913, 61.58866634474208, 0
3.54, 0.14087431767306624, 0.0016757404678058101, -0.21235233078866206, 0.09, -0.01, -0.215, 0.05226403415757614, 0.6531281602679021, -0.0207336369493327, 0.5760138201644759, -0.044885400785363745, 493.96132148850035, 35.93300486202645, 0, 511.00026980327993, 70.79779311072627, 0
3.59, 0.13915971580657674, -0.012395389497731115, -0.21498072220703027, 0.09, -0.01, -0.215, 0.049218044665168624, 0.6607059562258775, 0.012654832607835844, 0.5909994767179029, -0.014776117814645351, 487.8470695077342, 26.74897560807659, 0, 498.6734707652225, 61.718666333111514, 0
3.64, 0.1350762203059713, -0.023874111236788856, -0.2182307417414768, 0.09, -0.01, -0.215, 0.04727361094610153, 0.6428835537333676, 0.07382071096327363, 0.5764279720490327, 0.06599512553237728, 490.9299029086277, 17.52870201906029, 0, 486.0751504802735, 52.52225320944956, 0
3.69, 0.13137240030892283, -0.028801817571231583, -0.22093184052317594, 0.09, -0.01, -0.215, 0.04582980016644217, 0.6227235038684554, 0.1172912972884042, 0.513526094656585, 0.1845584430980195, 478.32603003891325, 8.321209187535601, 0, 489.2856241315874, 43.347934081701794, 0
3.74, 0.1302343788076699, -0.025388736237296837, -0.2226959182938973, 0.09, -0.01, -0.215, 0.0437589487922929, 0.6142073619127363, 0.13542028265985473, 0.5105764531662234, 0.18714495585919538, 503.77331715865654, 0, 87.66122401460653, 492.2863942801813, 34.190703700239055, 0
3.79, 0.12906105413627716, -0.0141127027906531, -0.2223904863989098, 0.09, -0.01, -0.215, 0.0399662302912583, 0.6042701541061993, 0.11012947635494806, 0.5304152854353263, 0.007634097862402537, 462.36968444377976, 8.34971338748511, 0, 488.97912606586897, 43.40296878107364, 0
3.84, 0.12981007703257824, -0.0041022160202543005, -0.22234942052044404, 0.09, -0.01, -0.215, 0.04091014631112779, 0.6018813657156099, 0.06621579430748466, 0.504342689795997, -0.010990783547422642, 469.1430117935456, 17.539128698403886, 0, 490.93310785484493, 52.5399504099895, 0
3.89, 0.12823591960815559, 0.0023170334043644174, -0.22346455655449413, 0.09, -0.01, -0.215, 0.041052936287551904, 0.5944847774924563, 0.03341980093176236, 0.5471125976849687, 0.019564506712618838, 481.11019776631485, 26.747702272562094, 0, 487.5204090913275, 61.71433014137834, 0
3.94, 0.12580076875753854, 0.0008777638675568646, -0.22534722217096004, 0.09, -0.01, -0.215, 0.038821202931443026, 0.5873041512767189, 0.00967766403908751, 0.5418450158940765, 0.009531104090378118, 477.7023153465929, 35.93169741877284, 0, 499.75979176347187, 70.8431748217065, 0
3.98, 0.1229581240191192, -0.004292238123724187, -0.22711042825365765, 0.09, -0.01, -0.215, 0.035573571046254256, 0.5717500735117044, 0.019000758605152008, 0.5296243025364431, 0.012555617964306695, 477.5975435807127, 27.007095465007467, 0, 503.2577305624575, 63.041511012331924, 0
4.04, 0.12067479571793108, -0.01608742781047863, -0.22798356947469495, 0.09, -0.01, -0.215, 0.03386108305989078, 0.557486555365636, 0.05406754622931339, 0.5047113269124555, -0.017765292820323617, 480.68124621890587, 17.858393536938365, 0, 506.45862254417824, 54.004487058338555, 0
4.09, 0.12031074748238875, -0.02273136143548385, -0.22763629434358354, 0.09, -0.01, -0.215, 0.03522080225775306, 0.5454267848954621, 0.09083218835212085, 0.5203085591583712, 0.0038124123756362264, 468.0782173250635, 8.652588250242445, 0, 509.72976881465956, 44.838584241484284, 0
4.14, 0.1217214239831916, -0.022967262710493503, -0.22638742226589972, 0.09, -0.01, -0.215, 0.03611193746652578, 0.5335219901783, 0.11458112916919745, 0.5518014091661159, -0.003143704680931088, 505.0189054114338, 0, 87.61472563566825, 497.18912293232006, 35.75752707123519, 0
4.19, 0.12371061093175882, -0.016855761801897566, -0.2255140731953552, 0.09, -0.01, -0.215, 0.035971551181927956, 0.5487313694530833, 0.11137233962608818, 0.5341149556750575, -0.0013911201230503737, 479.6256050628165, 8.481029751111635, 0, 509.36089281520634, 44.23769303725555, 0
4.24, 0.12553602989343035, -0.00858909610180697, -0.22528527331055034, 0.09, -0.01, -0.215, 0.03702143861966241, 0.559671975885604, 0.08089786520208057, 0.5356134748087871, -0.00024368403390936924, 476.1505589307841, 17.53068943845102, 0, 521.1725435716577, 53.08173630530632, 0
4.29, 0.1251281760441553, -0.0020041988603548633, -0.2255174584959634, 0.09, -0.01, -0.215, 0.03753050121259014, 0.565653461757321, 0.05227690684208123, 0.5509891717721304, 0.02777555657424625, 478.87327876620526, 8.373412644059215, 0, 508.881681332093, 44.136962158085225, 0
4.34, 0.1240459184746724, -0.0008800709107083101, -0.2259972369649084, 0.09, -0.01, -0.215, 0.03692203802934091, 0.5598395345783709, 0.02277353540471223, 0.5678197404304473, 0.01736645537543894, 475.46642850756643, 17.559460324502368, 0, 521.1696979976298, 53.267219884951885, 0
4.39, 0.12235053487729872, -0.004818388109043399, -0.2268573394239702, 0.09, -0.01, -0.215, 0.03484254162444327, 0.5540123406107822, 0.021523954345837516, 0.5763611902039644, 0.020444623415913313, 488.0016204460563, 26.690275395382628, 0, 531.0622238214576, 62.29062561415037, 0
4.44, 0.12243346173398711, -0.012505879857878273, -0.22664013564834054, 0.09, -0.01, -0.215, 0.0345499874359441, 0.5492062207704558, 0.03938079562779164, 0.5452365433351936, -0.02236546796788329, 500.49077618358933, 35.87265603363193, 0, 535.5843431842716, 71.42500621533242, 0
4.49, 0.12608144653194797, -0.021074199278150994, -0.22497669431499082, 0.09, -0.01, -0.215, 0.03903899464567179, 0.5480794943520764, 0.07041674101566636, 0.5474070259445979, -0.0073335759324662875, 487.8994339007794, 26.69021333465372, 0, 530.8166525170666, 62.31721621717577, 0
4.54, 0.1258153156294839, -0.022303399568051538, -0.22364606982369026, 0.09, -0.01, -0.215, 0.03884411149668392, 0.5501424660622406, 0.09826018413657205, 0.6686650948913578, 0.1604200403539375, 491.0883663665393, 17.477479991291887, 0, 526.3529372541923, 53.130532906949895, 0
4.59, 0.12873360354071292, -0.020742673573525668, -0.22337567469252279, 0.09, -0.01, -0.215, 0.041059091627938166, 0.5567898370413235, 0.10564120195162852, 0.6244449745124038, 0.023935387815786337, 503.6150007438264, 26.69834910370588, 0, 531.0665165885912, 62.333964429063144, 0
4.64, 0.12673106483287047, -0.012966537529924098, -0.22400822786365748, 0.09, -0.01, -0.215, 0.037935730359603695, 0.562806650444341, 0.09339474911431693, 0.6610926790984668, 0.20567553133457084, 491.0260593389985, 17.47328511646117, 0, 518.5209902701446, 53.122840438020944, 0
4.69, 0.12538670135375335, -0.006436501154066841, -0.2249486678249633, 0.09, -0.01, -0.215, 0.03693092400978016, 0.5606210115443345, 0.06296506331711155, 0.6047849382846436, 0.04718049745284199, 494.44959453415777, 8.430618040371314, 0, 521.9164481810903, 44.39839707164714, 0
4.74, 0.12405484427775111, -0.0035324702380714838, -0.22598627755226935, 0.09, -0.01, -0.215, 0.03636288842293481, 0.5538560359178343, 0.039022647228621435, 0.5934931972776276, 0.028218493453891342, 491.0386827196397, 17.60854260826818, 0, 526.5091372754841, 53.51335477360766, 0
4.79, 0.12290333482392216, -0.004871336471995478, -0.22653754646061686, 0.09, -0.01, -0.215, 0.03524269584537348, 0.5483827678651884, 0.03196459329510142, 0.585503494370355, 0.02365016624719722, 487.6101372503991, 26.751206510517306, 0, 531.1311527252903, 62.56176180607736, 0
4.84, 0.12378696612292107, -0.010084885224069397, -0.22563803788039158, 0.09, -0.01, -0.215, 0.03542222657085983, 0.5489142159857076, 0.039371797346605175, 0.5574363656845481, -0.011041198977531873, 500.072612306799, 35.932608106879115, 0, 535.6954515551299, 71.69451612858012, 0
4.89, 0.12596663280650047, -0.016744770412859846, -0.2244483707531142, 0.09, -0.01, -0.215, 0.037793680863976845, 0.551553097450556, 0.06397984954159493, 0.5908697598683057, 0.03977552537570502, 487.46368383409686, 26.708924460076503, 0, 523.2145140297126, 62.491987312424556, 0
