timestamp, x, y, z, x_ref, y_ref, z_ref, err, q_0, q_1, q_2, q_3, p_0, p_1, p_2, p_3, p_4, p_5
1.14, -0.05527657120957125, 0.028478134367027723, 0.2570719069773851, 0.08282128399736198, 0.03522264778559827, -0.215, 0.491902827224314, 0.14043422913560719, -0.1462266142112803, 0.3666572355685778, 0.15129255000540107, 303.69019425903946, 0, 216.37446885036624, 302.9269157040643, 0, 215.5529197134731
1.21, -0.06004867312930969, 0.03131077014103796, 0.25566254556658546, 0.08282128399736198, 0.03522264778559827, -0.215, 0.49188449786032207, 0.1553103375173183, -0.15959137088264794, 0.38706506205969576, 0.13975707779307703, 316.3521318256491, 0, 225.40113902505442, 315.56707296372497, 0, 224.55697641240283
1.28, -0.06427242925980278, 0.033440974096318875, 0.2544604888864755, 0.08094699751823901, 0.03933933899777939, -0.215, 0.4914434079807994, 0.17227544719284058, -0.17244043919063476, 0.38979434216934883, 0.14153289176412284, 329.01660048869775, 0, 234.43144028659043, 328.21184418504174, 0, 233.56801078321382
1.34, -0.06648919095388522, 0.03516403752277968, 0.25374913988492365, 0.08094699751823901, 0.03933933899777939, -0.215, 0.49140677544825384, 0.19359837045345962, -0.18509614361089127, 0.3952287537171898, 0.15058835803452889, 341.6780018358868, 0, 243.46015546456073, 340.8508985467855, 0, 242.57581120338074
1.41, -0.06786261893907286, 0.03707738966980762, 0.25310481434689136, 0.07886824395666656, 0.043356661485770887, -0.215, 0.4906031926062086, 0.20069096182479101, -0.19353060682134154, 0.4111199372451468, 0.14829547797197912, 354.34194285899287, 0, 252.49204375128488, 353.4946298121643, 0, 251.58988713720237
1.47, -0.07012253241591682, 0.03931996213977164, 0.2521304794583991, 0.07886824395666656, 0.043356661485770887, -0.215, 0.49033196023178927, 0.2058229995298242, -0.2049468301866819, 0.417156200731794, 0.1404342681321521, 367.0027134517444, 0, 261.51903847809956, 366.1323886464445, 0, 260.59475188716624
1.54, -0.07466173594790877, 0.04187231864874275, 0.25036806999468364, 0.07659027411488431, 0.04726446774276509, -0.215, 0.48936048715692626, 0.21978708390884355, -0.22040034157171776, 0.4318535437082441, 0.141986406608915, 379.6622145536121, 0, 270.54847821540784, 378.7679284475613, 0, 269.60434081097185
1.61, -0.07978615712435103, 0.04413149895774356, 0.24826223910694709, 0.07659027411488431, 0.04726446774276509, -0.215, 0.4889532758075248, 0.23846999279928627, -0.22850004658651624, 0.4622337478645193, 0.1411787467885586, 392.32190104719814, 0, 279.5812611497564, 391.4035430310839, 0, 278.6199347849475
1.67, -0.08298725683413583, 0.046236062415110524, 0.2467350844978652, 0.07411884200306854, 0.051052886893144085, -0.215, 0.48775487321619687, 0.2514605222964057, -0.2422290802313304, 0.4832389903055123, 0.14588782057281477, 404.97881866374115, 0, 288.6122319070494, 404.03367046889434, 0, 287.6323685203048
1.75, -0.08520312745237678, 0.0493460537802439, 0.24539795054208674, 0.07411884200306854, 0.051052886893144085, -0.215, 0.4871885426544747, 0.2622511256711, -0.2580349134117213, 0.4986784862648896, 0.14796512339842435, 417.634542867757, 0, 297.64075726917144, 416.6609846815707, 0, 296.6399082266094
1.81, -0.08680218860231993, 0.051586737139074766, 0.24434589614127838, 0.07146019030506011, 0.054712349625697786, -0.215, 0.4858553306619922, 0.26853730797521635, -0.26983207952084387, 0.5122351171762252, 0.1457273186068659, 430.28790242396326, 0, 306.67121931459474, 429.283478702739, 0, 305.65128250120216
1.88, -0.09008094912891018, 0.053997051212204675, 0.24250365909722366, 0.07146019030506011, 0.054712349625697786, -0.215, 0.48518620082272995, 0.2756144865258464, -0.2827810835960611, 0.521417822496214, 0.14372145478892046, 442.93986225954905, 0, 315.70068478192337, 441.90279795357014, 0, 314.66049232970096
1.94, -0.09380039781006344, 0.05573733536575328, 0.24043061715147193, 0.06862103460973333, 0.05823361236510903, -0.215, 0.4835328325430722, 0.28879926727724364, -0.2918075404109603, 0.5436473953946056, 0.13927067213240132, 455.5813036783525, 0, 324.73219250026875, 454.50023440291375, 0, 323.67358758052404
2.01, -0.09818041898905247, 0.0584763403286596, 0.23777074480556118, 0.06862103460973333, 0.05823361236510903, -0.215, 0.482518529376142, 0.30446156966303506, -0.309038584978381, 0.570378782374196, 0.14199954447327126, 468.2266481514601, 0, 333.7496618638305, 467.10564871542243, 0, 332.66145418125626
2.09, -0.10137228115020905, 0.06165700614301388, 0.23529069527376179, 0.065608546447836, 0.061607780620650074, -0.215, 0.480254421591939, 0.32638925658887474, -0.30912829655306184, 0.5865833957968145, 0.11686509276089507, 480.8200066549161, 0, 342.77620152295265, 479.57376100155363, 0, 341.6612133870095
2.15, -0.10301975268433218, 0.06426547298648856, 0.2337483337860129, 0.065608546447836, 0.061607780620650074, -0.215, 0.47939298458847124, 0.3402760996476202, -0.34040608826604485, 0.6001764994280376, 0.13020435179359005, 493.43391575389603, 0, 351.78940314436767, 477.09748815576563, 0, 349.0840712036952
2.21, -0.1048526653886737, 0.0664632151276842, 0.2321343107379779, 0.06243033517714863, 0.06482633145311308, -0.215, 0.4774048318833771, 0.34746826960882676, -0.35663732145292754, 0.6131390390949205, 0.1308143559896653, 505.85310346092695, 0, 360.7937031021287, 487.12657996441067, 0, 357.8386912169488
2.28, -0.10809942363839747, 0.06885716582687915, 0.2296233440650468, 0.06243033517714863, 0.06482633145311308, -0.215, 0.47622112968139285, 0.3580864140856642, -0.3675033217959154, 0.6222813046425032, 0.12963317816268002, 518.4449893471813, 0, 369.82180902560674, 485.9284964653625, 0, 365.561757103883
2.35, -0.11202342385906618, 0.07090123278402305, 0.22679896225460477, 0.05909442876171994, 0.06788113500322462, -0.215, 0.4737897883295928, 0.3749335985968079, -0.3826005946982246, 0.6334019177327024, 0.13379700222263122, 531.0626346501758, 0, 378.8579215954919, 484.7502187356504, 0, 373.39197161964887
2.42, -0.11541570598444134, 0.07389281895914782, 0.22380210490663285, 0.05909442876171994, 0.06788113500322462, -0.215, 0.472268159781708, 0.3906259433865452, -0.40417199300088275, 0.6399343108624741, 0.14536356543797757, 543.7128010352819, 0, 387.8957521574391, 483.5929078350726, 0, 381.3140681317707
2.49, -0.11720637551040654, 0.07825252221104982, 0.22123244309100237, 0.05560925349372872, 0.07076447502716472, -0.215, 0.4692760987775402, 0.4075083293054434, -0.42596590752045926, 0.6453641120364856, 0.15048105308480839, 556.3268991204893, 0, 396.92968156103404, 481.61899409038364, 0, 389.29009285884433
2.55, -0.11836255386356012, 0.08182526794214146, 0.21907226074925723, 0.05560925349372872, 0.07076447502716472, -0.215, 0.46776838119633607, 0.4197532342712183, -0.4486317680616059, 0.6463402552266482, 0.1436550342872942, 568.940246484771, 0, 405.96303247816445, 479.72493800355153, 0, 397.3858788101839
2.62, -0.12095319106687782, 0.08417643974010341, 0.21651419031771751, 0.051983612709193876, 0.07346906838731887, -0.215, 0.46500137886583226, 0.4323096774714009, -0.46856923531209244, 0.6429522599314398, 0.14072626162327398, 568.1206382007415, 0, 413.6218978978476, 477.8739010101083, 0, 405.60637141792745
2.69, -0.12473003641462986, 0.08533120695949348, 0.21366788071751128, 0.051983612709193876, 0.07346906838731887, -0.215, 0.4638152391599546, 0.4471502931028303, -0.4826267934113634, 0.6429273703312511, 0.14513406501636766, 566.817534812235, 0, 421.31586649889266, 476.08948853194164, 0, 413.95554176510745
2.75, -0.1273439151499056, 0.08688566249761026, 0.21125234582538271, 0.04822666455129488, 0.07598808344903085, -0.215, 0.46112346286800165, 0.4673868350851519, -0.4960151951149493, 0.6438549423374619, 0.15243257513528197, 565.9947684002988, 0, 429.13788614658944, 474.3639526026523, 0, 422.4254281684748
2.82, -0.12826031202451563, 0.08979101777656136, 0.20901936738432075, 0.04822666455129488, 0.07598808344903085, -0.215, 0.45948949695713437, 0.4826844575508617, -0.5109922428351646, 0.6446743557500029, 0.1569038224450221, 565.1968494652851, 0, 437.04131458644497, 472.693304554174, 0, 431.0021107916339
2.88, -0.12693645307740672, 0.09242864645997215, 0.20865774746132967, 0.0443478988374717, 0.07831515733688707, -0.215, 0.45719077721464935, 0.46793175085748767, -0.5302813317954046, 0.6677072685072574, 0.152414193433087, 564.4031607148854, 0, 445.0286343956932, 471.0769209432712, 0, 439.6993192307674
2.95, -0.1235887289258081, 0.09486422166001736, 0.2100379745466149, 0.0443478988374717, 0.07831515733688707, -0.215, 0.45731155931286316, 0.4551117594286483, -0.5446967213323471, 0.6672612777325759, 0.15247152017783924, 562.361268196898, 0, 453.0184234767048, 469.52140327774964, 0, 448.5134013170554
3.01, -0.1204301392563629, 0.09690570966774818, 0.2112751187155784, 0.040357113088735914, 0.08044441200694415, -0.215, 0.4558881350433948, 0.4555785267121485, -0.5534405733996862, 0.6448813746024188, 0.14696389410691998, 560.3868642465534, 0, 461.1058200915454, 467.9839473851565, 0, 457.4177791969797
3.08, -0.11831972876033306, 0.09923200281962345, 0.21153174913755113, 0.040357113088735914, 0.08044441200694415, -0.215, 0.45547848108344036, 0.4401188235349377, -0.5635175331110966, 0.6455930021444598, 0.14906478306500265, 558.4803052926078, 0, 469.297897708544, 466.4779412828181, 0, 466.4204992936727
3.15, -0.11925510558641782, 0.10118778903578775, 0.21007348721218366, 0.036264387781741944, 0.08237046909430251, -0.215, 0.4530208316159377, 0.43326251405689853, -0.5740709737408918, 0.6453800294859532, 0.14752896088825812, 556.6507801384305, 0, 477.5966445642292, 464.99544077744633, 0, 475.5231583521596
3.21, -0.11855096381107356, 0.10157800924695008, 0.20998311785103824, 0.036264387781741944, 0.08237046909430251, -0.215, 0.4527111365384246, 0.434509413218565, -0.5817897736134263, 0.6484850585568586, 0.14727136016152562, 554.8769220450378, 0, 485.9967163504563, 463.5310842287074, 0, 484.7166564692861
3.28, -0.11718186465405654, 0.10293296063067042, 0.21019585288068848, 0.03208006088612968, 0.08408846349852168, -0.215, 0.4510274390711321, 0.4328462047825813, -0.5893638600178168, 0.6510714471583187, 0.14860960151504907, 553.0967393254331, 0, 494.39569658274576, 462.0555117593065, 0, 493.95153205577236
3.35, -0.11342257869509412, 0.10537960201738317, 0.2112659155908882, 0.03208006088612968, 0.08408846349852168, -0.215, 0.45091790993380504, 0.41379520609970233, -0.6002836898561014, 0.6588614816966141, 0.15510419028355876, 551.3543014947325, 0, 502.8729004835592, 460.58798305329833, 0, 503.26347190093816
3.41, -0.10970376639746732, 0.1081075259833816, 0.21207759395355555, 0.02781470175145616, 0.0855940556725614, -0.215, 0.449236526436376, 0.39325420393519306, -0.6036431190223505, 0.6505285534030255, 0.15778519814325495, 549.7019681169356, 0, 511.5232834416177, 459.13458592264294, 0, 512.6763350837399
3.48, -0.10635672385877172, 0.1109363928585193, 0.21244402900087575, 0.02781470175145616, 0.0855940556725614, -0.215, 0.4487233038664576, 0.3752945947353688, -0.5982794755891506, 0.6502317958471137, 0.14495919593464307, 548.1221169569549, 0, 520.3253642655199, 457.71244614849695, 0, 522.2198163486713
3.55, -0.10514458526139328, 0.11312381169201988, 0.2118875693473028, 0.023479084409675683, 0.08688344258420774, -0.215, 0.4466157209882056, 0.35642817375510066, -0.6128494642777994, 0.6541325784528397, 0.15015361585691747, 546.5285705931557, 0, 529.1375094361593, 456.2443717014361, 0, 531.7645401520545
3.62, -0.1052032800105181, 0.11504699445866375, 0.21062729535574473, 0.023479084409675683, 0.08688344258420774, -0.215, 0.44554565548190805, 0.3563087463886045, -0.6209936688809292, 0.6540376203080832, 0.14343891500643574, 544.970228248638, 0, 538.0481029399616, 454.7694184035247, 0, 541.3806298578758
3.68, -0.10636021499774324, 0.11740880828927666, 0.20872963282629547, 0.01908416036060504, 0.08795336732229592, -0.215, 0.4428890561378918, 0.356889533957216, -0.6404438816163754, 0.6521739125589568, 0.16140127282752453, 543.4596624713139, 0, 547.0840598207946, 453.2962929597136, 0, 551.0874598108691
3.75, -0.1043027770403555, 0.11964210037536314, 0.20818454195769176, 0.01908416036060504, 0.08795336732229592, -0.215, 0.4419430604451646, 0.3496967679014538, -0.6652330487616565, 0.6564066259961855, 0.16728798440384332, 530.9308409671313, 0, 538.3337712332955, 450.9757122345181, 0, 559.4776186557496
3.81, -0.10347286340176765, 0.12233870444643938, 0.2070780516237002, 0.014641030909115981, 0.08880112732346537, -0.215, 0.43957427446453334, 0.351023067821091, -0.6750804611984972, 0.6542881691495805, 0.16747356162583465, 529.4304352331953, 0, 547.4556539390511, 444.1433104091614, 0, 560.4993093984683
3.88, -0.10100841407569802, 0.12479934395181402, 0.2067806862641093, 0.014641030909115981, 0.08880112732346537, -0.215, 0.4388275436104029, 0.3261825413511664, -0.6915509711230109, 0.6517448351073958, 0.17410713950245568, 526.3681047728417, 0, 554.095913961704, 437.10813447135183, 0, 561.243046253511
3.95, -0.09896072790067913, 0.12470404061169069, 0.20771802723274033, 0.010160919123929286, 0.08942458119866688, -0.215, 0.43799852129131467, 0.3116124836049457, -0.7038221946987533, 0.6468526980502333, 0.17216669320653016, 518.9342699811523, 0, 553.6764185604302, 430.00912788652, 0, 561.9404100519012
4.01, -0.10000707443710903, 0.12383565359514488, 0.20812521519890761, 0.010160919123929286, 0.08942458119866688, -0.215, 0.43858414978868365, 0.3106423956960555, -0.6971333199281661, 0.6494947595978099, 0.17094287091199242, 512.4629716875547, 0, 554.8563416454834, 423.0321192352178, 0, 562.9065567747809
4.08, -0.09820802572245642, 0.12217594295106024, 0.21008240648784968, 0.005655141488841152, 0.089822154142178, -0.215, 0.4387816968139774, 0.30413502119870284, -0.6968386359704615, 0.6549502023517105, 0.1793732161870138, 505.46704125093004, 0, 555.2161248018027, 415.9342345386896, 0, 563.736999497895
4.16, -0.09473996295735626, 0.12434456389602772, 0.21126738713910245, 0.005655141488841152, 0.089822154142178, -0.215, 0.43928903823151905, 0.2963786465565561, -0.6935681708225782, 0.6529150857147723, 0.17293858789533398, 498.27315190137415, 0, 555.2871440480008, 408.7863505398665, 0, 564.5503268654768
4.22, -0.0896965148990249, 0.1263764548001797, 0.21240996324277367, 0.0011350793179887141, 0.08999284190946452, -0.215, 0.4384671281569176, 0.28454058092101303, -0.7009699595888951, 0.6112490060054016, 0.1858879650408283, 485.7625776301541, 0, 546.7085781191695, 401.6596042265717, 0, 565.4734188223932
4.29, -0.08475656530624108, 0.12776722452214306, 0.2138505776155572, 0.0011350793179887141, 0.08999284190946452, -0.215, 0.4389955540996071, 0.26562509017657093, -0.7072999985193308, 0.5910739147028794, 0.14017832655598644, 482.9275294053842, 0, 553.9815290677533, 391.3175757988961, 0, 561.110411559248
4.35, -0.08295324538487912, 0.12724244598098808, 0.21518837105657884, -0.00338784999264177, 0.0899362133538396, -0.215, 0.43907225114901843, 0.24446302109351953, -0.7080739898814989, 0.5800218801352109, 0.13931912803365376, 477.4002424653104, 0, 556.9040092968046, 387.2833617450416, 0, 567.329682882484
4.41, -0.0822476151954848, 0.12514575207104592, 0.2171643069654841, -0.00338784999264177, 0.0899362133538396, -0.215, 0.44070915851554887, 0.23800204853710988, -0.6997892907618302, 0.5701774779593419, 0.15446814088064906, 470.60503116574733, 0, 557.7978562135341, 380.1008876317465, 0, 568.3819306031357
4.48, -0.08118395565096029, 0.12259495523678392, 0.21950619702927052, -0.00790222180484722, 0.0896524115155136, -0.215, 0.4418722201713518, 0.2361386961095394, -0.6883203073977607, 0.561227850965287, 0.15736128177977757, 463.65571181358274, 0, 558.4885724667275, 372.8519717739263, 0, 569.4037940243232
4.55, -0.07836629209391403, 0.12159075416892746, 0.2214133585207272, -0.00790222180484722, 0.0896524115155136, -0.215, 0.4432176242304565, 0.23195290369405297, -0.6698138005781199, 0.5478306303795636, 0.1583895955359729, 456.71592967204293, 0, 559.2467885355211, 365.5846516766721, 0, 570.4754537119679
4.62, -0.07389810848517056, 0.12242403541161274, 0.22267038650861704, -0.01239663309613353, 0.08914215326028335, -0.215, 0.4432217079308791, 0.21842326030256984, -0.6653416655593606, 0.5366645838194714, 0.15551277460690158, 444.17912036397786, 0, 550.8258536667169, 358.0569541474811, 0, 571.1949050829382
4.68, -0.0693171043888917, 0.12331618751632514, 0.22364762661977058, -0.01239663309613353, 0.08914215326028335, -0.215, 0.4436434886355039, 0.2009032226054927, -0.666892250950874, 0.5352610730541378, 0.14246625597425921, 442.2809088526676, 0, 560.0092110459287, 350.77713075791445, 0, 572.4119527172021
4.75, -0.06766261756055413, 0.1251081023654953, 0.22324578432326397, -0.016859731263041237, 0.08840672746877372, -0.215, 0.4427045195755071, 0.18703138051132356, -0.6756530522915501, 0.5193184244528419, 0.14267224736150694, 435.1522513171144, 0, 560.6220826275317, 343.30710602273706, 0, 573.3963095490367
4.82, -0.0665384006740463, 0.12454109098236182, 0.22396873163705888, -0.016859731263041237, 0.08840672746877372, -0.215, 0.4432462180053297, 0.17946433523550126, -0.6789231759094921, 0.5087887476721392, 0.14102418362252886, 427.72507894733184, 0, 560.8016763460485, 332.75401342383645, 0, 569.2578745310728
4.88, -0.06591418719285846, 0.12329849509973133, 0.22506940713881798, -0.021280242797116024, 0.0874479917808053, -0.215, 0.44377756892395237, 0.17441334564358368, -0.6716573017542833, 0.5127757157891945, 0.15856967508735667, 418.8351298609822, 0, 558.6200741407749, 326.40830024583477, 0, 572.2998424812153
4.95, -0.06371944609803046, 0.12212202052699356, 0.2266050145000932, -0.021280242797116024, 0.0874479917808053, -0.215, 0.4449925427217128, 0.17233864629946855, -0.6638653044267052, 0.5017709146397912, 0.1606194621033205, 414.4282363235448, 0, 563.9412887224445, 320.8080435337978, 0, 576.6714624798911
5.02, -0.06023615854913632, 0.12238582349140384, 0.2276698515722715, -0.025647001761090082, 0.08626836790311175, -0.215, 0.4454856651526479, 0.16363130578521956, -0.6507232047956496, 0.4850533770492185, 0.15407504149782794, 407.1796201076043, 0, 564.6168195075314, 313.11899020219676, 0, 577.6429243637617
5.09, -0.05631164120246363, 0.12353138928358308, 0.22781418593405023, -0.025647001761090082, 0.08626836790311175, -0.215, 0.44543602923304987, 0.15239983163576035, -0.6630661804203135, 0.48373870102235866, 0.15743374613150468, 394.52496706728584, 0, 556.3671377821086, 305.23880003044627, 0, 578.3874596446137
5.15, -0.054371182212840756, 0.12456732045145141, 0.22785026630609095, -0.029948977993345303, 0.08487083549225917, -0.215, 0.44529609626003885, 0.14037394273118564, -0.6658361606813404, 0.44894207000364567, 0.13547164370388345, 391.0093905571163, 0, 563.3997477729147, 294.1213153337696, 0, 573.8250895329458
5.22, -0.05323686289357881, 0.12455620631108269, 0.2281331989258095, -0.029948977993345303, 0.08487083549225917, -0.215, 0.44551575306646013, 0.13297743014691188, -0.6679254508104817, 0.43772924978358074, 0.1368922212473864, 384.04040815826556, 0, 564.7593681647073, 287.6971931279784, 0, 577.1766868457786
5.28, -0.05257700900038516, 0.12387586682933835, 0.22872644083595503, -0.03417530496941581, 0.08325892462821882, -0.215, 0.4459613357702176, 0.13685922464214262, -0.6660437408218821, 0.42230387517757095, 0.13859417262276968, 371.29799233447085, 0, 556.5672308448262, 281.9126915251798, 0, 581.6831935212069
5.35, -0.05095254833346272, 0.1231657509459469, 0.22963003633871637, -0.03417530496941581, 0.08325892462821882, -0.215, 0.4467324701610775, 0.13403096882763038, -0.6610635880911678, 0.40986935908219957, 0.13793861703208288, 358.52412818840656, 0, 548.3899477461788, 273.85791520450715, 0, 582.4961248133582
5.41, -0.048737996309192136, 0.12310073678934937, 0.23023629590776803, -0.03831530725015286, 0.08143670689760474, -0.215, 0.44730289852370864, 0.12964273500146276, -0.6583756181337336, 0.3939245954453541, 0.15878268656663785, 356.5903546692361, 0, 558.3936934266751, 265.9707075109201, 0, 583.6728356209005
5.48, -0.04631128451969509, 0.12332161920973018, 0.23066974863101966, -0.03831530725015286, 0.08143670689760474, -0.215, 0.44770504394827376, 0.11773883714943977, -0.6584229288444473, 0.3884043977766194, 0.1417199551405614, 353.0287644327231, 0, 565.7721527604552, 257.1954522254874, 0, 583.4674118682627
5.55, -0.04521885084178143, 0.12302188132964263, 0.23105189597799491, -0.04235852744722054, 0.079408785109099, -0.215, 0.4481881050601721, 0.11501358805413901, -0.6524753087602528, 0.37496974247138415, 0.1408326113177364, 340.12891729022994, 0, 557.6315189059204, 249.7095192202121, 0, 585.4855885900441
5.62, -0.04523396384776998, 0.12223639753203179, 0.23152864142173074, -0.04235852744722054, 0.079408785109099, -0.215, 0.4485870039694409, 0.11032962235588394, -0.6546567993355663, 0.3653740137678355, 0.1426023526768044, 335.4089319098807, 0, 563.1957797376306, 239.3330719235992, 0, 582.8129785524255
5.68, -0.04416238289798724, 0.12185596646148418, 0.23190704794486325, -0.046294752637808356, 0.07718028166704327, -0.215, 0.4491395922375936, 0.11224505141798408, -0.6515950943739125, 0.3568296948415503, 0.1439669869626681, 330.5441954462403, 0, 568.6596233364437, 230.19503238722106, 0, 582.2760953913297
5.75, -0.03906325870191272, 0.1220765850234088, 0.23271892744748424, -0.046294752637808356, 0.07718028166704327, -0.215, 0.45002245561120313, 0.10567172705607643, -0.6499531232182152, 0.34944337423112715, 0.16139917474467252, 317.49297505425324, 0, 560.5323684713088, 224.78300829018127, 0, 587.9499159887409
5.81, -0.03159381026303569, 0.12207106930349068, 0.23414123862104974, -0.050114040161839235, 0.0747568256325639, -0.215, 0.45200607164031226, 0.07332893153943391, -0.6466471605263038, 0.33893840806465375, 0.1451955714452199, 304.3813446908262, 0, 552.4033737040364, 213.45662942910818, 0, 583.9815119660772
5.88, -0.023198799645174496, 0.12134178130521013, 0.23558464192934206, -0.050114040161839235, 0.0747568256325639, -0.215, 0.45378531026211694, 0.03903216192640068, -0.642570145558877, 0.3264538453879428, 0.1592188738051095, 291.20492188519546, 0, 544.2686496954782, 205.75751616038036, 0, 586.044376382119
5.95, -0.01877152472481155, 0.11983509778670341, 0.2367065782279985, -0.05380674273651063, 0.07214453850491359, -0.215, 0.4555663384845111, 0.01164781578462931, -0.6341968149373084, 0.3103245908933293, 0.15779386067142476, 277.9564841525573, 0, 536.1239374885815, 196.7097160285827, 0, 585.9741938783199
6.02, -0.018178228767783043, 0.11763713437649316, 0.23783475880279392, -0.05380674273651063, 0.07214453850491359, -0.215, 0.4565066111971865, -0.002432963001697461, -0.6256664295606191, 0.3008762665463837, 0.16262915436608386, 264.63006310647364, 0, 527.9640772028314, 188.3198938162749, 0, 587.0511356720037
6.08, -0.017566690921901478, 0.11603973021609758, 0.2385759363088943, -0.05736353282473103, 0.06935001875894486, -0.215, 0.45770607138193076, -0.0032357284018214314, -0.6166666964006754, 0.2962994250071531, 0.16233124002397323, 251.21781438624134, 0, 519.7833499846939, 179.11440527549615, 0, 586.8709104703964
