timestamp, x, y, z, x_ref, y_ref, z_ref, err, q_0, q_1, q_2, q_3, p_0, p_1, p_2, p_3, p_4, p_5
0.68, -0.033319832477728364, 0.0063687812623618965, 0.2596505335914933, 0.08818706129518825, 0.017973375312353285, -0.215, 0.4900935837940518, 0.09012956786433188, -0.07958506591440398, -0.0021880105664928, 0.007041887129735645, 216.17823651835417, 0, 149.9073504382843, 46.94900059337326, 0, 23.246467045375944
0.75, -0.03702557377550709, 0.00812854633332589, 0.2592545735589835, 0.08717265040165978, 0.022381443696732457, -0.215, 0.49045463043346516, 0.0962855462801916, -0.07703028827269016, -0.001873707362434329, 0.016276783213335023, 229.17015261459045, 0, 159.47485454475657, 53.55438892343883, 0, 21.409667054952585
0.829999, -0.04165309975844199, 0.013599271577533717, 0.25844797508012934, 0.08717265040165978, 0.022381443696732457, -0.215, 0.49074044622276547, 0.1093900706833527, -0.08673497365379002, 0.003776407364065299, 0.014069267541576344, 241.19301278554838, 0, 167.46908553543312, 64.57282779948973, 0, 27.94040341890569
0.879999, -0.041828360157894144, 0.016890471122176832, 0.258384951012356, 0.08717265040165978, 0.022381443696732457, -0.215, 0.4906778203161127, 0.12484600814540987, -0.1084164411762747, 0.0307794469093081, 0.0031351693842133666, 253.50841920024445, 0, 175.94261993901068, 76.57363264743537, 0, 36.25179975066783
0.949999, -0.042522213373660155, 0.018940845328033917, 0.258293518326664, 0.08593804681360918, 0.026732977946011097, -0.215, 0.490478858125556, 0.12893728376947247, -0.12583748730838684, 0.0191446293035393, 0.005594632202206107, 266.18992671750067, 0, 185.00774211798762, 88.23542439989103, 0, 43.79846069135607
1.02, -0.04506761455666886, 0.017981173900705645, 0.258202599979893, 0.08593804681360918, 0.026732977946011097, -0.215, 0.4910802154565403, 0.1338692345798286, -0.13454572023026307, 0.020799620775307698, 0.004766668089512621, 279.146928093423, 0, 194.51812770711894, 100.79943605384777, 0, 52.919765748540826
1.08, -0.0475564400999493, 0.01728638626112103, 0.2581368782842123, 0.08448636906293228, 0.03101698635525378, -0.215, 0.49140852498008175, 0.13807755971937763, -0.1310293091798184, 0.0521378237190196, 0.007216392305947345, 292.30979026275725, 0, 204.35851859362847, 113.62751246620515, 0, 62.46002435086007
1.14, -0.05137184927092733, 0.019416908569567556, 0.25740781247615246, 0.08448636906293228, 0.03101698635525378, -0.215, 0.49169213801116274, 0.15190900828172121, -0.13236168053066946, 0.05418197695229069, 0.012614826664121467, 304.4547518384902, 0, 212.56059724114596, 125.41630295073955, 0, 70.15998417534257
1.21, -0.05582773596188541, 0.024652564755577377, 0.2561370936033746, 0.08282128399736198, 0.03522264778559827, -0.215, 0.4912284991324875, 0.16912908287724301, -0.1462869498558933, 0.07364951414765514, 0.017543192684265678, 317.35538498617996, 0, 221.9833402307706, 138.12130905792543, 0, 79.46587417604869
1.28, -0.05835295896856813, 0.029300310784847086, 0.2550635609476422, 0.08282128399736198, 0.03522264778559827, -0.215, 0.4908411069616437, 0.1824424747873885, -0.1680347070584423, 0.08685896319451412, 0.0159620650952293, 329.44873932475184, 0, 230.1201908923665, 149.88251000345744, 0, 87.14414293744323
1.34, -0.059813171738979105, 0.031417874019544795, 0.2547632650785325, 0.08094699751823901, 0.03933933899777939, -0.215, 0.4904627407601577, 0.2018479571610077, -0.19593724563021903, 0.08772724467373304, 0.03472540043527452, 342.45031209791705, 0, 239.71193670032352, 162.63275466360756, 0, 96.48192962212462
1.41, -0.061784437835889716, 0.03155361770502026, 0.25451248546370014, 0.08094699751823901, 0.03933933899777939, -0.215, 0.49079003056357984, 0.20841738062141596, -0.20411597464529443, 0.10080242337959179, 0.03208136358323272, 354.8889544134672, 0, 248.4197804738779, 172.82724524140528, 0, 101.55485333118371
1.48, -0.06459947347419476, 0.031794061150119464, 0.2539424214519856, 0.07886824395666656, 0.043356661485770887, -0.215, 0.49053407048705105, 0.21488337066198432, -0.2056223627641854, 0.11502284553412127, 0.03454452742663596, 367.77804256025513, 0, 257.89966707850544, 185.36137511165822, 0, 110.83979251992088
1.55, -0.0680150221154897, 0.03397835165696365, 0.25289471211915987, 0.07886824395666656, 0.043356661485770887, -0.215, 0.4904978166886581, 0.22715947078450713, -0.2085560595172834, 0.11794122557337218, 0.03564899954722044, 380.2306398668939, 0, 266.62336953626584, 197.47173479027305, 0, 119.34576877181152
1.6, -0.07018319043409622, 0.03670236016643828, 0.2519488067048054, 0.07659027411488431, 0.04726446774276509, -0.215, 0.4895867605391372, 0.23808759127709198, -0.22230902543479794, 0.14569529245390148, 0.032559321385086, 393.6053575155139, 0, 276.8251120721234, 185.5985714607772, 0, 111.52422780500962
1.68, -0.07308300624774292, 0.041376128859433675, 0.2504801504819428, 0.07659027411488431, 0.04726446774276509, -0.215, 0.4889872532919511, 0.2483055751220176, -0.23717090555861975, 0.1566366291726336, 0.027294740765246028, 405.97955125526244, 0, 285.4136613764107, 175.19555400666584, 0, 102.70397416922867
1.74, -0.07473880961810607, 0.04441728429625543, 0.2495578358453158, 0.07411884200306854, 0.051052886893144085, -0.215, 0.487869464624789, 0.2605461813495947, -0.25755802390929267, 0.1591209432818302, 0.028841718022607352, 419.0851142433595, 0, 295.22164210719575, 171.54486562277418, 0, 106.9878098257162
1.81, -0.07673725685452343, 0.046729459742186126, 0.24866428187333958, 0.07411884200306854, 0.051052886893144085, -0.215, 0.4876072403789559, 0.2707060888526965, -0.27270884007567886, 0.15817693946524838, 0.027289222449047194, 431.57525288505747, 0, 304.03203171283997, 167.2158865425715, 0, 111.44672288701096
1.88, -0.07940649302334557, 0.04830025396593761, 0.24763586913770935, 0.07146019030506011, 0.054712349625697786, -0.215, 0.48665574950067847, 0.28032942831213553, -0.28241106539243765, 0.15784876930520642, 0.027491069948503522, 444.2031958647681, 0, 313.98396442266767, 177.66149149703278, 0, 118.46968159364042
1.94, -0.08219352072298114, 0.049839335388474806, 0.24647654434462235, 0.07146019030506011, 0.054712349625697786, -0.215, 0.4864090975307711, 0.29557334422939363, -0.2907265475694606, 0.1561224334950986, 0.029194437117217066, 456.62320568742825, 0, 322.9899733337247, 180.46802543780416, 0, 111.47465693204155
2.01, -0.08524848241255943, 0.05262551199664107, 0.2447706355267504, 0.06862103460973333, 0.05823361236510903, -0.215, 0.4848673182955193, 0.3197986445169279, -0.29693101064597904, 0.15008710064930222, 0.024495430171670097, 466.08173329297875, 0, 331.6683564634516, 189.89087660927356, 0, 119.89298566634537
2.08, -0.08739597669640949, 0.056224545815650596, 0.2432088926902379, 0.06862103460973333, 0.05823361236510903, -0.215, 0.484046210093329, 0.33519942383256995, -0.3125986539138014, 0.14575762966843483, 0.01724941253813742, 481.80928844421123, 0, 340.9986248198957, 204.7861205899499, 0, 128.74599618994242
2.15, -0.08892408048184308, 0.05948182732534674, 0.24183812992333908, 0.065608546447836, 0.061607780620650074, -0.215, 0.48227163447071486, 0.3507526934566811, -0.341103970793389, 0.13901060309182087, 0.02228310954904118, 493.43908349247306, 0, 349.88603109809003, 216.19218046031534, 0, 137.4337693266583
2.21, -0.09062392551365483, 0.06183367805015234, 0.24061153782063835, 0.065608546447836, 0.061607780620650074, -0.215, 0.4816539314903737, 0.35973202398822796, -0.3577429960947188, 0.13894705095507798, 0.022608413606905187, 505.8575503816184, 0, 358.86760366430155, 228.9118745292946, 0, 146.68282362037593
2.28, -0.0936610203862462, 0.06429679148335798, 0.23870987040767178, 0.06243033517714863, 0.06482633145311308, -0.215, 0.4798097937720155, 0.3513309066795016, -0.3631566500333312, 0.17961843637443503, 0.010003777887669466, 517.1760252280549, 0, 367.74295968145617, 240.51829066181506, 0, 155.93027850592128
2.35, -0.09790050232051842, 0.0672888723978099, 0.23596184119643188, 0.06243033517714863, 0.06482633145311308, -0.215, 0.4786215872439139, 0.3651907410374201, -0.38844912295251943, 0.18738460596700926, 0.022276590264071732, 529.449991678005, 0, 376.7295045322883, 249.9988286900247, 0, 163.68005590548313
2.41, -0.1012813949815907, 0.06987067516099331, 0.23340125620150062, 0.05909442876171994, 0.06788113500322462, -0.215, 0.4762226891638707, 0.3851995095370335, -0.4140475689545299, 0.19500446014123884, 0.031004442859215317, 541.5119797452929, 0, 385.70001748110786, 253.0215047993098, 0, 172.37802507889998
2.48, -0.10442349490149169, 0.07337278602009342, 0.23078842945699965, 0.05909442876171994, 0.06788113500322462, -0.215, 0.4748637630181496, 0.4151716791162168, -0.4282965928042172, 0.20767726913036044, 0.019440365155869624, 547.6918423094979, 0, 392.2389383788865, 251.35642290059053, 0, 178.33586460239613
2.53, -0.10628013063305544, 0.07567807487269664, 0.22906815148848317, 0.05560925349372872, 0.07076447502716472, -0.215, 0.47268259892108355, 0.42876894784788727, -0.4482503819796586, 0.21947119713651175, 0.017576924632214743, 561.459295169775, 0, 402.06567546102724, 257.13546235634266, 0, 183.3180101100119
2.61, -0.10965844624243828, 0.07999005036435794, 0.22582996102851466, 0.05560925349372872, 0.07076447502716472, -0.215, 0.4708817031450552, 0.44142905414905537, -0.4653251288141027, 0.22210504395321473, 0.01903629500762128, 576.4551003422994, 0, 412.4544598028561, 257.97819807335975, 0, 192.85055477043912
2.68, -0.11254623736516589, 0.08282360986678854, 0.22297781837718214, 0.051983612709193876, 0.07346906838731887, -0.215, 0.46795528461832586, 0.44294389881210217, -0.494644856167131, 0.23109886648368855, 0.028738928483891726, 586.111707718517, 0, 419.2000903948133, 253.23737684084998, 0, 198.01541829163477
2.74, -0.11398098108081868, 0.08448449892725192, 0.2214547519267344, 0.051983612709193876, 0.07346906838731887, -0.215, 0.4670742302689062, 0.456668215137938, -0.5085180531822885, 0.22606263197277326, 0.022033059884749327, 597.8495269884043, 0, 427.39885688545553, 255.45714520211718, 0, 205.91587369056586
2.81, -0.1141532798393703, 0.08629893474640347, 0.22081498075952188, 0.04822666455129488, 0.07598808344903085, -0.215, 0.4651970092866188, 0.46306847334718115, -0.5194268464185935, 0.22744414680348224, 0.025770132497872612, 610.5182940218513, 0, 436.46330772274894, 256.17909261738646, 0, 214.2982937497079
2.88, -0.11418079780785087, 0.08930390642492539, 0.21960962910511234, 0.04822666455129488, 0.07598808344903085, -0.215, 0.46415409583708944, 0.4646053674705225, -0.5351208100208962, 0.22418225014674842, 0.030280974802652953, 616.3964419987235, 0, 440.64281212518233, 268.69284828330365, 0, 223.08320430206928
2.95, -0.11648180456810082, 0.09337318222263494, 0.216441015040685, 0.0443478988374717, 0.07831515733688707, -0.215, 0.46068892657662264, 0.46827664160859894, -0.5495932082717869, 0.2211407124189249, 0.028825990330374616, 616.5674463094678, 0, 440.12999012337525, 274.4146674049066, 0, 220.4931909263503
3, -0.11987105236795273, 0.09569512827302097, 0.21286953328492156, 0.0443478988374717, 0.07831515733688707, -0.215, 0.45863085901213296, 0.4828500900228136, -0.572120761414047, 0.22972784149465192, 0.04139503101382527, 616.6336537165788, 0, 439.93066666287405, 285.64796474947934, 0, 228.4159600178748
3.07, -0.125310545990399, 0.09790823044929296, 0.20787232473748954, 0.040357113088735914, 0.08044441200694415, -0.215, 0.4545016625362735, 0.5037315731311423, -0.5912098098038423, 0.24205909816200047, 0.04116191815217578, 616.5774274712705, 0, 440.0999687546298, 287.4767038726527, 0, 237.06275063532183
3.15, -0.1289678251480298, 0.09815515764294677, 0.20500688010616872, 0.040357113088735914, 0.08044441200694415, -0.215, 0.45320015948406867, 0.5326025196216427, -0.6052841039316039, 0.25135919183981764, 0.03784589427735512, 616.2236618007742, 0, 441.158059624218, 288.42404865157926, 0, 248.26521380671645
3.2, -0.12833692932034688, 0.09702739148306931, 0.20613845069295736, 0.036264387781741944, 0.08237046909430251, -0.215, 0.45240028030242996, 0.5447089770558398, -0.6051445545221109, 0.2584167260209217, 0.03688352718277231, 616.2525861599031, 0, 441.072005829267, 288.0100913913767, 0, 256.6307909174862
3.28, -0.12408644353635298, 0.09486257531743693, 0.21070179188424365, 0.036264387781741944, 0.08237046909430251, -0.215, 0.45507192556314663, 0.5330946963052315, -0.5984426412969752, 0.25924135411559884, 0.04034825494422177, 616.4484484222709, 0, 440.48715487702987, 287.3637442523466, 0, 263.6562748248533
3.34, -0.12165982306715413, 0.09420018957632825, 0.21283033143577848, 0.03208006088612968, 0.08408846349852168, -0.215, 0.45472738142615715, 0.5104205988884917, -0.5848993269996435, 0.2631540479935806, 0.04361859476261753, 616.2920212079438, 0, 440.95455116733467, 300.2666036876492, 0, 273.72663224213073
3.41, -0.12233595802075134, 0.095036682639415, 0.21188517911944857, 0.03208006088612968, 0.08408846349852168, -0.215, 0.45408713541483525, 0.4995816733413556, -0.5802107090075613, 0.2638424332898512, 0.039856515238158134, 616.3042703740207, 0, 440.91803720654053, 300.4732211111747, 0, 282.3935643937447
3.48, -0.12589655262406396, 0.09653110904912653, 0.20836131509286043, 0.02781470175145616, 0.0855940556725614, -0.215, 0.45053476222752664, 0.5083655268731367, -0.5888074435172385, 0.26453646668411684, 0.04536734295769593, 616.283508729317, 0, 440.9799177485727, 288.30831497761596, 0, 274.2257071424432
3.55, -0.1281888757480783, 0.09717770094412069, 0.20618204675481455, 0.02781470175145616, 0.0855940556725614, -0.215, 0.44929457323565053, 0.5222367202381567, -0.5978596280015788, 0.27414680610805053, 0.037835329857523387, 616.5544899954946, 0, 440.16894545610353, 285.3595275591453, 0, 280.6827794477151
3.61, -0.12742136337789353, 0.09663105081659523, 0.20715157272434842, 0.023479084409675683, 0.08688344258420774, -0.215, 0.4484171176063441, 0.5312702359951963, -0.60151987104689, 0.28133831512197544, 0.037214558170152075, 616.5504495421939, 0, 440.1810903608766, 283.8606955588482, 0, 289.69527410133105
3.68, -0.12442692338011137, 0.09524710367883023, 0.21024387348973173, 0.023479084409675683, 0.08688344258420774, -0.215, 0.4503093269162534, 0.5253973828112394, -0.5966084123413251, 0.2793038300823214, 0.03916779117170845, 616.356066274963, 0, 440.76347605841454, 283.37659254038147, 0, 300.4891866912488
3.74, -0.12247851134240459, 0.09429949921601902, 0.21220874677494467, 0.01908416036060504, 0.08795336732229592, -0.215, 0.45009729696003004, 0.5067755288711522, -0.5880033050170156, 0.27608048544497354, 0.041466775294658885, 616.1193502471456, 0, 441.46773218264383, 281.3607662320892, 0, 309.03888187213437
3.81, -0.123056393768885, 0.09434744637049201, 0.21181857474428709, 0.01908416036060504, 0.08795336732229592, -0.215, 0.4499098988929424, 0.4986186754291212, -0.5793955347017405, 0.27648133186347856, 0.0400089680732138, 614.5701673170536, 0, 445.9488211060533, 279.6939471326914, 0, 318.0641419497047
3.88, -0.12552747877748432, 0.09547734745488622, 0.20944294298898827, 0.014641030909115981, 0.08880112732346537, -0.215, 0.44703869505464433, 0.5017591795996703, -0.5833948513846753, 0.2792921564629896, 0.040695142612646965, 613.539479702738, 0, 448.8154371975753, 278.2589928499771, 0, 327.6210969191457
3.94, -0.126723883219028, 0.09641439473871223, 0.20786035860192092, 0.014641030909115981, 0.08880112732346537, -0.215, 0.4459292361621278, 0.5180154762719701, -0.589826188547425, 0.2775174385418281, 0.03262494252878955, 612.6675826092186, 0, 451.17447935472956, 275.5359998747415, 0, 335.0967116410229
4.01, -0.12527083119691473, 0.0981001895574781, 0.20799823606225648, 0.010160919123929286, 0.08942458119866688, -0.215, 0.44423477226253166, 0.521106629494075, -0.5992966571864614, 0.2817197177235676, 0.040197621329650615, 611.6058075886904, 0, 453.97088985354515, 274.3203836009868, 0, 345.0840284206359
4.08, -0.1217388666311114, 0.09967714714605852, 0.20972886943959643, 0.010160919123929286, 0.08942458119866688, -0.215, 0.44485647250115284, 0.510610026087841, -0.6075512806622104, 0.2816286382020383, 0.04133432684428431, 610.1292868445928, 0, 457.7299309007589, 273.36017501245186, 0, 356.36659764946137
4.14, -0.11938461948505609, 0.10061146059664637, 0.21078992195755616, 0.005655141488841152, 0.089822154142178, -0.215, 0.44390135007544135, 0.49109899133421137, -0.6126758914059902, 0.2781781311125585, 0.04159622947703829, 609.0566397094638, 0, 460.37281677189054, 271.44682700592887, 0, 365.406627355331
4.21, -0.11952796926116005, 0.10120442265861787, 0.2104686538714907, 0.005655141488841152, 0.089822154142178, -0.215, 0.44364844492102723, 0.4815117366902274, -0.6167296888767033, 0.27735491115037547, 0.042607309554015524, 607.9195735892536, 0, 463.09917235111004, 269.38675181133766, 0, 374.4266704693091
4.28, -0.12170200509543487, 0.10124905191874066, 0.20889998298815074, 0.0011350793179887141, 0.08999284190946452, -0.215, 0.44148255588224317, 0.4847064980650604, -0.6195027773871373, 0.27759955569546335, 0.03666127506218868, 606.6554729551588, 0, 466.04483100106347, 267.46978065876226, 0, 383.96570671685004
4.35, -0.12299643197822933, 0.10134057708192645, 0.20788084125284131, 0.0011350793179887141, 0.08999284190946452, -0.215, 0.44086915189082826, 0.49411214535551123, -0.6231214556888021, 0.28407681812052654, 0.044358033487019985, 605.2132527042245, 0, 469.30302422375007, 265.790917623544, 0, 394.180675985471
4.41, -0.122174120556629, 0.10190440044283317, 0.20816241262064214, -0.00338784999264177, 0.0899362133538396, -0.215, 0.4396815245511466, 0.500887166316724, -0.6261338894264783, 0.28344133157792006, 0.047246916825584226, 603.7912304995023, 0, 472.41573863383394, 263.84397474960656, 0, 403.97161605625774
4.48, -0.11985601210508227, 0.10311438330520632, 0.2091708141380476, -0.00338784999264177, 0.0899362133538396, -0.215, 0.44006746814056924, 0.4947312541226178, -0.6283917966179998, 0.2812769337183328, 0.044095619573880494, 602.2833092482015, 0, 475.61546799096834, 261.8938936681078, 0, 413.91804575036286
4.55, -0.11839716067895541, 0.1042202576604334, 0.2095788993531766, -0.00790222180484722, 0.0896524115155136, -0.215, 0.4389630911979387, 0.49016550916996365, -0.6299608584544748, 0.2736186770182578, 0.03849686765028129, 601.002199876141, 0, 478.25730041509837, 258.7148869017965, 0, 421.7105988052359
4.62, -0.11886779952307121, 0.10501390097362949, 0.20879892565976826, -0.00790222180484722, 0.0896524115155136, -0.215, 0.4383547241528085, 0.48477083225521495, -0.618040716351871, 0.27385694192282367, 0.025175573765428255, 598.9809123602695, 0, 482.29198782318326, 258.0546042789004, 0, 434.3582433550235
4.68, -0.11989360031838452, 0.10595280403714945, 0.20755563713176592, -0.01239663309613353, 0.08914215326028335, -0.215, 0.4363387014847022, 0.4867670220972941, -0.6236551160190598, 0.27552414845427775, 0.02530693031546037, 597.2977946400624, 0, 485.53524885108453, 255.85888307351877, 0, 444.2331552612578
4.75, -0.12050471842317903, 0.1068654273137538, 0.2065572735761103, -0.01239663309613353, 0.08914215326028335, -0.215, 0.43555941897883194, 0.49649214195844105, -0.627528078686475, 0.27861732558452185, 0.01739708894039508, 595.4797241182039, 0, 488.92805108520486, 253.74362038288706, 0, 454.44714327900533
4.8, -0.11958412178977944, 0.10786018063114888, 0.20660850733100627, -0.016859731263041237, 0.08840672746877372, -0.215, 0.4343782576314216, 0.499180022503422, -0.6333095731079086, 0.2789310977679688, 0.018415046916638405, 593.6209335492086, 0, 492.2858883475594, 251.4802354418454, 0, 464.4555007468145
4.88, -0.11720156833208178, 0.10914853113494292, 0.2075262376834315, -0.016859731263041237, 0.08840672746877372, -0.215, 0.43477250167947773, 0.492628439006613, -0.6379398219293573, 0.2765772719635216, 0.007905780310335741, 591.6698004241775, 0, 495.6976917704738, 249.20067900887753, 0, 474.575563995181
4.95, -0.11478698156278341, 0.1102103558855338, 0.20862717916202475, -0.021280242797116024, 0.0874479917808053, -0.215, 0.43442101967906804, 0.48148924771599705, -0.6423841092328367, 0.27674499855453444, 0.021056024738502745, 589.6364724049071, 0, 499.1381393137828, 246.873598674497, 0, 484.68141867781077
5.02, -0.11301285063373312, 0.11074529802586904, 0.20952773903290203, -0.021280242797116024, 0.0874479917808053, -0.215, 0.43494992473521665, 0.4708704137808894, -0.6473098674952449, 0.2620952034764245, 0.02586368503812315, 587.467680896284, 0, 502.6866890211065, 244.5774971664431, 0, 495.0169135559827
5.08, -0.11279626669891178, 0.11153638164385249, 0.20956525295968376, -0.025647001761090082, 0.08626836790311175, -0.215, 0.4341533380250866, 0.465246984509116, -0.648307732965591, 0.25475137866688186, 0.028589838169331725, 585.4289401355079, 0, 505.9155888238756, 241.62089755153556, 0, 504.1041855212718
5.15, -0.11021995160952952, 0.11176277278685494, 0.21077189668108107, -0.025647001761090082, 0.08626836790311175, -0.215, 0.4348381958037358, 0.4487579691708897, -0.6542613208357372, 0.2548021647459139, 0.028397307658640313, 583.3228500439441, 0, 509.14898664897123, 238.50464001846, 0, 513.0370827305098
5.22, -0.10859912852868281, 0.11281440903620071, 0.21112956204148076, -0.029948977993345303, 0.08487083549225917, -0.215, 0.434227006446284, 0.4459728508395886, -0.6520257411381748, 0.24837309554425646, 0.028263170078038462, 580.8048613106293, 0, 512.8867779889089, 236.39875997775326, 0, 523.927823511061
5.29, -0.10798363775172007, 0.11445486109060216, 0.21079681216473573, -0.029948977993345303, 0.08487083549225917, -0.215, 0.4338980847432493, 0.4378807539328198, -0.6558612755243519, 0.2436574556337009, 0.02706585277778816, 578.3597681522281, 0, 516.3912040783881, 233.67496076799887, 0, 533.7665633167074
5.35, -0.10546589934491266, 0.11513840396518028, 0.21152688990834065, -0.03417530496941581, 0.08325892462821882, -0.215, 0.43361715586919425, 0.4246322113267066, -0.6670010388054275, 0.24099244100379835, 0.027877637661540836, 575.9835023863678, 0, 519.6860621592708, 230.3574526838302, 0, 542.6093314682622
5.41, -0.10519332984189828, 0.11684286180501018, 0.21091000702975757, -0.03417530496941581, 0.08325892462821882, -0.215, 0.4330944178596295, 0.4226231022276332, -0.6701003535484287, 0.23829094322428374, 0.029469885406089785, 573.2532834363408, 0, 523.3448386783763, 227.82473912423967, 0, 552.9347185728355
5.49, -0.1024976614298653, 0.1178974666033363, 0.21148483149809433, -0.03831530725015286, 0.08143670689760474, -0.215, 0.4328256844092401, 0.4147528273440773, -0.6791152255858134, 0.23158572191723753, 0.028716679117587962, 570.5532343324729, 0, 526.8376965945369, 224.7974878423483, 0, 562.4547900049159
5.55, -0.10143389951089728, 0.11862411360998226, 0.21163282898776903, -0.03831530725015286, 0.08143670689760474, -0.215, 0.4328769232438671, 0.4118351974880091, -0.6835066873107052, 0.22964342615812394, 0.028933819737772346, 567.6965082616537, 0, 530.4055616287886, 221.89587363256015, 0, 572.2408042879667
5.62, -0.10147899741503168, 0.11923373195201631, 0.21147406505665173, -0.04235852744722054, 0.079408785109099, -0.215, 0.43239031502359215, 0.411224391913746, -0.6857879737688829, 0.22318284238279057, 0.027439728431007008, 564.7697794162477, 0, 533.9327423994006, 218.82286102574824, 0, 581.7759387725073
5.68, -0.10078319751233956, 0.11929333345992271, 0.21193848871333582, -0.04235852744722054, 0.079408785109099, -0.215, 0.4327593932131276, 0.40283469029815155, -0.691810796095915, 0.2142183806250638, 0.017295278900167993, 561.8443539429697, 0, 537.3362784885529, 212.40629733063926, 0, 585.8553867125692
5.74, -0.09995882782018715, 0.11929741105359774, 0.21238808468770287, -0.046294752637808356, 0.07718028166704327, -0.215, 0.43279817523410014, 0.4021343885533412, -0.687457006490965, 0.217132190667516, 0.0321500229750168, 558.2958665776405, 0, 541.31065760664, 204.92801891001398, 0, 588.4157202388066
5.82, -0.09728583058038746, 0.1199939554239648, 0.21311540091760683, -0.046294752637808356, 0.07718028166704327, -0.215, 0.4332619267754247, 0.3969991450094711, -0.6932987645799206, 0.20385562258477286, 0.019593516200673768, 555.1956837150252, 0, 544.6527324477324, 195.54437479582924, 0, 587.7601894462578
5.88, -0.0957614235885017, 0.12159749124187996, 0.21279258383778057, -0.050114040161839235, 0.0747568256325639, -0.215, 0.432763476225789, 0.39137629963166937, -0.695380385928832, 0.2000672498284096, 0.021483490360690034, 551.8689097067316, 0, 548.1118416332517, 186.41827849520257, 0, 587.6127152543729
5.95, -0.09476006099091128, 0.12408391376554483, 0.21198242704613018, -0.050114040161839235, 0.0747568256325639, -0.215, 0.43213472645200907, 0.3831732526865768, -0.7058202855400255, 0.1890203441584934, 0.017293075583383655, 545.3871168639912, 0, 548.6438650831657, 177.3577236415128, 0, 587.7269364631743
6.02, -0.09294973715860447, 0.12551005168528764, 0.21188033418492205, -0.05380674273651063, 0.07214453850491359, -0.215, 0.43198017515062365, 0.37605745547086317, -0.7182964684985608, 0.1655624712292741, 0.015160222832093182, 538.3131265864137, 0, 548.7255419241426, 168.4170662938538, 0, 588.1677513959473
6.08, -0.09152514247214005, 0.12611070078941625, 0.21219448280027045, -0.05380674273651063, 0.07214453850491359, -0.215, 0.4322385342439109, 0.360976588773564, -0.7286186223029533, 0.16487881027220108, 0.023115585102631207, 531.3438198126415, 0, 549.0021568407604, 159.4824057295594, 0, 588.6312900158011
