timestamp, x, y, z, x_ref, y_ref, z_ref, err, q_0, q_1, q_2, q_3, p_0, p_1, p_2, p_3, p_4, p_5
4.64, -0.07333787607491585, 0.04999514849862912, -0.24943597620467609, -0.08090823418706818, -0.058769529866509344, -0.215, 0.11433679214927829, -0.22288235154684172, -0.1849497857011169, -0.27060863392906337, -0.31281619163203256, 0, 248.79755010727783, 369.57012198057805, 0, 210.84272941656837, 404.72485065277243
4.68, -0.07549670322216653, 0.04654482615519914, -0.24967581214299206, -0.08090823418706818, -0.058769529866509344, -0.215, 0.11100815375199848, -0.23606963578868362, -0.1631943112359814, -0.3078317700852549, -0.2730945699954722, 0, 262.49493598706033, 371.9614510472054, 0, 224.7070358807327, 407.6806699072848
4.74, -0.07861068929705455, 0.043270977534684646, -0.24961683939683693, -0.07570693153269462, -0.06533345634438677, -0.215, 0.11402491147628258, -0.24649483266545621, -0.14877843692005774, -0.31899259017276366, -0.259747887071852, 0, 276.147535048353, 374.24024247818227, 0, 238.5575546148853, 410.52890120334627
4.78, -0.08081885914651232, 0.04259779032832051, -0.24895819454552764, -0.07570693153269462, -0.06533345634438677, -0.215, 0.1132627246230886, -0.25405408107063465, -0.1399392911392684, -0.33655440866303227, -0.25651406300070295, 0, 289.71496073330457, 376.3838499769239, 0, 252.35862192020926, 413.252438214295
4.83, -0.08394938645750501, 0.042896410322457106, -0.24782422247445454, -0.06997463045303763, -0.07143914258276635, -0.215, 0.119772041998874, -0.2652815693951327, -0.1355703670501546, -0.3516507999402835, -0.260920745414116, 0, 303.19917739582473, 378.3952678936139, 0, 266.10933188759884, 415.84684910941985
4.89, -0.088643603151666, 0.043362985405220864, -0.24584012964660434, -0.06997463045303763, -0.07143914258276635, -0.215, 0.12032943417473421, -0.27502399357934626, -0.138077732952613, -0.3700985228475054, -0.26428257962038953, 0, 299.69363253636914, 365.2344080444687, 0, 279.7681738535644, 418.285298706635
4.94, -0.0927349741470454, 0.04176586452558506, -0.2445463173132494, -0.06375153655126894, -0.07704376410425584, -0.215, 0.125812369728911, -0.24804969063362772, -0.14513626630690088, -0.43963802372928723, -0.23870376798118087, 0, 313.11989052662284, 367.12058675016243, 0, 293.47335843140365, 420.70164018269753
4.98, -0.09520639379061621, 0.03846406438084074, -0.24399796428040452, -0.06375153655126894, -0.07704376410425584, -0.215, 0.12317608703680201, -0.26754794067907833, -0.13918718577100284, -0.45202199818694067, -0.23223504904697082, 0, 309.598025315061, 353.9032502243531, 0, 290.7267210526056, 408.3315092031788
5.04, -0.09833272625995824, 0.032475483910118744, -0.2439638608173142, -0.05708129778663517, -0.08210801083325231, -0.215, 0.12517972220826573, -0.2702823348914736, -0.11784870220608298, -0.4733165108005024, -0.27917022587840506, 0, 306.0548116517752, 340.6497088590584, 0, 287.942404254111, 395.9122497728156
5.08, -0.0988338506413317, 0.028403832904380373, -0.24452297090928238, -0.05708129778663517, -0.08210801083325231, -0.215, 0.12176924524478873, -0.288116350342089, -0.0956542099363519, -0.4708413329805822, -0.2692345324828457, 0, 302.4446413148613, 327.3193459029156, 0, 284.6809943046668, 383.05041607872397
5.14, -0.09734398292795796, 0.02439771700881315, -0.24595929772545083, -0.050010698333432926, -0.08659636281162374, -0.215, 0.12457368783713887, -0.2864955206644512, -0.07539267932779177, -0.47540877755173777, -0.25579283248140594, 0, 298.7862076614638, 313.92887563365144, 0, 281.3527889873735, 370.1124390071165
5.19, -0.09471418633952927, 0.023799233557273772, -0.24725423410726466, -0.050010698333432926, -0.08659636281162374, -0.215, 0.12339337565445711, -0.28043704285437226, -0.06193602775463021, -0.47526122514925984, -0.25541542703230596, 0, 295.07700840825396, 300.4764411979222, 0, 278.00197121756634, 357.1367983190885
5.24, -0.09215253439093897, 0.02521340194526608, -0.24814148796149182, -0.04258933044298525, -0.09047733933100714, -0.215, 0.13015074731610937, -0.26909750669050936, -0.05836001505986949, -0.4720502138732482, -0.25716363905648565, 0, 291.3010977643609, 286.9488705477274, 0, 274.5816185050158, 344.0808050462248
5.29, -0.09039977242789878, 0.026408106153435223, -0.24886413834313587, -0.04258933044298525, -0.09047733933100714, -0.215, 0.13074718197579777, -0.2537832758543981, -0.06064494749239631, -0.4759956341918974, -0.26243406962849025, 0, 304.2886159785806, 288.27927278518786, 0, 288.012519293683, 346.0062148393772
5.34, -0.08972116297016762, 0.025274687730385333, -0.2496427438828, -0.0348692466101362, -0.0937237197343421, -0.215, 0.13553403045448936, -0.2916955115336336, -0.05307477714863038, -0.4103697619848525, -0.2751890849422177, 0, 300.3670294477521, 274.59517761295416, 0, 284.50087254544337, 332.81972643128114
5.39, -0.0897040108887445, 0.021479253015496448, -0.2502772418174751, -0.0348692466101362, -0.0937237197343421, -0.215, 0.1323746958226503, -0.2548606763671826, -0.06701880570611843, -0.4320697486044718, -0.16803158972271892, 0, 296.36263606184525, 260.82721431901524, 0, 280.9410345435111, 319.56898570498856
5.44, -0.08959747848464947, 0.01609816448275915, -0.25107519559545377, -0.026904594483922822, -0.09631273433796629, -0.215, 0.13367134178746837, -0.29527553036302506, -0.04376089444207329, -0.3802967682419787, -0.16833188472992164, 0, 292.27003333585003, 246.97607340175446, 0, 277.3358875286689, 306.2591185924442
5.49, -0.08911548195408027, 0.011763051654729198, -0.25199271467529766, -0.026904594483922822, -0.09631273433796629, -0.215, 0.13007317546985425, -0.2948338092513636, -0.024657648867582475, -0.370825572709396, -0.19015745616694674, 0, 288.0875668405561, 233.0470855310911, 0, 273.6999936378651, 292.9062959391141
5.54, -0.08696631814857379, 0.00919520832824038, -0.2528467359012051, -0.018751237083111424, -0.0982262241351715, -0.215, 0.13275931927979492, -0.2763738431552972, -0.010692030994133277, -0.378563290571276, -0.14109933673017552, 0, 283.8007492491513, 219.03024470356885, 0, 270.01796503008296, 279.49331609775356
5.59, -0.0838777972104633, 0.00792633666916467, -0.2541277988628592, -0.018751237083111424, -0.0982262241351715, -0.215, 0.13054049043569674, -0.2660375598137119, -0.0024203582338731, -0.3811496690789475, -0.14279785180893007, 0, 279.3905309786048, 204.91702095242107, 0, 266.26901057539044, 266.0044704379228
5.64, -0.07931695951170688, 0.005038297935977771, -0.2561715491060859, -0.010466360980357366, -0.09945076816107985, -0.215, 0.13173255599036704, -0.24180609220161384, 0.007791114831956758, -0.3807078684579025, -0.11663577110296938, 0, 274.8501701807684, 190.70878556973847, 0, 262.45554743220714, 252.4418283478858
5.69, -0.07506192672358687, 0.0008989434589345745, -0.2586167121158416, -0.010466360980357366, -0.09945076816107985, -0.215, 0.1270632492568333, -0.21938560108252567, 0.02265855529156791, -0.3718826290591495, -0.10692831455970972, 0, 270.16529052381907, 176.40312955662017, 0, 258.5663762002106, 238.79793346741118
5.74, -0.07175899807085892, -0.0058204473123057415, -0.2591858495970167, -0.0021080752031321717, -0.09997777762552007, -0.215, 0.12517684775008497, -0.2008742097117371, 0.03957496583303925, -0.36555728795843206, -0.007113017731829646, 0, 265.3208632173398, 161.9992981035967, 0, 254.58590160683892, 225.06316219439003
5.79, -0.06991846305949335, -0.011873704534791035, -0.25962350781887844, -0.0021080752031321717, -0.09997777762552007, -0.215, 0.11979913958984917, -0.18695201290641214, 0.060859543595837846, -0.34678883305973984, -0.022500578947649008, 0, 260.3014754219691, 147.49412255356174, 0, 250.49843037401382, 211.2236347218912
5.85, -0.06863804903454122, -0.017522815472883098, -0.2594080507221327, 0.0062649963353249224, -0.09980355615366802, -0.215, 0.11980259371815916, -0.1818483417914061, 0.07887558245120802, -0.31834787314591223, -0.031138658471861733, 0, 255.10258648175468, 132.90468228902503, 0, 246.3035212065141, 197.29252167976145
5.89, -0.06771395387632904, -0.020090267615668643, -0.25945107471783097, 0.0062649963353249224, -0.09980355615366802, -0.215, 0.11748613317124243, -0.17543895717026742, 0.09855785228057913, -0.3343100535052273, -0.026929303892727546, 0, 249.7106826849939, 118.23341474111139, 0, 241.98132822020426, 183.25667693308344
5.94, -0.06593401432124002, -0.021961467487953187, -0.2599109688186699, 0.014594126016397042, -0.09892932571193197, -0.215, 0.12010756723061293, -0.1734785943263066, 0.10835353556453008, -0.32675338213346883, -0.013549154904786254, 0, 244.1163185866682, 103.4902207604988, 0, 237.5133220713754, 169.10984433920356
5.99, -0.06315616507999058, -0.02330005256174143, -0.2604871123421969, 0.014594126016397042, -0.09892932571193197, -0.215, 0.11761790727619152, -0.16479842152981378, 0.11260431086534205, -0.3280026520967241, 0.0025608475021265957, 0, 238.31528259524765, 88.68944122072637, 0, 232.88503029270427, 154.85062995010878
6.04, -0.059899916004172556, -0.02547693020459675, -0.26115363520327756, 0.022820894423855074, -0.0973612180372414, -0.215, 0.11891274682536523, -0.15391452410976705, 0.1160455116603651, -0.31799488946412846, 0.015143839440288933, 0, 232.3048831139518, 73.84805006068623, 0, 228.0764801943004, 140.47765577060937
6.09, -0.0569947243607836, -0.028935846669130818, -0.26141547755597144, 0.022820894423855074, -0.0973612180372414, -0.215, 0.11492154282634524, -0.14047728539370916, 0.12534009491382608, -0.31557493366335976, 0.03196879018483546, 0, 226.08851286603533, 58.98715980078293, 0, 223.07157068718163, 125.9954926899493
6.14, -0.05496698286297565, -0.033479331510874, -0.26136842900255436, 0.03088760008993274, -0.09511023162985352, -0.215, 0.1154097416670637, -0.12916879497744027, 0.13833114582010897, -0.3087513231316307, 0.04471342022920482, 0, 219.67261666240012, 44.12820314887323, 0, 217.85164709875383, 111.4087497844784
6.19, -0.05340952697036932, -0.038182616003252436, -0.2608489148054111, 0.03088760008993274, -0.09511023162985352, -0.215, 0.11157455821281388, -0.12308146411247577, 0.15640132000518525, -0.2997721679512145, 0.06444582554582227, 0, 213.0708205791166, 29.29529818394505, 0, 212.40468390519027, 96.72940930071091
6.24, -0.05232781152321857, -0.04134244054563448, -0.2603712906836613, 0.038737664205804996, -0.09219215461132414, -0.215, 0.113741673579287, -0.11518454675899366, 0.17168382841772142, -0.2850904694495114, 0.07547518791663835, 0, 206.30009023389556, 14.51248082243547, 0, 206.7192994470945, 81.97320280822456
6.29, -0.05019678024933346, -0.04238544255087399, -0.2600481228553296, 0.038737664205804996, -0.09219215461132414, -0.215, 0.11144226016016351, -0.1150054730669837, 0.18357739560688516, -0.26986375453359807, 0.07832126747211061, 0.19792202452939023, 199.5800949320344, 0, 0, 200.79092867695644, 67.16011646914697
6.34, -0.04508712500286677, -0.04189098239978894, -0.26070379395812127, 0.04631602745788572, -0.088627453988707, -0.215, 0.11237290971809757, -0.10470500871789351, 0.18828853225614936, -0.25282381885290706, 0.07440377066918277, 14.814425999293519, 207.15661473490067, 0, 0, 194.62101067680214, 52.31676722039031
6.39, -0.037878433871882944, -0.041272513967525175, -0.2621376629866341, 0.04631602745788572, -0.088627453988707, -0.215, 0.1074856126877506, -0.08351288313092242, 0.18802792864863965, -0.21510747916473516, 0.0839900918684609, 29.317237173790566, 214.5259900269339, 0, 0, 188.22128468179505, 37.47604080924185
6.44, -0.03258067199057034, -0.040645907437497866, -0.2628131515073057, 0.053569536206585805, -0.08444113210166769, -0.215, 0.1078238263690314, -0.05785400954800597, 0.1815426235507254, -0.19453115714501112, 0.0911240913299538, 43.703812971035305, 221.7078596755632, 0, 0, 181.59981881673858, 22.65270506995111
6.49, -0.03154155676006088, -0.04081565604675525, -0.2627853945919628, 0.053569536206585805, -0.08444113210166769, -0.215, 0.10691362982943055, -0.04164181432080352, 0.17966651789036964, -0.17516273916487962, 0.0905700667901824, 57.94749373295285, 228.70881148418601, 0, 0, 174.79020233714505, 7.903781832897337
6.54, -0.03430439026315652, -0.042045078081786945, -0.26191410095431733, 0.06044731529892583, -0.0796625512593731, -0.215, 0.11222251495819295, -0.043797883936493184, 0.178882268512037, -0.17004090295067706, 0.09723126474716981, 72.03521338796598, 235.549118057, 0, 6.751021431886123, 174.5680595019322, 0
6.59, -0.0385756714603279, -0.043962703775217556, -0.26079858508390147, 0.06044731529892583, -0.0796625512593731, -0.215, 0.11479347286672124, -0.06381955902991032, 0.17859027140631123, -0.150234827200163, 0.1258031717694922, 90.92490209183748, 243.07034695095518, 0, 21.277493920256248, 181.9968837510711, 0
6.64, -0.04151058600128347, -0.04466501188877648, -0.2601610260503867, 0.06690112490014369, -0.07432522779713073, -0.215, 0.12112945860618925, -0.08349013192424425, 0.18498577801175442, -0.15178452722688449, 0.12883829584574094, 108.94707867796798, 249.7882899334149, 0, 35.667222830521474, 189.19637045005106, 0
6.69, -0.03979984808456544, -0.0447620196768783, -0.26067324761013383, 0.06690112490014369, -0.07432522779713073, -0.215, 0.11977114200633467, -0.09172717260276135, 0.188640684631595, -0.15427708043173333, 0.1306882357697117, 126.17177826560885, 255.86921669489993, 0, 49.89905902499534, 196.18652152356375, 0
6.74, -0.03189619823237492, -0.0449016343472096, -0.26191876169625716, 0.07288569884152868, -0.06846659699723644, -0.215, 0.11720035673244965, -0.07650055231926446, 0.18978386651215756, -0.15752062091279792, 0.12880490961577878, 142.68472849195828, 261.45846008517987, 0, 64.77441849491574, 203.16753996805366, 0
6.79, -0.019899470981772714, -0.04560786503020518, -0.2632192881893655, 0.07288569884152868, -0.06846659699723644, -0.215, 0.10703601786206615, -0.03422998635678779, 0.19624691353714388, -0.15496308328092248, 0.12251625522726732, 158.54849497818776, 266.6577793249969, 0, 83.38006970983885, 210.42128864247894, 0
6.84, -0.008142404960839828, -0.047244830765871916, -0.26355380835609954, 0.07835906211135421, -0.06212775052284554, -0.215, 0.10030691607269773, 0.01685283911065628, 0.19901034766563516, -0.13356713894248656, 0.12346254582701689, 173.87265520767798, 271.5796981113061, 0, 100.9941622118281, 216.79108440802415, 0
6.89, -0.004382783986950985, -0.0494198066419105, -0.26297956615259216, 0.07835906211135421, -0.06212775052284554, -0.215, 0.09648701312418985, 0.05200523622863513, 0.19809779870837999, -0.07314706963915922, 0.12609837476565214, 188.75161940950633, 276.3334718647413, 0, 117.75196023531016, 222.5294898363843, 0
6.94, -0.00608733707762028, -0.05172750284418742, -0.2626950628574471, 0.08328282526206991, -0.05535314820647089, -0.215, 0.10136562653035523, 0.059788518397326594, 0.2196256274983817, -0.05835637065040341, 0.11023308491673614, 188.43449843001233, 264.0112315953025, 0, 118.51738427401318, 210.7170817725863, 0
6.99, -0.010974172275610103, -0.05251731284844614, -0.2625650589895464, 0.08328282526206991, -0.05535314820647089, -0.215, 0.1056165630177155, 0.048358477379920405, 0.21753948710453752, -0.04699243645825888, 0.11124553340412557, 187.95514469565603, 251.68765189448635, 0, 133.2452517861289, 214.78315215135495, 0
7.04, -0.013534713107056735, -0.051908133597075745, -0.26265529114368114, 0.08762245366881949, -0.0481903062145862, -0.215, 0.11188217643823987, 0.02858127936450534, 0.22037870166908294, -0.04919879263019163, 0.1214548559808664, 187.2139586274925, 239.27781573946035, 0, 133.3693333494585, 202.64379158376252, 0
7.09, -0.009557218692147157, -0.05055665194228728, -0.2633586654790136, 0.08762245366881949, -0.0481903062145862, -0.215, 0.10857278129991409, 0.024105822856243964, 0.21886426954916513, -0.05886410326183727, 0.12424447419396434, 186.25094156114602, 226.8529788090023, 0, 133.2122905014467, 190.39512038328448, 0
7.14, -0.0013831022058503825, -0.0492065145538324, -0.263413766123897, 0.09134750975074146, -0.04068946377550573, -0.215, 0.10495427241472359, 0.042602351608548465, 0.21004023476376377, -0.030631525435220443, 0.10523271436043516, 185.0821120152712, 214.45781085231175, 0, 132.81622501028374, 178.1273008132428, 0
7.19, 0.006411879447035831, -0.050279055486375, -0.26298169448067915, 0.09134750975074146, -0.04068946377550573, -0.215, 0.0980217555928589, 0.07315732214480389, 0.21689891655011473, -0.029191891660235933, 0.09555884209469999, 119.1256761725839, 223.32022767101466, 0, 132.05767426650863, 165.75043955674715, 0
7.24, 0.008411822961944997, -0.052051982866300264, -0.26254535509573373, 0.09443186645614393, -0.032903230808068056, -0.215, 0.10013332801475712, 0.10051342072880338, 0.21215676458105695, -0.022600371686592326, 0.10072775782626636, 122.5143226476566, 214.11120441113232, 0, 130.99877973306116, 153.38333233206563, 0
7.29, 0.004164891381283581, -0.0537301238440148, -0.26239023005781964, 0.09443186645614393, -0.032903230808068056, -0.215, 0.10405633170369451, 0.10243983034477908, 0.21947399694112657, -0.02318182368304955, 0.10469254176302079, 125.9005326008879, 204.89479134786265, 0, 84.70666352277892, 156.51303024991702, 0
7.34, -0.002995667200538994, -0.05337310302675511, -0.2624092876318012, 0.09685389051419652, -0.024886218922609258, -0.215, 0.11414498366352414, 0.07722545385721356, 0.23025845920080343, -0.02337886701135642, 0.10062639054753696, 129.28414926514435, 195.67175282741562, 0, 88.0961084722494, 147.31066192980379, 0
7.39, -0.009069621221630004, -0.05077864576168317, -0.26269178766763396, 0.09685389051419652, -0.024886218922609258, -0.215, 0.11901560703118419, 0.052147449928121994, 0.2270387181185051, -0.02354954952454325, 0.08387657061499915, 132.67398938066611, 186.4669143703123, 0, 91.50048993524278, 138.1434454734348, 0
7.44, -0.00965755347508589, -0.044850510838246434, -0.26382912350936394, 0.09859659416783677, -0.016694658382335904, -0.215, 0.12204915326255819, 0.03466737970818253, 0.22019175126181664, -0.025676591732927478, 0.07922167487137645, 136.0576857647692, 177.24450921410954, 0, 94.88954710865588, 128.94095729511918, 0
7.49, -0.006182744990135332, -0.03911579927506567, -0.2647602380179409, 0.09859659416783677, -0.016694658382335904, -0.215, 0.11814185863154142, 0.03477247591888426, 0.18942161123349557, -0.03370394315091478, 0.09320861643403863, 139.44479679340606, 168.02801540626325, 0, 98.28644629468644, 119.75290276408253, 0
7.54, -0.0016059223121450642, -0.03416161513104828, -0.2651890776768637, 0.09964775432365584, -0.008386003711681158, -0.215, 0.11591217664406016, 0.0460427220367355, 0.16991798070473607, -0.05903105699204134, 0.08015071480459872, 142.8283064278453, 158.8066592867583, 0, 101.67485296320274, 110.55134918691306, 0
7.59, 0.001861591986062082, -0.032347031749551544, -0.26498504755598895, 0.09964775432365584, -0.008386003711681158, -0.215, 0.11240449007277391, 0.06640741282085987, 0.15277693166218262, -0.057594806117500175, 0.07062394277702268, 146.2110682575648, 149.58418984297617, 0, 105.06190853493572, 101.34772592534932, 0
7.64, 0.0033930265087664837, -0.033314557502603204, -0.26473712889235984, 0.09999999828306247, -1.8530717853446015e-05, -0.215, 0.11364556474190099, 0.07719997353594006, 0.15033758304431172, -0.030299232059908615, 0.04443972976971987, 149.59231588715, 140.3591088270374, 0, 108.44533553433004, 92.13751178097066, 0
7.69, 0.0027796128296257877, -0.0349524831211261, -0.26447018937747135, 0.09999999828306247, -1.8530717853446015e-05, -0.215, 0.11454031611302547, 0.07834822434090524, 0.15761775046766133, -0.020076397790474657, 0.041437695213929086, 152.97328232159498, 131.13270384630133, 0, 111.82803705040831, 82.9246828448567, 0
7.74, 0.001142101457471055, -0.035606402017731624, -0.2643241553808228, 0.09965085545341773, 0.008349072247983348, -0.215, 0.11861252309848831, 0.0721529439395985, 0.16276296857567935, -0.011329596197852766, 0.038874111258628545, 156.35371115170108, 121.90516998268751, 0, 115.20928571334643, 73.70890675813045, 0
7.79, 0.0008472029752946571, -0.0339068807744215, -0.2644008890753521, 0.09965085545341773, 0.008349072247983348, -0.215, 0.11827161599591274, 0.06358421084493816, 0.1670903644549983, -0.00789604689535633, 0.0346134284289751, 159.7342120040226, 112.67780750283549, 0, 118.59068247466917, 64.4934451729874, 0
7.84, 0.0026669628144984432, -0.029129847782061354, -0.264709492721815, 0.09860277467644572, 0.016658115923059096, -0.215, 0.11735097479157362, 0.06562051311423157, 0.15997966520977397, -0.0039177371555504355, 0.024922900475261116, 163.11432343451088, 103.45037703286752, 0, 121.97109902445354, 55.277226242375235, 0
7.89, 0.006402791034864716, -0.02279956384504622, -0.2648606556561752, 0.09860277467644572, 0.016658115923059096, -0.215, 0.11199924311643286, 0.07180850451800343, 0.1455636168338772, 0.0031597987527661195, 0.015765939947660068, 166.4937656512131, 94.22264580361039, 0, 125.35050369669426, 46.06049277671721, 0
7.94, 0.010338946161521551, -0.018574387629477853, -0.26479304502984213, 0.09686310705238092, 0.02485032177173961, -0.215, 0.10886451734973793, 0.0872064416843542, 0.11709160227867815, 0.032536700844861786, 0.0019178414580842608, 169.87311114299507, 84.99533561718445, 0, 128.7294812287327, 36.844141718498335, 0
7.99, 0.012509764203750395, -0.017325862023861098, -0.264590364772781, 0.09686310705238092, 0.02485032177173961, -0.215, 0.10655290332786045, 0.10542695519315973, 0.09430788705811184, 0.0392814396688864, 0.002547946011202583, 173.25182966293298, 75.76797424473432, 0, 132.10755167080322, 27.627827026025802, 0
8.04, 0.012431095198200624, -0.01879757814464751, -0.2643726261188869, 0.0944440543803214, 0.03286823074348382, -0.215, 0.1087802256467071, 0.10823976832155396, 0.09661055810884149, 0.052506374934247, -0.005584203287363632, 176.6293452070321, 66.53851082814892, 0, 135.48322819710637, 18.407255047876546, 0
8.09, 0.01149084804101263, -0.02069321622868317, -0.2642292136632897, 0.0944440543803214, 0.03286823074348382, -0.215, 0.11033394093219921, 0.10540749449350274, 0.10562312357733394, 0.06114071820671463, -0.008124357391849909, 180.00682369104038, 57.30856423999198, 0, 138.85879298786048, 9.185793775952561, 0
8.14, 0.01254690123826012, -0.020002423512803978, -0.2638560565791854, 0.09136258357642055, 0.040655606283040116, -0.215, 0.11080714158217371, 0.10095671795501612, 0.11985918715626848, 0.06622534339077514, -0.01701155936928926, 183.38346624497473, 48.077472034210956, 0, 153.66484035987492, 0, 26.573991131752422
8.19, 0.01647474222580704, -0.0173504689285412, -0.2637135820101296, 0.09136258357642055, 0.040655606283040116, -0.215, 0.10651716582722201, 0.10481508619720557, 0.12133968960216222, 0.07247438036848536, -0.03296671304558878, 186.75795843990295, 38.85145100193107, 0, 164.9046273809082, 0, 35.1316525172397
8.24, 0.022887925325554646, -0.012869894972647572, -0.2632205471819455, 0.08764030767017641, 0.04815782876622261, -0.215, 0.10120511476490789, 0.12434064088579987, 0.10060172393661779, 0.0680740110604067, -0.02623157833207196, 190.13159794697728, 29.62109974548156, 0, 176.29928753038533, 0, 43.68757604054629
8.29, 0.029023573684615042, -0.009245067047494457, -0.2625185842544839, 0.08764030767017641, 0.04815782876622261, -0.215, 0.09481049414745714, 0.14641304042955755, 0.07686610464392675, 0.09141510161449816, -0.03519287286326949, 193.5043609958443, 20.39167659139764, 0, 187.82882638938815, 0, 52.24902438174989
8.34, 0.03319762546308429, -0.006948110977028115, -0.26185185421785384, 0.08330333421349571, 0.05532227859474549, -0.215, 0.09264599133504124, 0.17017172212881673, 0.06419875702418186, 0.10290762221884166, -0.033487268296167085, 196.8701789579804, 11.165959358148825, 0, 199.47044044623337, 0, 60.82170210675192
8.39, 0.03416678806647462, -0.006987886778944283, -0.2617180589907921, 0.08330333421349571, 0.05532227859474549, -0.215, 0.09208438473499202, 0.18572208879551733, 0.04281044519885902, 0.11442189633909197, -0.024708022532903606, 200.24498778183218, 1.9318217240000308, 0, 211.23498464924495, 0, 69.42478522338762
8.44, 0.03399598000024174, -0.006425183501395323, -0.26188899579863933, 0.07838208216577054, 0.06209870526314052, -0.215, 0.0941500256179894, 0.18825257076147558, 0.04469972433902364, 0.11531109045359576, -0.027860828073020063, 225.92924879754332, 0, 44.27947125857753, 223.09024834774476, 0, 78.04991193519541
8.49, 0.03425683998803253, -0.0057381300745369445, -0.2619961276606676, 0.07838208216577054, 0.06209870526314052, -0.215, 0.09358156464268463, 0.18720857124683213, 0.04603230700769991, 0.11689227370880245, -0.046130703789742454, 237.2498275033298, 0, 52.847171654988955, 235.02818743656283, 0, 86.6981274076526
8.54, 0.03603981166685632, -0.004111851552954087, -0.2618224928204998, 0.07291106853931227, 0.0684395798091697, -0.215, 0.09389113701502046, 0.18836188991915265, 0.044137735991546745, 0.12492230202949743, -0.05440810885982697, 248.67592708229893, 0, 61.414172204980446, 247.035187905871, 0, 95.36962021149677
8.59, 0.03930631758946665, -0.0027550965923434077, -0.2614171226060427, 0.07291106853931227, 0.0684395798091697, -0.215, 0.09139207025416221, 0.19393440798482353, 0.036515712738272775, 0.13651318836788712, -0.05585887195612348, 260.1937134641299, 0, 69.98480038166105, 259.0956647197029, 0, 104.061150330614
8.65, 0.04390200741423394, -0.0008366567928306163, -0.2609882009041867, 0.06692866630158277, 0.07430042817569343, -0.215, 0.09105340839027037, 0.20631629987260486, 0.03325380636906957, 0.15967138535393205, -0.0758692625461649, 271.7710118737152, 0, 78.56009967334074, 271.18191541559713, 0, 112.7701537921983
8.7, 0.0468618841442483, 0.0026285906178278927, -0.2606619234954564, 0.06692866630158277, 0.07430042817569343, -0.215, 0.0873186079960961, 0.22306538666508863, 0.024574219774710984, 0.17364310301008393, -0.0707000707126085, 283.4262370298137, 0, 87.14505687008554, 283.3115931257322, 0, 121.49510014643516
8.74, 0.049024960426130346, 0.005204004451873464, -0.26019935691522755, 0.06692866630158277, 0.07430042817569343, -0.215, 0.0844857403414713, 0.23267942187810817, 0.013491851872827474, 0.19897389382437422, -0.08080602077766644, 295.15882420193657, 0, 95.74370814473019, 295.48388826083595, 0, 130.23716597653907
8.79, 0.05142794660689784, 0.0073757863821359215, -0.2593057077060894, 0.060476835232265914, 0.07964014314583671, -0.215, 0.08524679101973971, 0.2454401369716035, 0.004298225463389109, 0.202935951403261, -0.086178202187878, 290.01491424549727, 0, 101.42813232447456, 307.57742028840994, 0, 138.9779157592355
9.08, 0.06079043800070504, 0.012251964332151954, -0.25692420154711426, 0.060476835232265914, 0.07964014314583671, -0.215, 0.07936563277568309, 0.2580884488504091, -0.007441682202043231, 0.18508945663066814, -0.09208564569191324, 285.00553613314185, 0, 107.15588552350253, 303.65698347840544, 0, 145.0733330142628
9.12, 0.05861126375073899, 0.011844427654957248, -0.2576293928941841, 0.060476835232265914, 0.07964014314583671, -0.215, 0.08010620783934085, 0.2944655939705383, -0.018068165009828357, 0.21455035112606644, -0.11994534446071732, 280.23923254115664, 0, 112.95622900856863, 315.45946310550625, 0, 153.80589749649505
9.16, 0.057086385416277294, 0.011197833553878616, -0.25810741335764154, 0.060476835232265914, 0.07964014314583671, -0.215, 0.08095735901462417, 0.2839363657660543, -0.017926986117956432, 0.21312559679701037, -0.11686895842734521, 292.17786815268653, 0, 121.64169154126728, 327.7219065776293, 0, 162.6246816180211
9.21, 0.056964655673848556, 0.01064522761105694, -0.2582555881225298, 0.060476835232265914, 0.07964014314583671, -0.215, 0.0815087705632216, 0.2787853968766042, -0.013378373501082149, 0.20811632826718615, -0.12141977388690457, 288.3070047296851, 0, 127.66240807601804, 339.9282988487936, 0, 171.44242292652086
9.25, 0.05858066064829253, 0.011109335069566642, -0.2577801272852145, 0.060476835232265914, 0.07964014314583671, -0.215, 0.08080969263757054, 0.2783675410318272, -0.011313166848094759, 0.20843675646567703, -0.11929309191256858, 284.0324681918399, 0, 133.67840519614506, 339.47039152466255, 0, 178.24725353497973
9.3, 0.06107507670851041, 0.013890833452074692, -0.2570442130695969, 0.060476835232265914, 0.07964014314583671, -0.215, 0.07804515020622224, 0.2811855209822297, -0.012779020905537848, 0.22335720458547387, -0.12149651302597793, 279.96974826917665, 0, 139.8097318614923, 351.9633437903768, 0, 187.14130225409357
9.34, 0.06253831839600377, 0.01691388629283955, -0.2563324386379972, 0.060476835232265914, 0.07964014314583671, -0.215, 0.07514787751750779, 0.28704202494555003, -0.023146447960319453, 0.2526663096078465, -0.12390582702080616, 276.10689733215224, 0, 146.07411327082278, 348.51179839742446, 0, 193.57997175753113
9.38, 0.0625266071824883, 0.020298981126043884, -0.2558294593695843, 0.060476835232265914, 0.07964014314583671, -0.215, 0.07205983504921279, 0.29073782144705923, -0.035509754393101806, 0.2628476584595009, -0.13134043184311356, 272.49264423645184, 0, 152.49369206211452, 345.3571876926628, 0, 200.16462439073376
