timestamp, x, y, z, x_ref, y_ref, z_ref, err, q_0, q_1, q_2, q_3, p_0, p_1, p_2, p_3, p_4, p_5
3.01, 0.04615813690820222, 0.10912897836093134, -0.2311661358423052, -0.024198071922838148, 0.08668594646894703, -0.215, 0.0755978157730331, 0.2325005730331216, -0.38476667526861447, 0.16599092132244406, -0.45523017261854415, 371.0265045687094, 0, 465.46614640324947, 356.50255938747216, 0, 466.2979465371987
3.08, 0.044579801983744144, 0.11284613783489363, -0.22916889133165208, -0.024198071922838148, 0.08668594646894703, -0.215, 0.07493670017408591, 0.21564677838125648, -0.40415096961490127, 0.144111343318298, -0.4941448382925853, 369.5129615872505, 0, 475.3475773539411, 354.92807415382345, 0, 476.24515699927315
3.15, 0.0441276098100011, 0.11558379468356657, -0.22738397999036883, -0.03136669050004914, 0.08435716168218396, -0.215, 0.08263083533590196, 0.2126401596451019, -0.418040790267248, 0.13767108569256628, -0.5124832601620851, 367.96664969503246, 0, 485.2805223550947, 353.31198994472396, 0, 486.23276867371146
3.21, 0.04249110045406554, 0.11842399435385462, -0.2257771315934971, -0.03136669050004914, 0.08435716168218396, -0.215, 0.08204674849306867, 0.21142819242255675, -0.42609985401371053, 0.1326370083780451, -0.5228129228455012, 366.385452425734, 0, 495.2611131220253, 351.6547086186848, 0, 496.2598240356721
3.28, 0.038609071041478774, 0.12248968415347004, -0.2238869579127187, -0.03831530725015286, 0.08143670689760474, -0.215, 0.08764522199222885, 0.20256202776905216, -0.44528011810353013, 0.11855189815652663, -0.5313236068085031, 364.5177993377755, 0, 504.8666626674097, 349.8772000781689, 0, 506.189447662645
3.35, 0.035056099977704126, 0.12557752126722185, -0.22229776715236163, -0.03831530725015286, 0.08143670689760474, -0.215, 0.08593621062869312, 0.1858224452754001, -0.4589950578911386, 0.10574515725861745, -0.5582767483275356, 362.40858549731877, 0, 514.1726285377912, 348.03996383115185, 0, 516.1233568014324
3.41, 0.03348097800685711, 0.1280300857623155, -0.22066149853408704, -0.04499518549240547, 0.07794506579960032, -0.215, 0.09326880522382626, 0.1752361708228008, -0.46898319285199547, 0.09702817269225951, -0.5742342727843573, 349.7190476485256, 0, 505.94848826595216, 346.06873649495316, 0, 525.9386835646803
3.48, 0.03295297414839715, 0.1316382956035233, -0.2177219283625219, -0.04499518549240547, 0.07794506579960032, -0.215, 0.09469048216254702, 0.17318541852050917, -0.47928757709347364, 0.08393715394156237, -0.5933760138590178, 339.8282715286403, 0, 502.4597472074464, 343.9093418521409, 0, 535.5378625997533
3.55, 0.03310048706087962, 0.13326436842201836, -0.21561184540923, -0.0513594734424867, 0.07390672829797366, -0.215, 0.10323366080949854, 0.17134755867424392, -0.4945712085201435, 0.10333726391224288, -0.6094084749280051, 329.7260678046449, 0, 498.70066366217554, 341.6505303057029, 0, 545.0698687387364
3.62, 0.03329778390151332, 0.13097434161788948, -0.217217981253421, -0.0513594734424867, 0.07390672829797366, -0.215, 0.10211994492693484, 0.16825026813900743, -0.49518046916650027, 0.09659188552897456, -0.6220640270113102, 318.8342796823888, 0, 493.70744179295235, 328.7621860066886, 0, 536.9272128293618
3.68, 0.032458687246028836, 0.12761525942937493, -0.22002962813959895, -0.05736353282473112, 0.0693500187589448, -0.215, 0.107182865459204, 0.16762262303588105, -0.4724220225318287, 0.07331561361539111, -0.6455873657456419, 305.9963288890675, 0, 485.5520768943949, 326.45792237202227, 0, 546.5147325485405
3.75, 0.028367668502865758, 0.12462932849093243, -0.22306799601346616, -0.05736353282473112, 0.0693500187589448, -0.215, 0.10232660223613055, 0.15770463251768374, -0.44647184548530483, 0.06577566323697998, -0.6525594372790479, 303.99130653607597, 0, 495.5940770149523, 324.3104658389528, 0, 556.5053777615682
3.82, 0.020917513605171287, 0.12471732716672791, -0.22340253983061378, -0.06296525195910177, 0.06430689734178466, -0.215, 0.10371278159393006, 0.13645341604845648, -0.4320364178895009, 0.07474702531371807, -0.6885863538957272, 293.29677006160756, 0, 491.1683032023968, 311.2658200669769, 0, 548.3782465801681
3.88, 0.01507607596249936, 0.12690187311941536, -0.22244062250544522, -0.06296525195910177, 0.06430689734178466, -0.215, 0.10031920414176736, 0.10353945189688278, -0.434872491454526, 0.06264685725008717, -0.6958661316588685, 280.2976710862223, 0, 483.0399673094008, 303.04881403018044, 0, 548.4125743884744
3.95, 0.011320805684560228, 0.1300446633882813, -0.21996104243261339, -0.06812534112695584, 0.05881273583447635, -0.215, 0.10681895753210509, 0.0724440143017799, -0.4488431700793153, 0.05842102510184316, -0.6984780329550908, 269.21115211687726, 0, 478.2158932139677, 289.9034883379018, 0, 540.3156885413775
4.02, 0.00986174110316879, 0.13047694973682875, -0.21945190718553925, -0.06812534112695584, 0.05881273583447635, -0.215, 0.10600737722724299, 0.0570616550978092, -0.4594739837681606, 0.07179153597378067, -0.7550673750072566, 257.95008877838836, 0, 473.214048659296, 276.6960277607061, 0, 532.2269404318
4.08, 0.010081465031180487, 0.12689026550574464, -0.22212570466083612, -0.07280760814394538, 0.052906069560662856, -0.215, 0.11133299317087046, 0.05492273652957464, -0.4573176268029623, 0.058049915394278624, -0.7586287752982047, 245.40668014318908, 0, 466.1918021374971, 263.4074861097111, 0, 524.1194445747731
4.15, 0.009176443072795429, 0.12121063436008916, -0.22620253251005523, -0.07280760814394538, 0.052906069560662856, -0.215, 0.10729582918728506, 0.05589067797536364, -0.43244494431786296, 0.04398464741446545, -0.7595539647897525, 233.7684179040412, 0, 460.8032845335847, 250.05139854932702, 0, 516.0175230732314
4.22, 0.005754639502256033, 0.11831231767145547, -0.22828520625837048, -0.07697921220722122, 0.04662832709797343, -0.215, 0.11027230580953805, 0.052520523557193374, -0.4092585817521811, 0.040445329584870085, -0.7245129989587439, 220.7206326549285, 0, 453.2010759045607, 236.58805061334692, 0, 507.8673440971678
4.28, 0.0020988663833875205, 0.1182954747648143, -0.22821467965902986, -0.07697921220722122, 0.04662832709797343, -0.215, 0.10753673942785343, 0.04060047497406739, -0.39385498038597405, 0.025719954789522055, -0.7301604999930221, 207.23933757300262, 0, 445.0181258886277, 223.0164736027388, 0, 499.66700187108466
4.35, -0.0004079316069570886, 0.11831604819235358, -0.22799059613609055, -0.08061089423648966, 0.040023539703448, -0.215, 0.11283167856595312, 0.026875542897780665, -0.39578750989539335, 0.0075150755451659935, -0.7319830513728286, 193.6400976643011, 0, 436.78776242399385, 209.33148326929359, 0, 491.4133086327446
4.41, -0.0008690928057076197, 0.11658318725422129, -0.2291938735286876, -0.08061089423648966, 0.040023539703448, -0.215, 0.11145223449654691, 0.022106344730417414, -0.3933131670615765, -0.006600024732513151, -0.7357673762016226, 179.91477867909722, 0, 428.50671470502436, 195.52899909519837, 0, 483.10775318296305
4.48, -0.0015075060167861994, 0.1129027692542482, -0.23204278051584112, -0.08367718209333974, 0.03313803248411202, -0.215, 0.11577877727047381, -0.0030361552509282482, -0.3785167269969328, 0.00718350561927663, -0.7158423676094668, 166.05094654245156, 0, 420.1609296808122, 181.5978298523365, 0, 474.7362766662458
4.55, -0.005121810944512299, 0.10910568683157627, -0.234626318159703, -0.08367718209333974, 0.03313803248411202, -0.215, 0.11102802892914798, -0.009100356367363518, -0.36596280728872943, 0.006879159588178067, -0.6857067095264888, 152.0366522925104, 0, 411.73642555752093, 167.5299029157294, 0, 466.28956933677875
4.61, -0.009701060788155767, 0.10578689559189244, -0.23637362783520896, -0.08615656923945993, 0.026020099478790373, -0.215, 0.1125389643702778, -0.01141755544250067, -0.3676154707495782, -0.014580154280039868, -0.6449937815845955, 137.85785405886494, 0, 403.21431031873044, 153.3120565467679, 0, 457.7485613447105
4.69, -0.015920086612431487, 0.10265868374395827, -0.23826782603841057, -0.08615656923945993, 0.026020099478790373, -0.215, 0.10652712245498723, -0.033131482057682855, -0.35310041499105665, -0.02346551193547873, -0.6066427607868394, 123.50266011629209, 0, 394.5775513785912, 138.93723574557367, 0, 449.1027317892368
4.75, -0.016832727280180947, 0.0998270327695684, -0.23962530638947876, -0.08803166558065935, 0.01871966493009302, -0.215, 0.11069823687728275, -0.046276275751902414, -0.3359924959428382, -0.08826536470361436, -0.5623665123075025, 108.9562721381363, 0, 385.80375601654094, 124.39244110345344, 0, 440.33272927968716
4.81, -0.016892333151429177, 0.09785755831264495, -0.24054862284743894, -0.08803166558065935, 0.01871966493009302, -0.215, 0.10943647891313643, -0.05030536325154103, -0.32796158688297494, -0.09453895919328235, -0.5550359766414262, 94.20656396112477, 0, 376.87094602301755, 109.66968438206098, 0, 431.42336591766633
4.88, -0.017610447958306664, 0.09614881021164046, -0.2412546514519875, -0.08928931943869305, 0.011287933122366985, -0.215, 0.11414261167472853, -0.0495279610050873, -0.31853069122491445, -0.0963941745570637, -0.5399458512884872, 79.24030434801706, 0, 367.7534649536198, 94.75818495303264, 0, 422.3544831947848
4.95, -0.02051397888759379, 0.09438448537718963, -0.2417839767224917, -0.08928931943869305, 0.011287933122366985, -0.215, 0.11114164779068703, -0.054420472337904376, -0.3128015410491658, -0.10248675290888126, -0.5338361823584304, 64.04593259014702, 0, 358.42358676066686, 79.64937287129848, 0, 413.1054193117716
5.01, -0.024483831916390576, 0.09231988345854744, -0.24245169454697665, -0.08992070979539733, 0.0037770292416044147, -0.215, 0.11346989712225608, -0.06494120338382743, -0.304881997568845, -0.11742871975887607, -0.5269670305772552, 48.611789338243895, 0, 348.8511001835929, 64.33305130216583, 0, 403.6528295489644
5.08, -0.029223255644727976, 0.08897648821134016, -0.24349749172084326, -0.08992070979539733, 0.0037770292416044147, -0.215, 0.108421565121925, -0.08498014496019575, -0.29285582169597213, -0.13654628034068422, -0.537222931122994, 32.93140731757525, 0, 339.006019631106, 48.80598947905142, 0, 393.9759690599089
5.15, -0.03158569879068968, 0.08495673426920874, -0.24499914463749636, -0.08992140816214687, -0.003760366223732259, -0.215, 0.1103346164479994, -0.10202714646466796, -0.27908312427927695, -0.15399330539253045, -0.5267712123277895, 8.248355593665366, 0, 324.7386258032413, 33.05940860281298, 0, 384.0484767166597
5.22, -0.031747535311506314, 0.08182115833936271, -0.24606793694646928, -0.08992140816214687, -0.003760366223732259, -0.215, 0.10804449793995025, -0.11829094268456293, -0.26315469216415655, -0.14490061787360786, -0.5162396234319611, 0, 4.9892590488931745, 320.42650401422543, 7.5192982059232065, 0, 369.3026933459061
5.28, -0.035068290920165626, 0.07962526574384109, -0.24647171377260066, -0.08929140964068946, -0.011271386976702847, -0.215, 0.1104210887800138, -0.12461896989358451, -0.24965361895925517, -0.13472264898565453, -0.5015001037239256, 0, 18.31929038314992, 324.3694905658248, 0, 5.714065487947167, 365.7174287267409
5.35, -0.040364211363340986, 0.07695951609970254, -0.2462539526243219, -0.08929140964068946, -0.011271386976702847, -0.215, 0.10561899707719427, -0.14111084384275735, -0.24213585134132143, -0.14827708606303042, -0.482796096222873, 0, 31.737847917371766, 328.30884565890875, 0, 19.026847867964392, 369.6577573015966
5.41, -0.04132859877038142, 0.07475439489896818, -0.24712254813587653, -0.08803513295750175, -0.018703351709118604, -0.215, 0.10930557550086684, -0.15419159215939737, -0.23830842430024393, -0.17078934534237628, -0.4643447393234281, 0, 45.24163956307849, 332.2323757333696, 0, 32.418406805886946, 373.5947668883517
5.48, -0.03917214731799334, 0.07396359924404267, -0.2479272395042791, -0.08803513295750175, -0.018703351709118604, -0.215, 0.1098132882029063, -0.16326765681798522, -0.22562822270125826, -0.15084710892472308, -0.4544309602968545, 0, 58.82224737284777, 336.1283395710385, 0, 45.88033138661572, 377.5199644114182
5.55, -0.03669434366659717, 0.0776554077023989, -0.24683504573570772, -0.08616138947142475, -0.026004133601284497, -0.215, 0.11918791575047176, -0.14322664191769804, -0.23363156303407082, -0.16170271141461362, -0.44123886368922416, 0, 72.48026835874035, 339.9861689283557, 0, 59.42071884198441, 381.4268412511976
5.62, -0.0389538703838447, 0.08075179775009673, -0.2456210017145961, -0.08616138947142475, -0.026004133601284497, -0.215, 0.1206773569610735, -0.13985262238381402, -0.2502952506701708, -0.15998453617170977, -0.4496602696893151, 0, 86.20370706795806, 343.79215321279855, 0, 73.02768398774452, 385.30333223336936
5.68, -0.04541626146870204, 0.07784858206464731, -0.2458286949755109, -0.08368332137195625, -0.033122525932632166, -0.215, 0.12136458757675651, -0.14998213118183573, -0.26128377166722844, -0.17974136314174746, -0.43323193837634993, 0, 99.9838911796976, 347.5349241005524, 0, 86.69505915224026, 389.1400422606986
5.75, -0.0540049031067017, 0.06854794763704561, -0.24763933708469668, -0.08368332137195625, -0.033122525932632166, -0.215, 0.11082878701825802, -0.17506574505454608, -0.2283115702779658, -0.18821868145738221, -0.45095170324876827, 0, 113.80799375316798, 351.20237100314057, 0, 100.41062099381409, 392.9259196840744
5.81, -0.057139177787912346, 0.0627577111038884, -0.24916489543893813, -0.08061830950166796, -0.04000860123889954, -0.215, 0.11081256543786408, -0.20216009092540882, -0.19356884943751504, -0.2006876183424815, -0.43647124904844736, 0, 127.67132594060381, 354.7856422156936, 0, 114.17609659544496, 396.65438119820516
6.12, -0.06328051890519036, 0.062313713354749556, -0.24811567148730482, -0.08061830950166796, -0.04000860123889954, -0.215, 0.10893623246938595, -0.20616203630484065, -0.169891804150526, -0.21637196760870403, -0.4158199746509024, 0, 141.5657075605455, 358.2784516724774, 0, 127.98723403266425, 400.32168257104433
6.17, -0.06468728189794497, 0.060129946211888746, -0.24842211048473165, -0.08061830950166796, -0.04000860123889954, -0.215, 0.1067640566638322, -0.22869770238811332, -0.1841224905416785, -0.23689404623094193, -0.39186177792407956, 0, 155.4756824661735, 361.6680206591051, 0, 141.82882634692356, 403.91264059494057
6.22, -0.06344554078675156, 0.06083077247476213, -0.24864575929606983, -0.08061830950166796, -0.04000860123889954, -0.215, 0.10768249809002668, -0.23325120581670902, -0.17270744891325973, -0.23914515704983297, -0.3910163637949107, 0, 169.39589573628464, 364.95190828477735, 0, 155.7004100104901, 407.42676109259435
6.27, -0.060845311522394266, 0.06359384211447072, -0.2486319888441847, -0.08061830950166796, -0.04000860123889954, -0.215, 0.1107047803461622, -0.2268094847262335, -0.17351249483786021, -0.2403364686243997, -0.392333179061796, 0, 183.31613915095352, 368.1244739269407, 0, 169.59390049470056, 410.857474566891
