timestamp, x, y, z, x_ref, y_ref, z_ref, err, q_0, q_1, q_2, q_3, p_0, p_1, p_2, p_3, p_4, p_5
1.04, 0.08085169350384275, -0.0006644038744997772, -0.25079485879300906, 0.09, -0.01, -0.215, 0.038106650112251346, 0.3463502818959795, -0.07140728188103083, 0.3724679487308174, 0.0456801597598643, 514.4809557649198, 125.09852899108938, 0, 523.8626869245822, 146.21713669575553, 0
1.09, 0.08745082658842145, -0.018671998386485048, -0.24765260594236582, 0.09, -0.01, -0.215, 0.03388059202441602, 0.34326124374795025, -0.03385690408686014, 0.399437642883965, 0.07066765015772435, 523.065420342916, 102.27872896807781, 0, 534.0833261417481, 126.68568084949806, 0
1.13, 0.09550223016113753, -0.034527832916519285, -0.2421037388650537, 0.09, -0.01, -0.215, 0.036966224919402324, 0.3694140984200988, 0.03576032165927565, 0.43951511001796684, 0.0985215250702069, 531.4970352213759, 79.2124399116761, 0, 542.5095702085404, 103.6546468852563, 0
1.17, 0.10701522924632415, -0.044606875385772626, -0.23438977939024674, 0.09, -0.01, -0.215, 0.04316384360867087, 0.4096585061565172, 0.08422413995032942, 0.4508873651868553, 0.1374715142491564, 527.8065002314877, 56.14801251759684, 0, 540.162751304041, 80.61754878330379, 0
1.21, 0.11866509564546236, -0.04818746967662702, -0.22657590098855382, 0.09, -0.01, -0.215, 0.04913218937075382, 0.46018964402270773, 0.12674822124691565, 0.5036860734484739, 0.1946023278207522, 496.3184573391511, 33.07954496210323, 0, 508.8133551041725, 57.57332145294845, 0
1.26, 0.1313437376597307, -0.042587232563425476, -0.21830778624234687, 0.09, -0.01, -0.215, 0.052746315697349624, 0.526862021373983, 0.14214449815036168, 0.5186407083635833, 0.24064247284653958, 464.8237131734463, 10.034256850226143, 0, 477.3797430255062, 34.56058438836004, 0
1.3, 0.13654605907300318, -0.03241691998210809, -0.21622220486862798, 0.09, -0.01, -0.215, 0.05167734224447536, 0.5907656602854551, 0.13365751368092982, 0.5492586702993871, 0.23012875446758385, 456.3494686092474, 33.07081358386091, 0, 468.47658098491564, 56.720769625433164, 0
1.34, 0.13517373657005025, -0.020889828423668287, -0.21921719292849606, 0.09, -0.01, -0.215, 0.04665875646642746, 0.6176675238874478, 0.08948606544973005, 0.5449743482911769, 0.2261188441824274, 475.9116896392412, 56.15023743948372, 0, 460.4947578478658, 79.7724713431802, 0
1.39, 0.1261894607357409, -0.0050995271471039536, -0.22606862703881586, 0.09, -0.01, -0.215, 0.03816027000756295, 0.6169733785553779, 0.03950904997887852, 0.5143500022038398, 0.2029516204438316, 489.5573416387416, 79.21107312341809, 0, 490.57477204835357, 102.793502858117, 0
1.43, 0.11705353268627929, 0.0024955526472890868, -0.23254663623693253, 0.09, -0.01, -0.215, 0.034582031606023224, 0.5849437784948168, -0.01952774227449696, 0.4603106016169091, 0.06190488649515088, 521.0732027417739, 102.28690012341428, 0, 522.0447357801764, 125.84571227945065, 0
1.47, 0.11030761924226525, 0.0028146934033576394, -0.23629701690842644, 0.09, -0.01, -0.215, 0.03209639692408918, 0.5372065485717742, -0.05667456604751498, 0.43797720953124214, 0.060070949939854686, 552.5738397443279, 125.35226221257051, 0, 553.5163576395236, 148.88735354465132, 0
1.52, 0.10730207631671833, -0.0044210658598853566, -0.23798361811953936, 0.09, -0.01, -0.215, 0.029304147366441158, 0.49703946224350887, -0.05747589957572049, 0.46179088827840753, 0.06402673662055339, 574.20798321936, 148.42519195451007, 0, 585.0221259962433, 171.93226731860074, 0
1.56, 0.11077001625547553, -0.016350388691332075, -0.23549381631978702, 0.09, -0.01, -0.215, 0.029861639592173857, 0.46430419210100643, -0.027195788459566543, 0.4986234394516107, 0.07485857278366286, 562.666123569452, 125.45742860344927, 0, 574.5071358461156, 149.17338177292572, 0
1.61, 0.11835910954534686, -0.037435544742535354, -0.22870292923048893, 0.09, -0.01, -0.215, 0.04176982737599511, 0.47124717227119933, 0.02426896960022367, 0.5464866692372603, 0.09257547061261025, 531.1331352681152, 102.39196004865641, 0, 562.7217891753567, 126.14614449313984, 0
1.66, 0.12465337012959073, -0.051749174575224155, -0.22086828291075575, 0.09, -0.01, -0.215, 0.0545736784848852, 0.5026511867375727, 0.09053226793842954, 0.5804210870066165, 0.2637192904171041, 521.087961688618, 79.30841024465815, 0, 532.7720810169674, 103.07655715961982, 0
1.7, 0.12856032813732426, -0.05549089434427202, -0.21692471780426587, 0.09, -0.01, -0.215, 0.059665944331133314, 0.543733526159936, 0.15438752019215696, 0.5928484064770541, 0.2763264752024098, 489.6850033393554, 56.222142002106466, 0, 501.2360437760341, 79.99942921076024, 0
1.74, 0.131124466635444, -0.05284917068333723, -0.21613309577425616, 0.09, -0.01, -0.215, 0.059401658986371335, 0.5730179526682452, 0.17339843776512293, 0.5826993697981883, 0.2647938942787747, 458.14628508871624, 33.14529159101636, 0, 478.91493549802857, 56.94238906531109, 0
1.79, 0.13006493080663376, -0.0394291258010002, -0.2210162689799661, 0.09, -0.01, -0.215, 0.050074620501714726, 0.5898459637720255, 0.15796057825214932, 0.559273789009462, 0.2784672130603168, 466.5594584789825, 10.127833995801097, 0, 447.45997355194737, 34.033044297835986, 0
1.84, 0.12379236346551617, -0.021786668992326647, -0.22701643557134682, 0.09, -0.01, -0.215, 0.03775240546456021, 0.5803119865112496, 0.09232038989851818, 0.5184043777337823, 0.237566509107614, 497.86082466081547, 33.15125556625719, 0, 478.6901643237666, 56.974092919310465, 0
1.89, 0.115963205844375, -0.004801486352379745, -0.23311680750712413, 0.09, -0.01, -0.215, 0.03208319367070666, 0.5490924821219377, 0.034396192816772475, 0.5034066340145911, 0.08001782194475424, 527.7020667413076, 56.183871391251955, 0, 510.06318107343895, 79.96651312434136, 0
1.94, 0.11077342602999139, 0.008266135727155295, -0.2355160320738621, 0.09, -0.01, -0.215, 0.034439722929810596, 0.521610671036319, -0.03948221308490627, 0.45612349463852997, 0.05944192300234573, 539.5617116643274, 79.25515500063216, 0, 541.5039267527407, 103.01759275421163, 0
2, 0.11194482543112486, 0.007697646659195929, -0.2345969976869872, 0.09, -0.01, -0.215, 0.03433401198258186, 0.4882160804943414, -0.08750902445759788, 0.4899311172177439, 0.05198899352094653, 551.1534398437831, 102.33480811909601, 0, 563.0048341043723, 126.07864781636823, 0
2.04, 0.11780432458596796, -0.0008684559114604519, -0.23062946684490992, 0.09, -0.01, -0.215, 0.03317748931096117, 0.49079404575620206, -0.0806914763432741, 0.5169134557485892, 0.057642620043912414, 562.2225297581807, 124.4616860083292, 0, 574.4977042145192, 149.05924094036266, 0
2.09, 0.12591398134488302, -0.018849184247801753, -0.22520282058475047, 0.09, -0.01, -0.215, 0.03836951479725482, 0.5076318886719677, -0.03096672859481091, 0.5693545584618328, 0.06779338695283824, 550.0038168506466, 101.5097789115923, 0, 562.8525626227054, 126.38027453717899, 0
2.15, 0.13039607062643355, -0.04182921680172922, -0.2186052495529148, 0.09, -0.01, -0.215, 0.05155520719196153, 0.5436140538546657, 0.052032426058432765, 0.6144082106655422, 0.19946620865672235, 522.8010251309091, 78.43011141580159, 0, 531.8425126430293, 103.33089914722547, 0
2.19, 0.1317163899556686, -0.05089536304993387, -0.2156663426795813, 0.09, -0.01, -0.215, 0.058422015734532255, 0.567681512786852, 0.1241427194779104, 0.612326409516093, 0.23697619364753306, 525.2572882256399, 55.35296262195044, 0, 527.9159281675392, 80.2813539141826, 0
2.24, 0.13269872597736446, -0.050963294185458786, -0.21520030037844304, 0.09, -0.01, -0.215, 0.05917104689673916, 0.5900872701125309, 0.17210716601912945, 0.592378329332768, 0.24529098750493072, 515.388302720525, 32.27995425510716, 0, 512.4850261532154, 57.232090607897646, 0
2.3, 0.131277629260363, -0.03778087302742298, -0.21989810095451506, 0.09, -0.01, -0.215, 0.04999610961347287, 0.5993806516724477, 0.16648351747430581, 0.5627138497242549, 0.2360425365396152, 504.5984825904285, 9.229939228602177, 0, 517.0601483797311, 34.22241013638802, 0
2.34, 0.12897322664413235, -0.024278042487978876, -0.22396702422868833, 0.09, -0.01, -0.215, 0.04246389543908238, 0.591209956976194, 0.11505747434601227, 0.5425711168556965, 0.22395971435991732, 506.03472626541566, 32.178027736317404, 0, 526.8154714835291, 56.98480324168986, 0
2.4, 0.1273486561958077, -0.006325359636953239, -0.22476116163032928, 0.09, -0.01, -0.215, 0.038777640178378446, 0.578871406368178, 0.0568238814770881, 0.5269730097270882, 0.21263984092802357, 527.6140392126975, 55.25782982204322, 0, 539.9791148676941, 80.04174950624066, 0
2.44, 0.1291716721647729, 0.002529523955580678, -0.2232710536625482, 0.09, -0.01, -0.215, 0.041950199039178196, 0.5713873155677337, -0.020012045617779226, 0.5621253695606239, 0.09608297873068603, 519.1768677579391, 78.32273046668736, 0, 531.5750192298435, 103.08054069070795, 0
2.49, 0.1328511694889579, 0.004710710853336959, -0.21946829911589605, 0.09, -0.01, -0.215, 0.04552574477557725, 0.5795195422189597, -0.059975605589685815, 0.5855991676706643, 0.07990923118878779, 550.2045942692017, 101.405734793725, 0, 548.4290925601476, 126.14799753930816, 0
2.54, 0.1354480069815452, -0.0034606592063984322, -0.21845754438435722, 0.09, -0.01, -0.215, 0.046046052271386334, 0.5954282492078667, -0.06030048282268991, 0.619649920300874, 0.07224541582589379, 561.9060258574411, 124.46736889637872, 0, 540.7230772996057, 149.17256446531542, 0
2.59, 0.13376340828644065, -0.017279691842944946, -0.2189634766925095, 0.09, -0.01, -0.215, 0.044541429766746465, 0.606682479645029, -0.022347953740255593, 0.610551334718461, 0.12049706076093562, 540.1103407765979, 101.41614773509036, 0, 509.33191754944954, 126.18280299797233, 0
2.64, 0.12714542429831507, -0.03586668705086811, -0.22288447181799098, 0.09, -0.01, -0.215, 0.04594597850887603, 0.5815594800864384, 0.048698986260022524, 0.6175267445080939, 0.12358145879610263, 539.1563801797122, 78.33082739629721, 0, 517.7652639225909, 103.11161251763859, 0
2.69, 0.11965845734273645, -0.047408367110588726, -0.22618679300135253, 0.09, -0.01, -0.215, 0.04903217677695539, 0.5525111934260483, 0.11548444774565775, 0.5634156823319632, 0.23315937735619477, 527.5265307030282, 55.25949358336618, 0, 526.1166771726855, 80.06209867226839, 0
2.74, 0.11629704306075771, -0.04835431415151368, -0.22864033710374176, 0.09, -0.01, -0.215, 0.04846283817602991, 0.5288292853939396, 0.14555249340339343, 0.5219097085524009, 0.23371151536393348, 516.0692056735154, 32.199760711867555, 0, 528.4542060208905, 57.03607515272574, 0
2.79, 0.11970853359364478, -0.039647271624563864, -0.2277069749810605, 0.09, -0.01, -0.215, 0.043852307764069696, 0.5171275495188499, 0.14067528883977626, 0.506889247566234, 0.23396405800706288, 503.515140341686, 9.159523683259977, 0, 516.6808417840684, 34.03930364925219, 0
2.84, 0.12642690463347653, -0.024218036932697293, -0.22527348964479862, 0.09, -0.01, -0.215, 0.04043039135202284, 0.5300025399478575, 0.1035298480217426, 0.5479121949993819, 0.22348552055871734, 515.7287284628504, 31.89543322406388, 0, 509.4589403371431, 19.810712869154543, 0
2.89, 0.13288660618156414, -0.010201220645794103, -0.22044346571143159, 0.09, -0.01, -0.215, 0.04323115541449709, 0.5611668411249932, 0.044301725811293685, 0.5683304533567004, 0.19857986089223706, 507.3275621300877, 54.97751469721857, 0, 501.11439226229214, 42.87292460819174, 0
2.94, 0.13675854255483508, 0.0018048859033973276, -0.21738902258877657, 0.09, -0.01, -0.215, 0.04828482227340427, 0.60005482740039, -0.014583891730047902, 0.5937523340938203, 0.11662469598701108, 498.88827352150025, 78.0458952003745, 0, 492.69118459314853, 65.90979336813263, 0
2.99, 0.1349963287745229, 0.005551366514138805, -0.2178631142666436, 0.09, -0.01, -0.215, 0.047693941197450775, 0.6184495695513998, -0.05162726714960891, 0.5749338402311184, 0.14627703828739774, 507.45848674604576, 55.449961838716035, 0, 484.2193343017236, 88.9655704165567, 0
3.04, 0.13092227471319728, -0.001758926267475221, -0.22181751746354386, 0.09, -0.01, -0.215, 0.042296884144497233, 0.6118105072233415, -0.05661754504854216, 0.5710189111829574, 0.04044878415887851, 538.8694920577134, 78.49334074197412, 0, 515.4853894060121, 111.9621494413621, 0
3.1, 0.12344345590912174, -0.015740046660624295, -0.22704732776996628, 0.09, -0.01, -0.215, 0.03600765175915413, 0.5865721909042622, -0.024423270097022675, 0.55973487744504, 0.0713539964367587, 527.7191625972823, 55.456198648219015, 0, 523.9675846113335, 88.98634984110299, 0
3.14, 0.1228904939464974, -0.025705298625820303, -0.2270802690304435, 0.09, -0.01, -0.215, 0.03839757670503007, 0.5510074472626949, 0.030278493271805085, 0.5184137845553728, 0.05049744346325304, 496.1995644285769, 32.417593460858654, 0, 532.3077024815259, 66.01398488544942, 0
3.19, 0.12372720107829721, -0.03293764331917019, -0.22542942948097952, 0.09, -0.01, -0.215, 0.042100268085988365, 0.5397505871441177, 0.07371499346892686, 0.5515342270489758, 0.18516364810383157, 464.6757278185911, 9.370541557736885, 0, 517.3221823298761, 43.012526474789695, 0
3.24, 0.12806194810614444, -0.0335390465843122, -0.22172898051820616, 0.09, -0.01, -0.215, 0.045255693415830564, 0.5464337093103103, 0.09872838163090812, 0.5666101521100227, 0.1868144147128726, 522.2002829530447, 0, 100.05277764763059, 509.76257350034325, 20.003346332210583, 0
3.29, 0.1320788345337619, -0.026163722998490627, -0.21989526377843668, 0.09, -0.01, -0.215, 0.04534156883426204, 0.5686501900389107, 0.09541107434330838, 0.5878373085212714, 0.20540536807493556, 550.0366727233418, 0, 121.37859248986058, 519.2516004578263, 0, 91.87295604422911
3.34, 0.132153132817721, -0.01570362860599038, -0.22050802916084714, 0.09, -0.01, -0.215, 0.04289238126824206, 0.5860206760367307, 0.056779279018219685, 0.5821819372895939, 0.19360754018389512, 541.1606506613605, 0, 103.34461485768087, 498.03659415766185, 19.853417868048723, 0
3.39, 0.12815533729039727, 0.0018297696031430123, -0.22243095998514303, 0.09, -0.01, -0.215, 0.040632405526971005, 0.5781880273606561, 0.0008445914888528719, 0.6074655282083455, 0.12654470962654152, 482.14496352526976, 9.366108299160544, 0, 521.2854048495649, 42.897359442237246, 0
3.44, 0.12133706785354935, 0.018066508723350125, -0.2263796535321443, 0.09, -0.01, -0.215, 0.0435802391926374, 0.5547662591199587, -0.07098232408967103, 0.6264570608095521, 0.045220162909211964, 513.3625926936134, 32.44186437302494, 0, 532.738764168124, 65.95681575772028, 0
3.5, 0.11858415718472616, 0.025866719409238646, -0.22687267687353382, 0.09, -0.01, -0.215, 0.04737547951509867, 0.5305869245840161, -0.13543078750703488, 0.5759523093974487, 0.04021699445917265, 527.6539496460044, 55.516605470643924, 0, 544.3865496041626, 89.0152660203798, 0
3.55, 0.12301993248797648, 0.015664892110730695, -0.22585029290869438, 0.09, -0.01, -0.215, 0.043205688106665245, 0.5208474983256606, -0.15156610905365928, 0.5875172785838619, 0.021455794427966288, 529.0842128749367, 78.5834862506997, 0, 555.1847303636998, 112.06166963682404, 0
3.61, 0.1323354289478239, -0.01237099336819766, -0.22018380868403467, 0.09, -0.01, -0.215, 0.04271746746029026, 0.5409836980971752, -0.11219580345356736, 0.5962449112303185, 0.0424087380623186, 497.5897503074312, 55.54785087611708, 0, 546.2767290322613, 134.18000169065533, 0
3.65, 0.134801128887613, -0.030190007790777608, -0.21703484211241214, 0.09, -0.01, -0.215, 0.049182498377152606, 0.5724179735748084, 0.0006782910659680405, 0.6372782509670675, 0.1453021136490485, 466.157001721152, 32.466192870991904, 0, 514.7475211100904, 111.11648610206674, 0
3.7, 0.13059822764884527, -0.04841087065533999, -0.2164768528789011, 0.09, -0.01, -0.215, 0.055908784346957875, 0.586335115630559, 0.07928795446560394, 0.6308490659867605, 0.21060382472827952, 436.51560147075855, 9.380682510056772, 0, 483.2102416724641, 88.0424411265916, 0
3.74, 0.12428008161574837, -0.051230010497080446, -0.22143973314667562, 0.09, -0.01, -0.215, 0.05400470279681322, 0.5775340270666375, 0.15090561318984227, 0.6069788801052775, 0.24949483090272304, 448.66640884463163, 0, 87.35081094458644, 491.3884570474928, 64.99347189588724, 0
3.79, 0.1167174149617708, -0.04064755499054967, -0.22961368158184187, 0.09, -0.01, -0.215, 0.04320477495038812, 0.5456214559352195, 0.14282039431017698, 0.5500454272955038, 0.2603619062214866, 436.3894463367992, 9.231645346772495, 0, 522.6055255216226, 87.59262076397351, 0
3.84, 0.11045496576396541, -0.019606010394439446, -0.23583135229176475, 0.09, -0.01, -0.215, 0.030734773439976555, 0.507714965930269, 0.10100181537897787, 0.5030844869687999, 0.19769780393756797, 467.74051402771624, 32.1946538285593, 0, 553.9464393802597, 110.46678519554536, 0
3.89, 0.1089895443810706, 0.0037400824833384466, -0.23630033322476485, 0.09, -0.01, -0.215, 0.03167170437370896, 0.4748653886760243, 0.0011441700619152593, 0.5059819568069601, 0.11918231483469323, 499.204375279897, 55.26802985037739, 0, 566.6791345113978, 133.52226757048584, 0
3.94, 0.10977913397624019, 0.015680662370229078, -0.2352669975582261, 0.09, -0.01, -0.215, 0.03822906944523895, 0.4490292805351284, -0.0920513491609893, 0.5676956935940763, 0.09001467682451036, 530.6943865580329, 78.34272864334855, 0, 578.2314791607605, 156.58139465630444, 0
3.99, 0.11432857778668694, 0.01313798270204337, -0.232024838140865, 0.09, -0.01, -0.215, 0.037644269874252935, 0.45239785287048656, -0.13550451856718956, 0.6134230895685839, 0.11689522641884516, 550.5889321309512, 101.41116203408124, 0, 589.696894536429, 179.63065430889006, 0
4.04, 0.11874619360044864, -0.003436818085901667, -0.22983967905367336, 0.09, -0.01, -0.215, 0.03300962098794916, 0.46920482551876797, -0.1122467908950128, 0.6429352139655622, 0.11712216790196303, 562.2073795517554, 124.4606272650588, 0, 601.2593240569529, 202.63636214213534, 0
4.09, 0.12465564635467137, -0.029571969309438277, -0.2256015481035459, 0.09, -0.01, -0.215, 0.04118820983123009, 0.5016312020845906, -0.03104682553614341, 0.6851603052827329, 0.159967580506833, 530.6910633675468, 101.39247627805668, 0, 569.7804516404236, 179.59891082641553, 0
4.14, 0.12961500651957156, -0.05275454477746644, -0.21685504543938627, 0.09, -0.01, -0.215, 0.058315872918582534, 0.5356387040228069, 0.07587810740600627, 0.6180178865670207, 0.28461617248006166, 499.15021387190177, 78.30743898554925, 0, 538.3434295323549, 156.5370591867976, 0
4.19, 0.13442385319787306, -0.06262780661851701, -0.20970440928603443, 0.09, -0.01, -0.215, 0.06907393172125094, 0.5774395982884967, 0.16946854632334704, 0.6245772573253826, 0.2928221702696327, 467.64089702669185, 55.235849852606506, 0, 506.88416570255134, 133.48518027377042, 0
4.25, 0.1359991525920161, -0.05455187195556797, -0.21199287601371594, 0.09, -0.01, -0.215, 0.06410798802487713, 0.6124913934794052, 0.20569966030619677, 0.6050199935329273, 0.2947549102311003, 441.63358320900204, 32.15818757717297, 0, 475.3552281989396, 110.42661538532678, 0
4.29, 0.13249234039407126, -0.03981724517679489, -0.21942213443730715, 0.09, -0.01, -0.215, 0.05209819934585395, 0.6188643448877693, 0.17042092501313275, 0.5706656282085962, 0.2804964345383915, 450.40149637494824, 10.94268049982179, 0, 482.0174231145601, 87.33203466105829, 0
4.35, 0.11672348350498331, -0.013077787120466425, -0.23328541601934286, 0.09, -0.01, -0.215, 0.0325265089304165, 0.5858252352431709, 0.08375864869712414, 0.5254208443224816, 0.27597501130489926, 481.90921053307716, 34.01107310295589, 0, 513.4748944170065, 110.36532745515899, 0
4.39, 0.10388600372251389, -0.0005634451560486196, -0.24093295845534363, 0.09, -0.01, -0.215, 0.030893170781762604, 0.5103914468022333, -0.009901333857269719, 0.49000477500260137, 0.14976509046263667, 513.4201966814196, 57.09248453918758, 0, 544.9686710178535, 133.43483191650967, 0
4.44, 0.0950119218853531, 0.007007780322636894, -0.24490746747276407, 0.09, -0.01, -0.215, 0.034768384534263265, 0.4306263745445824, -0.07035949399292633, 0.4937240333220518, 0.12001238204651214, 540.0614323317906, 80.15888297029124, 0, 576.4610613566573, 156.4791371176259, 0
4.49, 0.09895164110552883, 0.00154686079206194, -0.2430630080482327, 0.09, -0.01, -0.215, 0.031638493853984644, 0.3878911897012205, -0.09048822980751618, 0.5197554582165058, 0.11551737330132761, 551.5734390219579, 103.20490947735529, 0, 589.7053776516393, 179.49366623525685, 0
4.55, 0.1189374099542987, -0.01716446288250172, -0.2305564237802492, 0.09, -0.01, -0.215, 0.03362596532575078, 0.41750765546094415, -0.06103903545533749, 0.5516984381312556, 0.11969946948578576, 562.9964359771986, 126.25080902476395, 0, 601.1248042615333, 202.51190429367307, 0
4.59, 0.13134888366589667, -0.030307146824291607, -0.21996205348209197, 0.09, -0.01, -0.215, 0.04633284328981262, 0.4890409974257513, 0.005341584842862256, 0.6273236089740268, 0.25238642099076425, 531.4837619035868, 103.17065258144106, 0, 569.6829465455933, 179.44594184923983, 0
4.64, 0.14199545907176436, -0.04544317022576732, -0.20781484676042916, 0.09, -0.01, -0.215, 0.06333539694998648, 0.5764541564773716, 0.08096824438144003, 0.6510439549417383, 0.265788188451977, 499.97279672909247, 80.1091358026614, 0, 538.2087774803437, 156.40684319340534, 0
4.69, 0.14477711697587836, -0.052084695817802174, -0.2038351176971032, 0.09, -0.01, -0.215, 0.0699736290548342, 0.6391880490369266, 0.14034269213458983, 0.6530882519490264, 0.284401028782668, 468.4588270991644, 57.03787070831481, 0, 506.73280316640376, 133.357663591009, 0
4.74, 0.1393849020185758, -0.047710887729092356, -0.21086861731991494, 0.03, 0.03, -0.23, 0.13553615261069235, 0.6579078431483464, 0.1602528693924795, 0.6185270752884449, 0.28807961903923585, 436.92851536895716, 33.95837245845577, 0, 475.21651065033757, 110.28934582221882, 0
4.79, 0.1275336615596726, -0.036751082043158814, -0.22381697726158045, 0.03, 0.03, -0.23, 0.11835012404451924, 0.6225582778039835, 0.1349303498995458, 0.5718988682472788, 0.287939425199074, 405.40238030282546, 10.879324537718105, 0, 443.7066230233498, 87.22203196401892, 0
4.84, 0.11121253658050786, -0.0209511241799173, -0.23654745363703114, 0.03, 0.03, -0.23, 0.09609558940017358, 0.5522414395578089, 0.0746383475166714, 0.520873721693973, 0.2720218460011211, 413.84710938552945, 0, 80.25286959715629, 412.2149494963011, 64.1733712628642, 0
4.89, 0.09443512240071397, -0.008101150029641303, -0.24585453485387646, 0.03, 0.03, -0.23, 0.07651763788701929, 0.463735449336164, 0.010800004874277657, 0.4773566389523495, 0.14986952688590327, 365.448461368506, 10.869980134287886, 0, 403.7206414340722, 87.08608155038583, 0
