timestamp, x, y, z, x_ref, y_ref, z_ref, err, q_0, q_1, q_2, q_3, p_0, p_1, p_2, p_3, p_4, p_5
6.14, -0.07649029188236266, 0.123820099350099, 0.22046193556371307, -0.05736353282473103, 0.06935001875894486, -0.215, 0.4392720340706325, 0.31933592067410516, -0.7150205455905891, 0.10225954293162487, 0.03507251572754248, 502.65635644549974, 0, 550.2950314553161, 94.3265572968073, 0, 589.9080073354837
6.21, -0.07518494334429397, 0.12218540934484902, 0.22244131592634003, -0.06077542619589873, 0.06638032517777287, -0.215, 0.4412218789710143, 0.30024494096127147, -0.7094082733568996, 0.09168053981829093, 0.038863649917983176, 495.22302506198264, 0, 549.972395988718, 83.4992598087442, 0, 586.9751843389969
6.28, -0.07383014455551923, 0.12057490138634269, 0.2240167636390349, -0.06077542619589873, 0.06638032517777287, -0.215, 0.44254174550879116, 0.2931551973895652, -0.697810417874491, 0.08477904479014259, 0.04208305550401413, 488.70651227080316, 0, 551.1865123922357, 74.47100574857083, 0, 583.4410978448032
6.35, -0.07240050651446292, 0.12111189893500302, 0.2241762480877606, -0.06403380461950954, 0.0632429590227282, -0.215, 0.4430514561443306, 0.2934419590712662, -0.6856470231543007, 0.07693480344578817, 0.04530587082085766, 481.88772748350766, 0, 551.9488212287354, 64.67659864934964, 0, 579.4787778037975
6.42, -0.07001632820417798, 0.12298652779738062, 0.22373341716529585, -0.06403380461950954, 0.0632429590227282, -0.215, 0.4428228719656543, 0.2812681944042075, -0.6944252602990154, 0.0713408928941353, 0.04769851268429754, 474.7919766179165, 0, 552.3040917380529, 49.27635237220417, 0, 572.9801140521273
6.48, -0.06718195501425255, 0.12418208567734287, 0.22393731350633206, -0.0671304376342713, 0.059945845085637176, -0.215, 0.44361273927554423, 0.27456913046073694, -0.7006514541504252, 0.06125920394977818, 0.047710977264228106, 467.7760261795998, 0, 552.835643632077, 33.63755830557548, 0, 566.0467700667882
6.55, -0.0622287308291872, 0.123070472344925, 0.22596610996209215, -0.0671304376342713, 0.059945845085637176, -0.215, 0.44548833366467294, 0.25985060078490596, -0.7060443937675173, 0.04877491708553597, 0.0488349972126124, 460.8070510892416, 0, 553.4938454876174, 4.6927385744167225, 0, 552.331354221801
6.61, -0.05931928264096053, 0.12213616964908285, 0.22763268167582076, -0.07005750333773725, 0.05649731167129046, -0.215, 0.4476018989547408, 0.24336610322121563, -0.7020613471912249, 0.034683136498655925, 0.05142929726628407, 453.81210031759065, 0, 554.1613104869177, 0, 7.3706681304502695, 552.83511683857
6.68, -0.05662135126496426, 0.12040848134095275, 0.22942665918138666, -0.07005750333773725, 0.05649731167129046, -0.215, 0.4491995360440563, 0.23519527682602792, -0.6915980405108059, 0.004659773601274373, 0.04893084657595133, 446.79281281439165, 0, 554.842232245607, 0, 19.013627171385906, 558.2335315446801
6.75, -0.05353694747659686, 0.1203538159583357, 0.23054699466829198, -0.07280760814394527, 0.052906069560663016, -0.215, 0.45103512204109764, 0.2213335925857698, -0.6835760646755806, -0.006642326247144472, 0.061264828657505814, 439.784978976865, 0, 555.5980334731406, 0, 31.093449699295377, 563.2623105615216
6.81, -0.05127459036053055, 0.12135173154020351, 0.23054235726876565, -0.07280760814394527, 0.052906069560663016, -0.215, 0.45128313908153805, 0.2102593332260122, -0.6650310495008335, 0.00590847165505004, 0.0353864899624772, 432.7927767805766, 0, 556.4380032910682, 0, 44.4178148822659, 567.1798691010622
6.88, -0.049854059829333726, 0.12253980514374127, 0.230054896864702, -0.07537380545915631, 0.04918119000802296, -0.215, 0.451781589991106, 0.19872765107294085, -0.6768436393342289, 0.000608427670950718, 0.04177005505639447, 421.524670326379, 0, 550.2562687712052, 0, 57.896164506295094, 571.1454592355868
6.95, -0.04829970549916563, 0.12210931036422773, 0.2308873641883861, -0.07537380545915631, 0.04918119000802296, -0.215, 0.45262242451098145, 0.19238510324937094, -0.6869088882350552, 0.0044830555085017655, 0.04495696862194328, 418.6389943849397, 0, 558.0227067478644, 0, 70.0953088197436, 576.1917768005965
7.02, -0.046440879174831015, 0.12020261905923586, 0.232577188710172, -0.07774961322851821, 0.045332081827507385, -0.215, 0.4548748993153096, 0.18518246708715722, -0.6873294050277258, -0.0008656845139943477, 0.06727819321057865, 411.5435873653607, 0, 558.8834149428177, 0, 83.484601610028, 580.234577391773
7.08, -0.04419329072772944, 0.11785436274852779, 0.23431453259831375, -0.07774961322851821, 0.045332081827507385, -0.215, 0.45636504819475987, 0.1768014017627146, -0.6819706913462283, -0.009592068848546038, 0.08302401393986011, 404.43647893227967, 0, 559.7935916119321, 0, 95.90466181785825, 585.0958858918573
7.14, -0.04191869516595976, 0.11628937594643637, 0.23604247154595812, -0.07992903030933321, 0.04136846762704284, -0.215, 0.45879978118935605, 0.16470756995552377, -0.6717772892661666, -0.016370249542164695, 0.09715351198416873, 394.5129830204357, 0, 556.0880377814868, 0, 109.49215089586818, 588.9748683959507
7.22, -0.0387783505792054, 0.11617788062906148, 0.23676271986227518, -0.07992903030933321, 0.04136846762704284, -0.215, 0.45976013504143515, 0.15061185203458913, -0.6659869870753684, -0.027890600904192285, 0.11838447958124085, 381.83529676346257, 0, 547.863717795891, 0, 122.89239866740483, 593.050615967707
7.28, -0.0367852262125617, 0.11669424025285491, 0.23688327316368993, -0.08190655162957126, 0.03730035924964232, -0.215, 0.4610182370723201, 0.1439370092309182, -0.665833572991852, -0.029689740102145354, 0.12155439330733006, 369.12983119684344, 0, 539.6496867567969, 0, 136.57027041175377, 596.8954207587946
7.35, -0.03462246712545172, 0.11624961782536089, 0.2375761382067571, -0.08190655162957126, 0.03730035924964232, -0.215, 0.4618375590520872, 0.13381221739234198, -0.6688439995730224, -0.03324632745366307, 0.13097523166159897, 359.38954014741734, 0, 536.4511920223903, 0, 150.2941833855608, 600.7183819554965
7.41, -0.03262357599399383, 0.11415311274987552, 0.23905666492697258, -0.08367718209333962, 0.033138032484112324, -0.215, 0.4640445764049186, 0.1273944271730137, -0.6677099835508487, -0.03772724581473217, 0.1443857229711564, 346.6218093091467, 0, 528.2722465111154, 0, 164.03947877424292, 604.4914486063562
7.48, -0.03017946683498145, 0.10978939313415395, 0.24171048961986458, -0.08367718209333962, 0.033138032484112324, -0.215, 0.46617797884089673, 0.12029978150409258, -0.6526360231225861, -0.0483696951113453, 0.16011185960856264, 333.82622415994405, 0, 520.1291839236803, 0, 177.4325952040703, 608.5015383773302
7.55, -0.028057281684877974, 0.10622086610559948, 0.24381484186437044, -0.08523644919818459, 0.028892001109049166, -0.215, 0.46878595294035497, 0.10501348632884856, -0.6387065167310981, -0.054762485898360524, 0.17814486278786557, 321.0091097692298, 0, 512.0184662570429, 0, 191.19909951747476, 612.1715283694055
7.62, -0.026714401272147588, 0.10464727194653757, 0.24487706100199214, -0.08523644919818459, 0.028892001109049166, -0.215, 0.469734608464129, 0.09536753962019354, -0.6240340837804926, -0.07350318913609327, 0.2046771272318558, 308.1297612863237, 0, 503.8943560734722, 0, 204.9724694401565, 615.7982177442827
7.68, -0.026163813620530933, 0.1049085296557875, 0.24479449858370197, -0.08658041433235449, 0.024572990335688206, -0.215, 0.4706537426253626, 0.09618774408413437, -0.618527637809147, -0.07960110270676245, 0.21491401674881536, 295.2325750537852, 0, 495.7870005535758, 0, 218.7934158174998, 619.3849305969933
7.75, -0.025897152001060922, 0.1055544287337977, 0.24450015924443888, -0.08658041433235449, 0.024572990335688206, -0.215, 0.4705112623921558, 0.09498584162217115, -0.6224509797459322, -0.08523764693742843, 0.22748227989279254, 282.24256603927427, 0, 487.6720213928842, 0, 232.66164011776723, 622.930480582006
7.82, -0.02330032828241344, 0.10377985813616639, 0.2460066172346373, -0.08770568272348811, 0.020191909716687013, -0.215, 0.4729292715996562, 0.09606433783353885, -0.6200063795558963, -0.08710374208888641, 0.23851566720831588, 269.19435195519725, 0, 479.57110628414483, 0, 246.52468373423886, 626.4169517851526
7.89, -0.015766608023937645, 0.09834474353876985, 0.24870276251799123, -0.08770568272348811, 0.020191909716687013, -0.215, 0.4757135144915122, 0.07856133831545176, -0.6172327559789521, -0.05044572798365142, 0.23230174530431882, 256.08005803222096, 0, 471.470616691395, 0, 260.4285091668211, 629.8488065195935
7.95, -0.0063733131801766724, 0.09313049428768672, 0.2513137023914705, -0.0886094120135986, 0.01575982558927374, -0.215, 0.4797889800362456, 0.04434026883081804, -0.5939273975876376, -0.07519229023898771, 0.25632910953711197, 242.9010725579, 0, 463.3822147241057, 0, 274.2634009482638, 633.188042131843
8.02, 0.0028514637026093815, 0.0879477587884853, 0.2528006320457972, -0.0886094120135986, 0.01575982558927374, -0.215, 0.48209295870070207, -0.000616827819666887, -0.5679563033224982, -0.07312767520440797, 0.26219452730227605, 229.64417025990994, 0, 455.2910059722653, 0, 287.05686725651276, 634.1390391196762
8.08, 0.00602762244917026, 0.08583306667417324, 0.25318731600028355, -0.089289319438693, 0.01128793312236738, -0.215, 0.48357177255363054, -0.03530148087891326, -0.5527306025211853, -0.11898939544606142, 0.2925384400872022, 216.2828818479756, 0, 447.1594731177508, 0, 299.61208749081504, 634.7539252461386
8.15, 0.0027353217613388563, 0.08151342803104633, 0.25490265926296435, -0.089289319438693, 0.01128793312236738, -0.215, 0.4839510966053999, -0.04727731868972809, -0.5385558116893012, -0.12613966580361108, 0.3027170626547613, 202.8083550190238, 0, 438.9916714880785, 0, 311.9616294782113, 635.0527887680341
8.21, -0.0021723324821585027, 0.0754031727748439, 0.2565904291658223, -0.08974368759489215, 0.006787528038277225, -0.215, 0.48453522247582753, -0.03047831606334115, -0.5188447809858099, -0.10030173967308728, 0.30668625866102167, 189.20862523648012, 0, 430.7743310873418, 0, 324.0790272184603, 635.0401352661709
8.29, -0.00252576055901988, 0.0677472468164834, 0.25863166923474906, -0.08974368759489215, 0.006787528038277225, -0.215, 0.48543795917918026, -0.012935290318183412, -0.49394747829365887, -0.1152574473436277, 0.32732500990420765, 175.4881795816729, 0, 422.5171473612744, 0, 335.9019436521313, 634.7243785107656
8.35, 0.0020457757207763628, 0.0635638464296976, 0.25959468625326754, -0.08997136877648608, 0.002269978080410647, -0.215, 0.4873029954745684, 0.004861227163113472, -0.4616700417928859, -0.14476593827424947, 0.3432178847067139, 161.63389879394117, 0, 414.21149521693764, 0, 347.4455836155304, 634.1152057543327
8.42, 0.00821120854701435, 0.06041237281960202, 0.26090418180275404, -0.08997136877648608, 0.002269978080410647, -0.215, 0.4893926305260858, -0.01697455259483206, -0.4416224683329361, -0.15579233072269363, 0.35268021373882585, 147.6226686020025, 0, 405.8079283698888, 0, 358.2851579805264, 633.2612960435818
8.48, 0.011653488694684395, 0.058182743586720174, 0.2608391375314111, -0.08997178787496729, -0.0022533057009398874, -0.215, 0.4903091858184953, -0.03792211439348241, -0.4312134297686705, -0.10003577897195981, 0.3296878046472062, 133.43684683977688, 0, 397.2830776144403, 0, 365.7330415025874, 632.510276145439
8.54, 0.01010542359113215, 0.057819695346197734, 0.26081517860848824, -0.08997178787496729, -0.0022533057009398874, -0.215, 0.48992274687328746, -0.047897924009412354, -0.4264928286237717, -0.12027567254935519, 0.3491668649431321, 119.06518773200341, 0, 388.63235610113287, 0, 373.17631781444476, 631.6213901010731
8.62, 0.00949837439052714, 0.05420217531568187, 0.26131861224030173, -0.08974494383171908, -0.006770897772200321, -0.215, 0.49035331366278045, -0.046293214096518154, -0.42113944808207693, -0.11422953095954239, 0.36085470391142693, 104.49109519351728, 0, 379.83636580539843, 0, 380.65596583650427, 630.5844726544155
8.68, 0.011803159434702974, 0.04944604023232647, 0.26191799265888593, -0.08974494383171908, -0.006770897772200321, -0.215, 0.490839213100781, -0.04536339041356754, -0.40892669031253503, -0.11751658352152279, 0.37075169114102474, 89.71822510890357, 0, 370.88760896355274, 0, 388.1325369558558, 629.3993022775219
8.75, 0.01687066579501889, 0.042840765036828175, 0.26252208960318085, -0.08929140964068953, -0.011271386976702331, -0.215, 0.4921644616541719, -0.06062590008881502, -0.3851337455783637, -0.12165616236058445, 0.3815648914860557, 74.73899430927558, 0, 361.7616795598474, 0, 395.612520145695, 628.059732374907
8.82, 0.021244411899933736, 0.03786916974048135, 0.26263457502449616, -0.08929140964068953, -0.011271386976702331, -0.215, 0.49271467343378994, -0.0831647476453281, -0.35816770045135904, -0.13047237480004123, 0.3958179304651374, 59.53813709914358, 0, 352.4285259616775, 0, 401.21440528084986, 623.6428617210863
8.88, 0.022230099690141152, 0.036387819043396046, 0.2624977914478262, -0.08861233090104446, -0.015743405358555698, -0.215, 0.492958263765362, -0.10075108233525835, -0.34070104936389983, -0.1329785030145528, 0.4049640617516257, 44.088060862427795, 0, 342.8283021948418, 0, 406.38529552239146, 618.4959689685938
8.95, 0.0206041794543499, 0.03601208725180964, 0.2624946971816479, -0.08861233090104446, -0.015743405358555698, -0.215, 0.4925525992075823, -0.10466776780380514, -0.33582119871200083, -0.13908765558059713, 0.4139027570673668, 28.37148730046684, 0, 332.92700413056644, 0, 411.56454229950896, 613.3220518510785
9.02, 0.01907023453616884, 0.03431035679905552, 0.2625748902868332, -0.0877094229234551, -0.020175656877397766, -0.215, 0.4923904921564043, -0.09920898033196686, -0.33219521188282836, -0.13381395177796315, 0.4146785407242706, 4.5288196259736395, 0, 318.9251910412479, 0, 416.7322755071299, 608.1121549920849
9.08, 0.020274103735769423, 0.030458258333822725, 0.2624158013478665, -0.0877094229234551, -0.020175656877397766, -0.215, 0.4920874747196946, -0.09366428339390552, -0.3256976820447574, -0.1369637512095083, 0.4193596058660234, 0, 8.710893879521137, 318.32932279421516, 0, 421.8732760819769, 602.8582636767006
9.15, 0.02805881642664475, 0.02415382687023565, 0.26141684731163806, -0.08658496639733007, -0.024556945941489192, -0.215, 0.49243166909782193, -0.10751723275888253, -0.3060584568546666, -0.13424474681445883, 0.4301245497417976, 0, 22.02399715539171, 322.26434714602334, 0, 426.9803188180619, 597.5528243070576
9.22, 0.03480668654485977, 0.018489930045033846, 0.2608960798164158, -0.08658496639733007, -0.024556945941489192, -0.215, 0.4930172874462604, -0.13900524385269147, -0.2758334918410583, -0.18957450782467342, 0.4627552857628457, 0, 35.378603089564976, 326.18737799187556, 0, 432.0290436470533, 592.1718660474005
9.28, 0.03467227937581928, 0.01787479803298821, 0.2609435891038735, -0.08524180162993568, -0.028876205687082494, -0.215, 0.4930388860742787, -0.15342459428418942, -0.259463206918962, -0.20009502508999324, 0.5048297684652644, 0, 48.83846863762851, 330.0771218048848, 0, 437.13938379284946, 586.7901954170368
9.35, 0.028966696277893056, 0.021505400347990776, 0.2616133599490232, -0.08524180162993568, -0.028876205687082494, -0.215, 0.4926887273958407, -0.15361990576252893, -0.25853808497770187, -0.2002916279191128, 0.5075053048401115, 0, 62.40998736556402, 333.94449960057125, 0, 442.2245040151847, 581.3888676977687
9.42, 0.024638534986570777, 0.023949193168843027, 0.2622305373568483, -0.08368332137195643, -0.03312252593263172, -0.215, 0.4926863012831402, -0.13440258602292787, -0.27706532760811287, -0.1864641414268783, 0.5065981460072552, 0, 76.07959414854777, 337.7634814826164, 0, 447.3029415218434, 575.9505316065422
9.47, 0.02653285171117146, 0.02081399125932855, 0.26234863977795553, -0.08368332137195643, -0.03312252593263172, -0.215, 0.49286760554306364, -0.12065064263110832, -0.2855293898283965, -0.1820325020104927, 0.5108458086814043, 0, 89.7985488645681, 341.5279030605335, 0, 452.33461782868847, 570.4483437547378
9.54, 0.03748843104055654, 0.013770445893570352, 0.26206047869339755, -0.08191346224761772, -0.03728518073723267, -0.215, 0.49441904237462186, -0.12919790947674487, -0.27349320268069177, -0.18682950141376534, 0.5201049248612696, 0, 103.51529705152878, 345.19949750838475, 0, 457.3031992841462, 564.8723490268584
9.61, 0.04497422478683099, 0.007079823417810106, 0.2610802787494574, -0.08191346224761772, -0.03728518073723267, -0.215, 0.49469300634715885, -0.15846908256169356, -0.22654466714904786, -0.15150452283142257, 0.4692866672759808, 0, 117.22328212901738, 348.771025533889, 0, 462.16983959517165, 559.2811633331827
9.69, 0.045680373432967866, 0.006063295555966182, 0.2611444859667394, -0.07993669481101787, -0.04135365549368265, -0.215, 0.4947136410061779, -0.1889401086896777, -0.20779575487169027, -0.15594044593000367, 0.48204394654939453, 0, 113.89297424567638, 336.1798593453549, 0, 467.014743436952, 553.5541179233805
9.75, 0.04180665324827137, 0.008144549737061742, 0.26197726364653, -0.07993669481101787, -0.04135365549368265, -0.215, 0.49475127605038227, -0.19136213470931598, -0.20240820056291925, -0.15791981657941512, 0.48927993118474433, 0, 127.68680512193734, 339.6629795790142, 0, 472.01798157771645, 547.9508938606031
9.8, 0.03879464433765873, 0.009240950144135802, 0.2625610485137631, -0.07775801225378637, -0.04531767348772451, -0.215, 0.49459652266134174, -0.17393240570373725, -0.21274916254657872, -0.15402019975740402, 0.49025015634791597, 0, 141.53859771056142, 343.0587291598488, 0, 476.91871949067405, 542.2336737856604
9.89, 0.03953036494996351, 0.00715490478519908, 0.26254376272018753, -0.07775801225378637, -0.04531767348772451, -0.215, 0.49452803784078003, -0.1607967592598238, -0.21628551228306192, -0.15575735111725608, 0.4948751179788349, 0, 155.39560389793616, 346.3453366270877, 0, 481.768805430896, 536.4542141866126
9.95, 0.04415577421085695, 0.0033134482514211847, 0.26179695274237436, -0.0753829177925924, -0.04916722185638778, -0.215, 0.4943470984695613, -0.16640018379396418, -0.20907427901262587, -0.15744322233302158, 0.5035045286843431, 0, 168.80817958749074, 349.11589213371855, 0, 486.5155938861027, 530.5675920592352
10.02, 0.04981604680237959, -0.002213871974588987, 0.26066660248694895, -0.0753829177925924, -0.04916722185638778, -0.215, 0.4941033439699156, -0.1922460861166142, -0.189359517538505, -0.16176888669823372, 0.5140780282733025, 0, 165.62119598107193, 336.33251359135926, 0, 491.53521461297487, 524.6829888054274
10.08, 0.052088040756642015, -0.005836174758970502, 0.26015783277266125, -0.07281741076836167, -0.05289257687985798, -0.215, 0.4935490278041686, -0.23086033299074046, -0.17524471590494636, -0.15647171206509988, 0.5201117224175824, 0, 179.91910194613916, 338.7983001184589, 0, 495.4114218426256, 517.0897826132325
10.15, 0.05054042616454742, -0.006850292244543103, 0.26050399077779807, -0.07281741076836167, -0.05289257687985798, -0.215, 0.49339750014852907, -0.24212593971212001, -0.15984534676800652, -0.160838171340117, 0.5473641964788034, 0, 193.2775180045765, 342.28993866316955, 0, 500.95756944502523, 512.8029868961484
10.21, 0.047990777182610425, -0.005871453941150076, 0.2611712136829553, -0.07006797149231417, -0.05648432854298835, -0.215, 0.4931922099490716, -0.23530179296391712, -0.15669330229372375, -0.1560236442650704, 0.5475223451944973, 0, 190.10563055436637, 329.3917522228826, 0, 505.5104566943842, 506.4298961983011
10.29, 0.04745794477522743, -0.005449003148232163, 0.26144188089838344, -0.07006797149231417, -0.05648432854298835, -0.215, 0.4933698524501302, -0.22392592643027576, -0.16288423022900977, -0.15722206904392322, 0.5382707713102108, 0, 203.80769117538404, 331.6162010170798, 0, 510.5754179716764, 500.3919266902519
10.34, 0.049479291544479775, -0.007028243165506265, 0.26097696508139223, -0.06714154487710121, -0.05993340430441278, -0.215, 0.4929030805857229, -0.22170170956201068, -0.16556195645118466, -0.16302530053516034, 0.5658155280844356, 0, 217.58540508889013, 334.10509782309225, 0, 515.2352993104832, 494.20609220650607
10.42, 0.054537416734404154, -0.012715842124182296, 0.2594411723608627, -0.06714154487710121, -0.05993340430441278, -0.215, 0.49206675757283985, -0.23515839094809268, -0.15194642225088345, -0.16432990017563792, 0.5664251115228924, 0, 230.16669918840867, 335.29666628998484, 0, 519.1056078583063, 487.1611675275306
10.48, 0.05637941746430568, -0.016241019343270338, 0.2587591173815601, -0.06404552289438768, -0.06323109201322133, -0.215, 0.4910783384472145, -0.2510133853290516, -0.13353315123980342, -0.17499518740022132, 0.5813890817137971, 0, 242.63784063399584, 336.5607129343548, 0, 522.6461752760296, 480.00762313872923
10.54, 0.056368635030097126, -0.018838057141323833, 0.25866483825565095, -0.06404552289438768, -0.06323109201322133, -0.215, 0.4907429978854026, -0.26621338718710297, -0.1170410423622342, -0.1585268453209074, 0.5753602720990565, 0, 257.85471406310097, 340.20564651543407, 0, 521.4321367091001, 468.85650297312884
10.6, 0.055867687936571965, -0.020634586192925575, 0.2590222315685301, -0.0607877259031914, -0.06636906191531167, -0.215, 0.49030317546283253, -0.2657363989952556, -0.10507865030850073, -0.16450061916200337, 0.5883670896940818, 0, 270.18606056105665, 341.21313086623854, 0, 531.4574931548025, 467.46280725911635
10.69, 0.057284206510832554, -0.02460741441775501, 0.2584151428450682, -0.0607877259031914, -0.06636906191531167, -0.215, 0.48970084122932483, -0.2636278860963654, -0.09916852759858859, -0.16291820884408492, 0.5921477958016894, 0, 282.9788659618032, 342.5791588310236, 0, 535.8306687185022, 461.1183329844828
10.74, 0.059361620685926014, -0.026523529998102997, 0.2577024979662365, -0.057376382896142414, -0.06933938769382994, -0.215, 0.48878278481761983, -0.26672036076216005, -0.09192419132099228, -0.15811737841390258, 0.607857738179608, 0, 295.1030544265458, 343.3058770784601, 0, 539.4275321846012, 454.02686955999525
10.81, 0.062378581124747, -0.02902225653793205, 0.2565470173790253, -0.057376382896142414, -0.06933938769382994, -0.215, 0.4881836868140323, -0.2806397069874554, -0.08614121980973782, -0.1626958333347262, 0.6153528123672687, 0, 306.013348678289, 342.91274395567757, 0, 542.3795924345925, 446.2941078537269
10.88, 0.06592004486776558, -0.03453315970870039, 0.2548275877549009, -0.053820110713559355, -0.0721345664905544, -0.215, 0.48630189477957353, -0.2969346227490708, -0.06922190289727549, -0.169263871718545, 0.6277925705890252, 0, 318.4967193605119, 343.8909722096024, 0, 546.2801608392128, 439.50633470711523
10.95, 0.06611215570898217, -0.036726931353083574, 0.25447886250407137, -0.053820110713559355, -0.0721345664905544, -0.215, 0.4858475599335582, -0.3071657826844561, -0.04783530487756482, -0.17197417368577486, 0.6336273891965406, 0, 330.22237253053714, 344.17032913449526, 0, 550.4078602540715, 433.0579715462906
11.01, 0.06665084528589009, -0.0398509165263047, 0.25393171546341475, -0.05012789227784646, -0.07474753785764866, -0.215, 0.4845121272938214, -0.31170735477009187, -0.03296861656942608, -0.17031411642152622, 0.6398926105501456, 0, 342.79985253944835, 345.1845225691661, 0, 554.5797738308484, 426.5650895548852
11.09, 0.06662414639780762, -0.04033287493992781, 0.25387842901286733, -0.05012789227784646, -0.07474753785764866, -0.215, 0.48441964117099573, -0.3148326994167841, -0.02602882045035341, -0.17162343170519165, 0.6386447916776945, 0, 353.9619745086014, 344.91688949937424, 0, 557.6527083985716, 419.065820779799
11.14, 0.06800121485058308, -0.04176641094636591, 0.2532156070262201, -0.04630905390319045, -0.07717170159191386, -0.215, 0.48326620698243267, -0.31789145441151423, -0.021282679589556847, -0.1741935152915059, 0.6522078155585951, 0, 364.93397124354385, 344.4603039520059, 0, 556.9429558515913, 408.10915626562354
11.21, 0.07075482386594867, -0.04506176708909298, 0.2517151588959515, -0.04630905390319045, -0.07717170159191386, -0.215, 0.4822427178458962, -0.3232693917888712, -0.008602295256472988, -0.18290695559544967, 0.6587069223003409, 0, 379.0888676137233, 346.8257051573986, 0, 565.6098594909083, 405.7051469635861
11.27, 0.07356491615260745, -0.04984266760864018, 0.24997636413952332, -0.042373241737870326, -0.07940093440649174, -0.215, 0.4801232829175658, -0.33138080538611964, 0.006375681622406764, -0.18563460201081647, 0.6564369671890596, 0, 390.1648551404162, 346.44525816707517, 0, 569.0831200790053, 398.5078101034808
11.35, 0.07505459167973642, -0.054598781744228074, 0.2482139165307724, -0.042373241737870326, -0.07940093440649174, -0.215, 0.47850974421176923, -0.34545413456179325, 0.022605641607702887, -0.20563816843634405, 0.663293128883057, 0, 399.2906221348879, 345.17589814290864, 0, 568.8373235829579, 388.6675751401337
11.41, 0.07280880083689847, -0.058649914295748014, 0.24659850984202436, -0.038330397398687155, -0.08142960539790621, -0.215, 0.4753356919057688, -0.351232516335284, 0.04468142071814216, -0.2461557202606498, 0.7129260024928321, 0, 411.51036075275607, 346.8514062168497, 0, 572.6784540165352, 382.8635116942446
11.47, 0.07362911450994396, -0.06092275594707026, 0.24581683717690114, -0.038330397398687155, -0.08142960539790621, -0.215, 0.47466579885951415, -0.35802501702260975, 0.0568398892507444, -0.2720807676411011, 0.7259830855692176, 0, 424.71896812494555, 346.686701873792, 0, 576.930770879467, 374.84358688299557
11.54, 0.07457247263025166, -0.06170991688945651, 0.24533578503012027, -0.03419073285905765, -0.08325259026937573, -0.215, 0.4735003237844307, -0.3661763911619646, 0.07203114088975157, -0.2682012450822326, 0.7186745567697622, 0, 436.7599192586418, 348.1436447929813, 0, 579.885152620403, 368.2941462570638
11.62, 0.07672125116410325, -0.06409549282976655, 0.2439118269434633, -0.03419073285905765, -0.08325259026937573, -0.215, 0.47251299187519896, -0.3688824504144831, 0.08607164906469653, -0.27817007430881957, 0.7188391916292729, 0, 449.10439867614804, 349.08475817500437, 0, 583.4634562232402, 361.54813719709614
11.67, 0.07867501391601114, -0.06754810428297016, 0.24221669326783155, -0.029964704654204862, -0.08486528427446804, -0.215, 0.4702654333210597, -0.37789630555301434, 0.09679733099413147, -0.2798545150480791, 0.7212850134047972, 0, 461.33407607099423, 350.27638673724607, 0, 587.5819942579312, 355.617123662218
11.75, 0.08081411680572285, -0.07237461906424304, 0.23974475258681335, -0.029964704654204862, -0.08486528427446804, -0.215, 0.46821016008485605, -0.38747709137982206, 0.11107857859112784, -0.2851584177623742, 0.7273355734047808, 0, 473.76174392994204, 351.1087849724882, 0, 587.8846046334199, 345.7931448069585
11.82, 0.0825134656355845, -0.0768605501980931, 0.23742802243235173, -0.025662987468599803, -0.08626361384840359, -0.215, 0.46527591609093855, -0.39151690557433927, 0.1319124227138721, -0.2993881584794498, 0.7373567005870462, 0, 469.2615921777648, 336.93096003041023, 0, 583.0075723943016, 331.43909885103216
11.88, 0.08380267425987505, -0.07988389029527186, 0.23581682744149693, -0.025662987468599803, -0.08626361384840359, -0.215, 0.46396039041569453, -0.4105774156179455, 0.13758008851336845, -0.2835817566301747, 0.7607741912093018, 0, 481.57734178035207, 337.70736897251015, 0, 578.6776055283763, 317.5427904677954
11.95, 0.08495233014670249, -0.08153641236199287, 0.2347894424674183, -0.021296447172372838, -0.08744404689762666, -0.215, 0.46220584741298554, -0.4209918331609953, 0.15079626467720642, -0.2878310117615876, 0.7624573757281686, 0, 476.9340878168776, 323.4389482093659, 0, 575.8030541614039, 305.10636458698013
12.02, 0.08480321113261458, -0.08172318059778778, 0.23492019406593648, -0.021296447172372838, -0.08744404689762666, -0.215, 0.4622964923422907, -0.41828383815166686, 0.17678540971272216, -0.28622003338539276, 0.7439778353252119, 0, 489.1275142308678, 324.21447711208674, 0, 570.397949455635, 290.5209151936027
12.08, 0.08294653123481321, -0.08268304286840221, 0.23543060549890807, -0.016876113374800827, -0.08840360172165423, -0.215, 0.46139464186373447, -0.414879133874496, 0.18170992661094817, -0.28996601554256585, 0.7352745707975344, 0, 484.4102502227853, 309.72879716924956, 0, 565.443548475961, 276.16880884653403
12.15, 0.07911109009893383, -0.08559424277221749, 0.23596717155038807, -0.016876113374800827, -0.08840360172165423, -0.215, 0.4610778953111633, -0.4015137533624374, 0.19108842820179128, -0.2877687911471341, 0.7253494098439545, 0, 496.5768397627848, 310.34328184196573, 0, 561.7634560136031, 263.09765113784573
12.2, 0.07749174096699883, -0.08770378270205982, 0.23572682941901113, -0.012413151564200154, -0.0891398545446659, -0.215, 0.4596081230368953, -0.3889921494288565, 0.20642264616772743, -0.2808762487660382, 0.7205855253768984, 0, 508.695990053155, 310.9291828880646, 0, 557.2368263504372, 249.30266194416737
