timestamp, x, y, z, x_ref, y_ref, z_ref, err, q_0, q_1, q_2, q_3, p_0, p_1, p_2, p_3, p_4, p_5
0.72, 0.01574605425187204, 0.01802049859003694, -0.263590900067525, 0.02, 0.02, -0.25, 0.014378005595544635, 0.030537036875692262, -0.027568102211852127, 0.10569855932781883, -0.11597762604658164, 202.08687622608306, 0, 144.2848186788823, 201.36450110584565, 0, 143.82820415017918
0.79, 0.019871027048377687, 0.018466308152228324, -0.26338143640628675, 0.02, 0.02, -0.25, 0.013469657939297046, 0.05472305389707885, -0.03201244303480477, 0.135417592235902, -0.1544904321049349, 214.54570485823143, 0, 153.2726778442736, 213.54100056231005, 0, 152.74367749968235
0.85, 0.021528270487838026, 0.019009923497115108, -0.2635227783018887, 0.02, 0.02, -0.25, 0.01364483034587067, 0.06909795624413197, -0.03572756306031664, 0.1467469763078208, -0.15721224438003023, 227.08868811682015, 0, 162.26389493780457, 225.88697651203046, 0, 161.66507495020105
0.91, 0.022891372149843877, 0.020703458023857754, -0.26335832752754146, 0.02, 0.02, -0.25, 0.013685751730661146, 0.07450152817933525, -0.033832269231586345, 0.1480079858679932, -0.15644385536181274, 239.67966097267922, 0, 171.27343157093213, 238.35395092980792, 0, 170.62750452536815
0.99, 0.026317739527366088, 0.025066987816441406, -0.2625055031182416, 0.02, 0.02, -0.25, 0.01489885252319655, 0.07688073614235989, -0.04658714799680066, 0.16239812303817056, -0.15576592604006514, 252.22288641818471, 0, 180.22174057139677, 250.70398810167208, 0, 179.45361045843612
1.07, 0.03168633550763284, 0.029009258289631766, -0.2612927041335489, 0.02, 0.02, -0.25, 0.01858123621221502, 0.09205965672796142, -0.06320451579480466, 0.17451436697830486, -0.17113806925354536, 261.4330605280033, 0, 188.8488792044213, 249.89084253134791, 0, 186.98623793093876
1.15, 0.036375204401938574, 0.030684855986849415, -0.2603576925769791, 0.02, 0.02, -0.25, 0.02212679963718631, 0.11388613377382445, -0.0720691874756497, 0.18243293412004838, -0.18703013757036177, 259.09793204087157, 0, 196.4548613722311, 247.6791298061698, 0, 194.6890611183485
1.24, 0.03790281824299682, 0.03145450249511217, -0.2600707323806379, 0.02, 0.02, -0.25, 0.023518847317305733, 0.13404661619410865, -0.08026836409072474, 0.20034443982713204, -0.18887082808918448, 271.6433450987088, 0, 205.45655746018696, 246.09923651805366, 0, 202.63540588360152
1.31, 0.03667822632048574, 0.032435144759213094, -0.2602039673795055, 0.02, 0.02, -0.25, 0.023171469713031606, 0.1443799319877981, -0.08047234031884666, 0.1918325873031187, -0.1992563355253569, 284.239794491799, 0, 214.46422456275172, 244.85732549089255, 0, 210.81145806109117
1.38, 0.034236508961334004, 0.03448824002271558, -0.26037379533256033, 0.02, 0.02, -0.25, 0.022807957294852417, 0.14006649480160602, -0.08497907044310667, 0.18385282117526064, -0.20341767081920187, 296.78934028308356, 0, 223.43417514343844, 242.94043473908545, 0, 219.0099969457533
1.45, 0.032734417480339735, 0.03736728551935404, -0.2601278044314082, 0.02, 0.02, -0.25, 0.02379832803949047, 0.13218668635750072, -0.09129613541797338, 0.1730154380978661, -0.21002359189308156, 309.3187563498521, 0, 232.3625886615414, 240.46343810172812, 0, 226.35778828186437
1.51, 0.03319004892744441, 0.040550985301341116, -0.2595168565888426, 0.02, 0.02, -0.25, 0.02620860444390187, 0.12494508079612802, -0.10582233727540152, 0.1579682702446871, -0.23221570749828574, 321.8987562458259, 0, 241.2894301665056, 242.49983246707228, 0, 218.55723528078872
1.59, 0.037539609310228934, 0.043402758995827524, -0.25823328869940165, 0.02, 0.02, -0.25, 0.03038279227095414, 0.1278321015657757, -0.10937864365441179, 0.15222319467597478, -0.24932314189567348, 334.3868868100518, 0, 250.13165261204034, 230.67862733063043, 0, 209.97925065600532
1.66, 0.042335329626679324, 0.044733174946100095, -0.25704072109999393, 0.02, 0.02, -0.25, 0.03406124845120496, 0.1466803791838109, -0.12218161506050357, 0.15996823005698335, -0.2613959688724083, 346.8273723388885, 0, 259.1208341514427, 218.74006803921367, 0, 201.9691455805352
1.72, 0.044714086638362065, 0.04567099212460489, -0.2563459747665812, 0.02, 0.02, -0.25, 0.036194713851170006, 0.1693913848078765, -0.12875371210978503, 0.16377657673601864, -0.26597495185371617, 344.657790213318, 0, 266.8583699288297, 211.26910422224893, 0, 201.2606148818396
1.77, 0.0449823916779014, 0.046771173411268394, -0.25611137483715496, 0.02, 0.02, -0.25, 0.03712363832067772, 0.180812295554874, -0.1357606684238829, 0.15838903492724032, -0.261075290158083, 342.56778694432717, 0, 274.7796462527091, 198.97843605939528, 0, 192.86606645529153
1.85, 0.04408146347954167, 0.049403803791935846, -0.2557581295521686, 0.02, 0.02, -0.25, 0.03844029938346887, 0.18472745386240708, -0.1411191721125725, 0.1458253152732597, -0.26226834688437567, 355.18899040676706, 0, 283.77301495933875, 186.44446379054614, 0, 184.08812656623527
1.91, 0.044435888160866015, 0.052087505854196484, -0.2549575056848656, 0.02, 0.02, -0.25, 0.0406361603103556, 0.1875991261689496, -0.15419738255030652, 0.12304461747091437, -0.2595602169333211, 367.81619021477496, 0, 292.7634874691347, 184.55974939974251, 0, 175.29984770055378
1.98, 0.04647918536849512, 0.05514066935672395, -0.2536613313304002, 0.02, 0.02, -0.25, 0.04415222811737471, 0.22303274452819544, -0.1820090935430861, 0.08205918848996938, -0.24130876640909377, 380.42042329014015, 0, 301.74864110072247, 172.12108971786597, 0, 166.56216335567123
2.05, 0.04816616653883403, 0.057057516811747276, -0.25273496322620354, 0.02, 0.02, -0.25, 0.046626950507136444, 0.2370528038468748, -0.19734668329398444, 0.07074838631404351, -0.2427821050582864, 368.034770963807, 0, 292.7473211977391, 159.75919020777215, 0, 157.75839697742538
2.12, 0.048297519768203345, 0.057358689502937, -0.25259259246116694, 0.02, 0.02, -0.25, 0.04693764845066712, 0.24702084020796933, -0.20777566253489568, 0.06419409241017662, -0.24363358403740099, 366.0269725986104, 0, 300.78431264694683, 147.30500324414893, 0, 149.0857333833392
2.19, 0.04761734714320162, 0.056904244713141636, -0.2528400551301847, 0.02, 0.02, -0.25, 0.04618124136722656, 0.2473936544038233, -0.2159339717381371, 0.06639792117146327, -0.22226217856853916, 366.02880933631474, 0, 309.0821994990882, 135.0594472461246, 0, 140.42359967903957
2.25, 0.04798804834685365, 0.05564165761717292, -0.25305918029331487, 0.02, 0.02, -0.25, 0.0454204490514196, 0.246098952968491, -0.22095484220086348, 0.06193497626878443, -0.19924529106465652, 364.20382764995054, 0, 317.41119134552025, 122.64684955305437, 0, 131.89105924436538
2.32, 0.0491305424513807, 0.05405403286919474, -0.2530970411269253, 0.02, 0.02, -0.25, 0.044920566803077586, 0.24861914473330884, -0.21876832408231606, 0.054066158506841856, -0.186496482066417, 363.2389935228083, 0, 325.86478708535043, 110.25244503460878, 0, 123.38880236614256
2.38, 0.04887257937141647, 0.05483484014813174, -0.2528467255469157, 0.02, 0.02, -0.25, 0.04533426710606555, 0.255491387307548, -0.21678308147922015, 0.05254822218231326, -0.16655525585849185, 361.6209674711803, 0, 334.50251277785117, 97.76358432498006, 0, 114.87367795054251
2.44, 0.046867054236463326, 0.05866864521640674, -0.2522571053128758, 0.02, 0.02, -0.25, 0.047140187214422584, 0.25595278140627997, -0.22545713665017864, 0.04630260697212376, -0.1567849245399651, 363.2856546448194, 0, 327.0934181299331, 85.30061338161147, 0, 106.47409557685945
2.51, 0.043560360180512375, 0.06450406307883749, -0.2513440128706329, 0.02, 0.02, -0.25, 0.05037368929269571, 0.24931605050233321, -0.24422610371302117, 0.033298509518692586, -0.15326485217916255, 365.62271934405226, 0, 319.56323889112645, 72.75098539117621, 0, 98.17249571107436
2.57, 0.04220794925212744, 0.06664882745094719, -0.25083736547431595, 0.02, 0.02, -0.25, 0.051672113305639894, 0.23357438753542956, -0.2609549355571728, 0.00743895189292263, -0.15235958746867106, 368.1846345803806, 0, 312.43697172125076, 74.12556792425713, 0, 88.35053669117762
2.63, 0.043064973559141406, 0.06453751683909612, -0.25126336526878523, 0.02, 0.02, -0.25, 0.050171500907178715, 0.23132699347784308, -0.2730799009382859, -0.005384834484776915, -0.13977086229902733, 371.3677960763372, 0, 306.32227309783235, 61.730665890007515, 0, 80.08305304291643
2.69, 0.044669285254541696, 0.06001813385563753, -0.2523371525472199, 0.02, 0.02, -0.25, 0.047068959562397886, 0.2385044176521174, -0.26364006586380523, -0.010466626928133469, -0.13246298939567033, 370.19244928643207, 0, 314.49969072401353, 49.18056713272232, 0, 71.88252933950365
2.75, 0.04536327881018261, 0.056754530126237705, -0.25258984787638944, 0.02, 0.02, -0.25, 0.044731406291624816, 0.2511598725004677, -0.25426170765999345, -0.01842219292289384, -0.11543590385091071, 381.4976382489368, 0, 323.38952947382234, 36.36705998533279, 0, 63.71960910993808
2.81, 0.043703032365425394, 0.057391014261102095, -0.25308108352318903, 0.02, 0.02, -0.25, 0.044378088810439, 0.2532248572722848, -0.2442153091275249, 0.012549587746241283, -0.11249291239472631, 394.0950424527333, 0, 332.3468376316061, 23.210481365469647, 0, 55.782818906195324
2.87, 0.041849935834712464, 0.060335278994049224, -0.25255110767446454, 0.02, 0.02, -0.25, 0.0459441245196331, 0.2473071219088094, -0.24782952932930188, -0.011414220459899187, -0.08221483306560505, 395.97836648916643, 0, 324.1430374657652, 10.771187681819903, 0, 50.162767271262254
2.94, 0.04141074856133077, 0.06245419113423196, -0.25192159317256285, 0.02, 0.02, -0.25, 0.04758645835885738, 0.23495354418530748, -0.2539662541599108, -0.020722563572597347, -0.09558568954380615, 399.1398688415454, 0, 318.04351700911945, 0, 4.146715889632958, 44.21125799803364
3, 0.0423647497061046, 0.06101497389762214, -0.251945294794451, 0.02, 0.02, -0.25, 0.04675675657139457, 0.23358352741356886, -0.26672497009665175, -0.02382099714673884, -0.0877642340093329, 401.2050094434338, 0, 310.1249582828683, 0, 17.767078225332, 47.95511624345088
3.06, 0.04456534714520369, 0.05770355408390347, -0.25244918456195475, 0.02, 0.02, -0.25, 0.0450667591018116, 0.25162016860941705, -0.2702392447384839, -0.05061388484520245, -0.07353319632854764, 399.5459688291804, 0, 318.031522552492, 0, 31.62065543944822, 51.01694374468149
3.12, 0.04593290954102593, 0.05498689661972987, -0.2521561341580692, 0.02, 0.02, -0.25, 0.04360329857763392, 0.2583398506065626, -0.25889469136742493, -0.04214376085687794, -0.06095263984034634, 397.5403343871874, 0, 326.0721456882449, 0, 35.28256704254319, 63.375367977842636
3.18, 0.046745272922542595, 0.05596661521007282, -0.2522428134889544, 0.02, 0.02, -0.25, 0.04487691216780591, 0.26423434808169927, -0.25112962441822584, 0.01063111658813412, -0.04431514757400003, 384.9064585306554, 0, 317.07363717349784, 0, 48.46709849063731, 66.51139789529057
3.25, 0.047173311612098805, 0.059270791661696846, -0.25120260713120857, 0.02, 0.02, -0.25, 0.04777059980381925, 0.2673687292736671, -0.25361363482158883, -0.024679925898189414, -0.07612767998658748, 387.3776306132445, 0, 310.2452493940877, 0, 61.88969123101111, 68.42330942822383
3.3, 0.04719795505209295, 0.060513605474377515, -0.25122509053270414, 0.02, 0.02, -0.25, 0.04881169772055159, 0.27209571324868265, -0.2677389344371318, -0.03131246817609638, -0.0811619127661753, 389.82178599530505, 0, 303.2052192590967, 0, 74.98409415560064, 69.91418763914339
3.36, 0.04713340339696965, 0.06024022895471753, -0.25166632261312705, 0.02, 0.02, -0.25, 0.048562065825928265, 0.2769362583271687, -0.27976017883470905, -0.04898097985533309, -0.057616837620685826, 396.29812731750815, 0, 302.5794226531465, 0, 87.65062752245812, 71.00914984060555
3.42, 0.04711043450307085, 0.05706191041267977, -0.25245203486076173, 0.02, 0.02, -0.25, 0.04598449018246463, 0.28227065870481005, -0.2823788275717244, -0.07687593626474361, -0.02591537249643787, 384.2847895702936, 0, 294.3089220914294, 0, 100.10715505102026, 71.84759680188961
3.48, 0.045883249110639804, 0.05424055031546153, -0.25394482173594174, 0.02, 0.02, -0.25, 0.043103590209603734, 0.2814402745857861, -0.26893256120115877, -0.06698675063842728, -0.03501740716738717, 382.767010118866, 0, 302.08249403016015, 0, 112.38618429921351, 72.6391440515257
3.54, 0.04518529667454898, 0.05368240260886894, -0.2542014351553875, 0.02, 0.02, -0.25, 0.042266481654567783, 0.2794547192495318, -0.2582076839485308, -0.09058475625378859, -0.005168824748332615, 380.73003500351626, 0, 310.0769050964726, 0, 124.34934579863412, 73.19380570924878
3.6, 0.04422427955931412, 0.055193515834212496, -0.25433905152727004, 0.02, 0.02, -0.25, 0.042944460004720915, 0.2772238061968402, -0.25796637938870837, -0.08918581011964244, -0.015034262238601437, 368.24539054303557, 0, 301.33906772911126, 0, 136.36131741220186, 73.81571738202108
3.66, 0.04430909321905676, 0.05704015692525777, -0.2539237420531868, 0.02, 0.02, -0.25, 0.04447809561886006, 0.2760940193425073, -0.26695577034122075, -0.10880331944833836, 0.012366749938063129, 355.6946276924025, 0, 292.4952055449563, 0, 148.28827441624748, 74.38628017748327
3.72, 0.04458249368893935, 0.057112145182988745, -0.2539631830958306, 0.02, 0.02, -0.25, 0.044691354156045165, 0.2774784938962881, -0.2777330625968883, -0.11342403703563891, 0.022000377946455568, 368.09508474225925, 0, 301.4810340577235, 0, 160.08514201421298, 74.8811825421075
3.78, 0.04439456510948352, 0.05515304712283719, -0.25480360040549627, 0.02, 0.02, -0.25, 0.043057009949100354, 0.2827291793113361, -0.2814967858882881, -0.12284488339463004, 0.03147053060181238, 366.287296787704, 0, 309.56205821983866, 0, 171.8441946833213, 75.35718814822152
3.84, 0.04358208027902312, 0.05255809354797861, -0.2558920851538486, 0.02, 0.02, -0.25, 0.04063078430482754, 0.2833384696444109, -0.2748455784586522, -0.11832596381536985, 0.04559162027862223, 364.8905204196491, 0, 317.81867696339594, 0, 183.5481528915086, 75.77623803380382
3.9, 0.042349904600120475, 0.051242690287537404, -0.25659117266281484, 0.02, 0.02, -0.25, 0.03897521634460171, 0.2811015120863592, -0.26629554067041256, -0.13384391181371624, 0.05707338603871333, 363.7739264872539, 0, 326.15761298017196, 0, 195.25703216432902, 76.32477233533757
3.96, 0.04154316653803164, 0.05188876045627972, -0.2567186851002003, 0.02, 0.02, -0.25, 0.03906586486178194, 0.2776863704221166, -0.2630679320197377, -0.14193804491599124, 0.07149085462416674, 361.5036828427235, 0, 333.82102375823865, 0, 206.77930426067707, 76.93952306381125
4.02, 0.0413978503042913, 0.053191766837159246, -0.2565035207595965, 0.09, 0, -0.215, 0.08315091851413939, 0.27691979073737516, -0.26715022703362457, -0.15149002556206428, 0.07991057625770807, 363.5928362249076, 0, 325.8708654893221, 0, 200.74333267860283, 62.127783233031636
4.09, 0.041573325206989434, 0.05365212456248036, -0.25648341076658393, 0.09, 0, -0.215, 0.0833340666858701, 0.2780171427236221, -0.27798060824579435, -0.16004585472188412, 0.09046202326466268, 365.66762446133754, 0, 317.92795872615017, 0, 194.47411193115454, 47.29066036082572
4.15, 0.04084700844932881, 0.05244427822895183, -0.2569693118493474, 0.08988633279809848, 0.004521855383521715, -0.215, 0.08039177247124116, 0.27981809682020126, -0.2802545896001252, -0.16449433623528767, 0.0982817857309102, 368.25123413249776, 0, 310.8198727571412, 0, 187.97714873897735, 32.48828571824284
4.22, 0.03852337361104816, 0.05041295882515713, -0.2578697069237516, 0.08988633279809848, 0.004521855383521715, -0.215, 0.08112927167964615, 0.27561260133208587, -0.27437840205088604, -0.16602144615965894, 0.10169173609884145, 370.89661324164894, 0, 303.81567062758296, 0, 181.2746484299517, 17.73003655823519
4.29, 0.03656369564256648, 0.0497497990701612, -0.2584446486646448, 0.08954561830867812, 0.009032288841513471, -0.215, 0.07970217855374022, 0.2648686380016085, -0.2649908764427666, -0.16565028949808924, 0.10502510045686568, 383.47794772203576, 0, 312.71396225515593, 0, 174.3187473637247, 3.2751500507911757
4.36, 0.0369630296963394, 0.04953338438187762, -0.25821735893328485, 0.08954561830867812, 0.009032288841513471, -0.215, 0.07920231990486475, 0.25675783167827476, -0.2615681360185317, -0.16851794801655554, 0.10506153112071241, 395.4923333851724, 0, 320.70547488219535, 11.36459374553992, 178.6749160902795, 0
4.42, 0.038097309324739516, 0.05030598769905473, -0.25775878041888495, 0.08897871715535358, 0.013519907299518978, -0.215, 0.07596345619373042, 0.25318025199859, -0.2691401974137012, -0.14451337653048987, 0.13778669204436522, 408.01293684919176, 0, 329.509374005671, 25.591471108820272, 185.6939102768843, 0
4.49, 0.04040399706189261, 0.04954756160910725, -0.25727360248858266, 0.08897871715535358, 0.013519907299518978, -0.215, 0.07378721281205829, 0.2594167686975595, -0.2748321324716878, -0.14644825916638993, 0.14188577363812158, 420.5566427715538, 0, 338.3502534730286, 39.6431101291529, 192.45261260798839, 0
4.55, 0.04067428683712007, 0.04847257350203302, -0.2575113201553298, 0.08818706129518825, 0.017973375312353285, -0.215, 0.07067444494487075, 0.26521793498974183, -0.27267447440968856, -0.12599616460458024, 0.12137053266910543, 433.07747247632034, 0, 347.15438443317566, 50.08714687661337, 198.06346955211626, 0
4.62, 0.03898487762396997, 0.04817122103045611, -0.2578947677790361, 0.08818706129518825, 0.017973375312353285, -0.215, 0.07192166479474785, 0.26502884914759484, -0.2689008463377139, -0.12435827915833036, 0.125187072452087, 445.5638233066126, 0, 355.9030676873582, 69.18174507547128, 205.78832984367898, 0
4.68, 0.03943531584844001, 0.04866865017441382, -0.2579316871074293, 0.08717265040165978, 0.022381443696732457, -0.215, 0.0693757889507319, 0.25634245439564074, -0.26673144062427107, -0.12015395069698538, 0.13007943753681736, 458.0853252731624, 0, 364.710114444851, 71.80719564405018, 195.63884123778485, 0
4.75, 0.044946940576320676, 0.052338462775294324, -0.25595694680668063, 0.08717265040165978, 0.022381443696732457, -0.215, 0.06601443065006564, 0.2597803084679286, -0.27708641879979, -0.09797956361109646, 0.13659653788104364, 470.57290552182974, 0, 373.46130893372685, 89.45237153155553, 201.9654202085118, 0
4.82, 0.05359051360794505, 0.0603742829206777, -0.2517410424058136, 0.08593804681360918, 0.026732977946011097, -0.215, 0.05939700751684266, 0.2850481528463316, -0.3006387443637117, -0.09103273824025879, 0.1406626774256076, 483.20738087121754, 0, 382.444622728679, 106.51093799771101, 207.94677184311243, 0
4.89, 0.06123767602290707, 0.0644940259206489, -0.24844770205519334, 0.08593804681360918, 0.026732977946011097, -0.215, 0.056167195355599275, 0.3300264889889005, -0.344153236783818, -0.08282585617626052, 0.13296733844420028, 495.82825361673775, 0, 391.4076845093567, 122.38783539869783, 213.00262454170337, 0
4.95, 0.06404090823876059, 0.06452960381772559, -0.2475317277353144, 0.08448636906293228, 0.03101698635525378, -0.215, 0.05098456341818897, 0.36062160070570953, -0.36380990459330365, -0.07062029520014355, 0.14319427543729674, 508.44680647896075, 0, 400.37084355940954, 137.9041211557825, 218.06893511134473, 0
5.02, 0.06595805766160515, 0.06281662678090895, -0.24797515062146663, 0.08448636906293228, 0.03101698635525378, -0.215, 0.049415341879763645, 0.3736019316263279, -0.3591284250449843, -0.08420830549715436, 0.13977820266923016, 521.0553504107841, 0, 409.31763948977607, 152.83421820956977, 222.89099787402438, 0
5.08, 0.0679646990923756, 0.06398706966407969, -0.2471991708126198, 0.08282128399736198, 0.03522264778559827, -0.215, 0.045660668874454705, 0.38154508655083547, -0.3574669716907304, -0.05617600250801101, 0.16354863756251942, 533.5600248596129, 0, 418.09911434666583, 166.95435966980375, 227.18935608661934, 0
5.15, 0.07337627631209806, 0.06834150791674423, -0.2440807222802615, 0.08282128399736198, 0.03522264778559827, -0.215, 0.04507499833502828, 0.39532382227218793, -0.3725125706725392, -0.03758963335608964, 0.18477736583069615, 546.1094807231302, 0, 426.9559364479949, 180.6916847609502, 231.427600295636, 0
5.22, 0.08040453287880046, 0.07339449863003054, -0.23977589860677764, 0.08094699751823901, 0.03933933899777939, -0.215, 0.04211761290999855, 0.4198599865631442, -0.3988403262592439, -0.027970016924444056, 0.1948282421158545, 548.2498332144746, 0, 419.11381642049815, 194.11683076784095, 235.64600640500288, 0
5.29, 0.08565461079260879, 0.07773933974074587, -0.23603247812961273, 0.08094699751823901, 0.03933933899777939, -0.215, 0.04403506348438125, 0.45241411725022795, -0.42767761412226024, -0.014478932451722805, 0.197153370420167, 550.4761974989011, 0, 411.38280073300916, 207.2963320520815, 239.88462990354782, 0
5.35, 0.08808074031234274, 0.07931781708259991, -0.23442597507778765, 0.07886824395666656, 0.043356661485770887, -0.215, 0.04189801079628389, 0.47150432463404346, -0.46122922499450897, 0.0011560404338047407, 0.20671397749879544, 563.0723125609758, 0, 420.3224934165823, 142.1099323850256, 269.08022951018, 0
5.42, 0.08924814343308972, 0.0771826449858759, -0.23482433345728856, 0.07886824395666656, 0.043356661485770887, -0.215, 0.04055790514703388, 0.48033235233801075, -0.4702032254010371, 0.01245321428653927, 0.2111912087192111, 575.6557421153252, 0, 429.2433099573681, 154.46931974246525, 277.9282497321414, 0
5.49, 0.08792190645937517, 0.07280544921351226, -0.23740597861543125, 0.07659027411488431, 0.04726446774276509, -0.215, 0.035815855480428274, 0.4914694597260053, -0.47709680679169847, -0.0008637969609782078, 0.2429117260394056, 588.2192322258602, 0, 438.1577079180478, 158.01688146349454, 269.1899491300945, 0
5.55, 0.08578871201865762, 0.07069311281033193, -0.23921920651417902, 0.07659027411488431, 0.04726446774276509, -0.215, 0.03492968127177872, 0.49498948899679723, -0.4638175099924562, -0.03883168956578748, 0.27400148318904055, 600.8145083091343, 0, 447.1193410367374, 161.44387616075957, 260.1980703023153, 0
5.62, 0.08472063470477073, 0.0721120949952629, -0.23908322337307486, 0.07411884200306854, 0.051052886893144085, -0.215, 0.03370296578070886, 0.4863406141134777, -0.44015594013427106, -0.060042503150983986, 0.26343074498492874, 611.3709977292024, 0, 454.5785052540875, 164.8142598384315, 251.1364847077025, 0
5.69, 0.08802739373305389, 0.07846119599622722, -0.23521176988191253, 0.07411884200306854, 0.051052886893144085, -0.215, 0.036785579523438465, 0.49174855046577187, -0.4683466428692839, -0.07603954205709981, 0.28233842799811515, 613.8932282445278, 0, 447.8413558148982, 177.33620883276066, 260.37405493708496, 0
5.76, 0.09362707072646591, 0.08761793326371058, -0.22861078609101573, 0.07146019030506011, 0.054712349625697786, -0.215, 0.041945220468970555, 0.510615475983855, -0.5067764985682549, -0.06335306923007172, 0.2829238262542991, 613.9728983155155, 0, 447.62058477402337, 174.36925260833493, 269.37362856811205, 0
5.82, 0.09809579365161882, 0.09139062707207177, -0.22448744904634702, 0.07146019030506011, 0.054712349625697786, -0.215, 0.046311587010978435, 0.5354994596853151, -0.5464573711544621, -0.056465812071197455, 0.2744378409391053, 614.02499945991, 0, 447.4759292363332, 171.41039723275998, 278.4309870425235, 0
5.89, 0.10116746243501938, 0.08802198593518003, -0.22446892518928444, 0.06862103460973333, 0.05823361236510903, -0.215, 0.045125133887634325, 0.56313924632907, -0.5692021618556045, -0.05228045223318014, 0.27234718348184883, 611.4130727100878, 0, 454.4699084914896, 159.3706344471059, 269.3485201050656, 0
5.95, 0.1019697498466529, 0.08175302738546808, -0.226863445503364, 0.06862103460973333, 0.05823361236510903, -0.215, 0.042497541459057715, 0.5687378307606954, -0.538367259006529, -0.047571248508616985, 0.2668616643919326, 611.5092729286744, 0, 454.2211540421499, 162.56303377833873, 260.15162992146986, 0
6.02, 0.10206975623020717, 0.07799908184529028, -0.22840206265524887, 0.065608546447836, 0.061607780620650074, -0.215, 0.04216289669894833, 0.573554325819261, -0.5088367021297572, -0.05523427031188228, 0.27372785942528166, 608.8002878992497, 0, 460.99406813042765, 150.48100819157833, 250.9542731831255, 0
6.09, 0.10172052872887088, 0.08128196963255452, -0.22719699342039062, 0.065608546447836, 0.061607780620650074, -0.215, 0.04289423767872524, 0.575988679523279, -0.4955395887230154, -0.0644410719799961, 0.2764060202636456, 605.9425711535465, 0, 467.6685847284958, 138.3930426421566, 241.76761411809534, 0
6.15, 0.10088194427690773, 0.08676630850213007, -0.22514375999651923, 0.06243033517714863, 0.06482633145311308, -0.215, 0.04541788967069092, 0.5759975742534119, -0.5139449121674605, -0.06933562023134515, 0.2706533265986879, 603.2470989789242, 0, 473.581983944228, 125.82223432328517, 232.62616446261507, 0
6.22, 0.09972566824539698, 0.09070982253134563, -0.2238640935996694, 0.06243033517714863, 0.06482633145311308, -0.215, 0.04625439583879811, 0.5735928335045868, -0.5393415726280688, -0.07406658816998926, 0.26312560051523465, 600.1177100086549, 0, 480.0423281358238, 113.70679059419055, 223.4791619624016, 0
6.29, 0.09843548412680019, 0.09154424149464005, -0.22406787435121842, 0.05909442876171994, 0.06788113500322462, -0.215, 0.04679623479845211, 0.5798665174210825, -0.5708791034610154, -0.08732425171459642, 0.27879085568872647, 597.1114275842594, 0, 485.88819171898564, 166.33431633601003, 200.33992742533536, 0
