timestamp, x, y, z, x_ref, y_ref, z_ref, err, q_0, q_1, q_2, q_3, p_0, p_1, p_2, p_3, p_4, p_5
1.8, 0.12331773046898799, 0.07364783436681832, -0.21180620717151172, 0.08329308116787287, 0.055337714350722336, -0.215, 0.04412973327941601, 0.5628629935771596, -0.3404265120554037, 0.46309523559043786, -0.21108395077822517, 547.9825596853253, 0, 341.40736616053977, 483.351425752547, 0, 364.36999014358486
1.84, 0.12130658578757773, 0.07349368985205651, -0.21345211217080287, 0.08329308116787287, 0.055337714350722336, -0.215, 0.04215521244886741, 0.5766672050025055, -0.3433486478121854, 0.46903366795088675, -0.21527341750162768, 540.6755171867716, 0, 358.8653505688428, 478.03706512767917, 0, 383.96444502001026
1.88, 0.11522490012751674, 0.07332075485605397, -0.21816283189583904, 0.08329308116787287, 0.055337714350722336, -0.215, 0.03678361474201803, 0.5607470143943817, -0.3555668239839896, 0.46652073629499935, -0.21085443059234377, 548.0429224499146, 0, 341.45265828259426, 483.47424744013546, 0, 364.5255664475752
1.92, 0.10766055273485353, 0.07262600203183406, -0.22369895303754003, 0.08329308116787287, 0.055337714350722336, -0.215, 0.03111800677199324, 0.5468462268696981, -0.31758015293431324, 0.4196834187818986, -0.2570622989523878, 579.5810807049619, 0, 363.9322192716685, 515.0348478799342, 0, 387.03628462075966
1.96, 0.10163930237090754, 0.07302655050327386, -0.2275517924728777, 0.08329308116787287, 0.055337714350722336, -0.215, 0.028408207460955407, 0.5157427587210753, -0.30334299079103344, 0.3775681240036171, -0.2792806070133989, 611.1556876326125, 0, 386.4474040777986, 546.6170076249307, 0, 409.58082755742385
2, 0.10031997335576436, 0.07370886010213745, -0.22749289795115313, 0.08329308116787287, 0.055337714350722336, -0.215, 0.027990829802200287, 0.4904208461621615, -0.2855899173315805, 0.34689269049507615, -0.33305704344003395, 618.4166951011741, 0, 405.7966672534268, 577.796876156068, 0, 432.05800191630414
2.05, 0.10434658948544015, 0.07940431702285673, -0.22247423867742336, 0.08329308116787287, 0.055337714350722336, -0.215, 0.0328377194772011, 0.46269492940808954, -0.3204400236175282, 0.40315877952043444, -0.303372103543384, 625.627542595227, 0, 388.3820062444879, 583.699618872019, 0, 413.2492953568161
2.09, 0.11049942543668381, 0.08820855698932877, -0.21316024931103592, 0.08329308116787287, 0.055337714350722336, -0.215, 0.04270904057506598, 0.47143038464527814, -0.3526047154980178, 0.4515299705754443, -0.30706684181175775, 594.0651075805039, 0, 365.87468807822677, 552.095116388511, 0, 390.6917389940296
2.13, 0.11876291520248376, 0.097189908520192, -0.20154621287051994, 0.08329308116787287, 0.055337714350722336, -0.215, 0.056486455645288945, 0.5213218897009029, -0.39326427241495826, 0.4627432078169387, -0.3516541901797258, 562.5106899936042, 0, 343.39593009406997, 520.4621370018607, 0, 368.14383851589776
2.17, 0.12628480158058403, 0.10379119386409155, -0.18982120381710563, 0.08329308116787287, 0.055337714350722336, -0.215, 0.06949819766164408, 0.564230012274515, -0.42967973052011404, 0.4933649624206776, -0.39072525900629806, 554.8220221148267, 0, 360.4319679779817, 488.78060582785076, 0, 345.52410337140293
2.21, 0.1323674149911791, 0.10686832031969679, -0.18168172252310696, 0.08329308116787287, 0.055337714350722336, -0.215, 0.07857354011216652, 0.6277346641289975, -0.4746627787201794, 0.5004523385880326, -0.37901812395526985, 523.1897853698929, 0, 337.8789278921137, 457.1266804704922, 0, 322.9504471971376
2.25, 0.1342348768659687, 0.10565063982623182, -0.1816945306032616, 0.08329308116787287, 0.055337714350722336, -0.215, 0.07896652018791117, 0.6659839824729681, -0.5154544093730035, 0.4934243271768186, -0.3664016237050381, 491.5670718641368, 0, 315.33663139207806, 425.4804341368907, 0, 300.38876757935947
2.29, 0.13025081945447625, 0.10102869521052389, -0.1897387192846777, 0.08329308116787287, 0.055337714350722336, -0.215, 0.07021984919025534, 0.6838625409848366, -0.509553281295582, 0.46106898844508387, -0.356843740476811, 484.4505155529856, 0, 332.8812947687879, 393.80637615188505, 0, 277.770064889638
2.33, 0.12247684663917918, 0.09256245666681445, -0.203677653846877, 0.08329308116787287, 0.055337714350722336, -0.215, 0.055219964138171394, 0.6615414825060832, -0.4877870173211735, 0.4109439013689642, -0.3281973004311532, 515.9812354408539, 0, 355.38245309424275, 387.8014300588885, 0, 296.5534201517672
2.37, 0.10802793640203916, 0.08283014651552204, -0.22014554924367669, 0.08329308116787287, 0.055337714350722336, -0.215, 0.03733796414924598, 0.5992957352570978, -0.446100700282496, 0.3775847581233102, -0.28256540273092795, 547.6280168472323, 0, 377.96627000767853, 419.3451711240782, 0, 319.0734020206007
2.41, 0.0884528864586284, 0.0755453198680927, -0.2343371426627339, 0.08329308116787287, 0.055337714350722336, -0.215, 0.028441096985578614, 0.5154424480041299, -0.4017643603916211, 0.3358684476467847, -0.2170973352729605, 579.3006148218183, 0, 400.5538913071653, 450.9753708723219, 0, 341.6155055095939
2.45, 0.07409992005125304, 0.07158681116544385, -0.24249156381572842, 0.08329308116787287, 0.055337714350722336, -0.215, 0.03323151274986729, 0.4348440061581649, -0.36207758959345543, 0.2515418507324341, -0.20332665478423428, 610.930694128977, 0, 423.08051800294044, 482.5716225592296, 0, 364.103418108653
2.49, 0.0710341145437717, 0.07314835320466176, -0.24271804657994211, 0.08329308116787287, 0.055337714350722336, -0.215, 0.03515382234244413, 0.36178960676585636, -0.33881437547178206, 0.2592541647748488, -0.18835394297602273, 619.799006301104, 0, 429.8448817239804, 514.1848297550767, 0, 386.6215109105632
2.54, 0.08318723072232129, 0.08176076266539758, -0.23393375628359006, 0.08090278863187741, 0.05877702605258085, -0.215, 0.02986566509151119, 0.34034736905022306, -0.3432298674893701, 0.28959214495933033, -0.19723089100742214, 624.6974178446242, 0, 411.41864434014894, 545.6483460133734, 0, 408.94858147065605
2.59, 0.10651152998585758, 0.09574058968051281, -0.21297491169098004, 0.08090278863187741, 0.05877702605258085, -0.215, 0.04501348300754517, 0.39018838058285865, -0.38640083217950283, 0.3337091611859478, -0.22177130083532282, 617.6577904750075, 0, 405.06210008635776, 514.0301605472785, 0, 386.40664639119524
2.63, 0.12424458672157224, 0.1063627082025998, -0.19086660114184037, 0.07837057348413604, 0.06211322895943854, -0.215, 0.06815322768766313, 0.5101275678787908, -0.4647387880977399, 0.40525658995825964, -0.28037868848687375, 586.0122293352131, 0, 382.49858771895344, 482.3870518084292, 0, 363.85108789997844
2.69, 0.14135217079482834, 0.11437190396070783, -0.16613254668195881, 0.07837057348413604, 0.06211322895943854, -0.215, 0.09531882661093466, 0.6366419903718055, -0.5332179890319724, 0.4802664662906574, -0.3286549888573178, 554.3695461583754, 0, 359.93926916733835, 450.74386095753516, 0, 341.30264691159556
2.73, 0.14329080965539398, 0.11522395034167913, -0.16394505195080825, 0.07570087782847915, 0.06534047058292185, -0.215, 0.0983024321037634, 0.7406716983043197, -0.5592789284377403, 0.45559950799580295, -0.39292758479778683, 522.7334046438941, 0, 337.3843400022282, 419.1030701078921, 0, 318.75423850991467
2.78, 0.13550866505367246, 0.11080383726416194, -0.17720642634365405, 0.07570087782847915, 0.06534047058292185, -0.215, 0.08409663092231778, 0.7596517132422119, -0.5595402219190622, 0.41443063580768297, -0.3978175898939039, 491.09336611019364, 0, 314.81840105960805, 412.9515752714524, 0, 337.0430812720762
2.84, 0.11378659867918596, 0.09970306490290005, -0.2064787131761998, 0.07289838494204, 0.06845308957850009, -0.215, 0.0521633905102382, 0.6942851619585814, -0.5432621897918307, 0.37944278281532784, -0.3148673275133841, 484.11723661329154, 0, 332.6271724929389, 408.48747032051244, 0, 357.7288352149005
2.88, 0.09413908585461817, 0.08875839131608416, -0.22496182140170923, 0.07289838494204, 0.06845308957850009, -0.215, 0.03102757708154934, 0.5702643866361448, -0.47364875466277323, 0.3201601293271836, -0.2907777652955205, 515.8111136448865, 0, 355.2375768670323, 440.00616575868577, 0, 380.0904579032484
2.93, 0.07168971221512417, 0.07465324991802065, -0.242009384695951, 0.06996801105967981, 0.0714456256768217, -0.215, 0.027253623058141437, 0.44489546645654443, -0.39314846576736395, 0.25180916210447357, -0.2679030320460622, 547.5047021419559, 0, 377.8469604634498, 471.54310478045653, 0, 402.479987663131
2.98, 0.06311899569494618, 0.06778408057341141, -0.24754531702973148, 0.06996801105967981, 0.0714456256768217, -0.215, 0.0334591330517752, 0.3372573970710731, -0.3214849710693976, 0.2492965525861393, -0.24375480301065983, 579.1760693335837, 0, 400.4451414202543, 503.0658698842088, 0, 424.8804588517007
3.04, 0.07748270380997628, 0.07453165428084225, -0.23931809398409612, 0.06691489674974997, 0.07431282926231716, -0.215, 0.02651595982555098, 0.30525265248393196, -0.2984755495875601, 0.2732375443198671, -0.24331838896349853, 610.4865471958003, 0, 422.977939204049, 534.4709748307, 0, 447.2719813367304
3.09, 0.09952188980049223, 0.08895242949394913, -0.22044273780657653, 0.06691489674974997, 0.07431282926231716, -0.215, 0.03615463020948064, 0.35978059509914023, -0.3303298360595376, 0.31693549992564074, -0.26955030303460026, 604.2753379147298, 0, 441.5639629820589, 529.9737201803975, 0, 468.1665684928935
3.14, 0.11980713058634121, 0.10212237528681, -0.19747882357344906, 0.0637443978963201, 0.07704967058226546, -0.215, 0.0638644043364093, 0.47264307142443396, -0.39552204707195654, 0.3878719680583108, -0.34636895434637477, 572.6066274861439, 0, 418.9871419150538, 498.6426817401723, 0, 446.11290346460464
3.18, 0.13008353598209885, 0.1116351767192401, -0.18020517667879954, 0.0637443978963201, 0.07704967058226546, -0.215, 0.08250889774241495, 0.5809167081174487, -0.4710122605944716, 0.4509069974861783, -0.3651091192893125, 540.9051250523353, 0, 396.36838742744214, 494.5196018069622, 0, 467.7835685289204
3.23, 0.13291702305185554, 0.12081572072807704, -0.16832058557244742, 0.06046207630369169, 0.079651348570169, -0.215, 0.09551540490796874, 0.6738315663115214, -0.5496527224700487, 0.46045739040473754, -0.40793147087551174, 509.2244641475844, 0, 373.77621974318527, 463.19163999249173, 0, 445.81129264952926
3.28, 0.12793666271686777, 0.12203511389687663, -0.17341404000197305, 0.06046207630369169, 0.079651348570169, -0.215, 0.0898810071364139, 0.7048056475533514, -0.5694959895670867, 0.4039395952943175, -0.4933910286075227, 483.006843879273, 0, 359.97653567643584, 458.4462281187835, 0, 466.81285571576495
3.34, 0.11047282220101627, 0.11461146807719197, -0.1957966791588588, 0.05707368993967889, 0.08211329926795902, -0.215, 0.06539392810915255, 0.6630055467857848, -0.5817466059849572, 0.3770236836433605, -0.46592310540699106, 451.3256362694062, 0, 337.36710906915823, 454.7383662197262, 0, 489.84349328031385
3.38, 0.09550467199755269, 0.10471218780392026, -0.21377779835497124, 0.05707368993967889, 0.08211329926795902, -0.215, 0.04459981975136817, 0.5782926783294536, -0.5390895331459025, 0.3402276409581462, -0.3674652393921868, 482.7834503492134, 0, 359.93374501845955, 484.8064555296226, 0, 511.5132100359576
3.44, 0.06910318049255636, 0.09100884709473964, -0.23367331156837048, 0.05358518283477209, 0.08443120383225652, -0.215, 0.02515484460546172, 0.45105088107747016, -0.45284593374241194, 0.2849112081596034, -0.38499291728084856, 514.4332480412904, 0, 382.52364604121703, 516.0377795628642, 0, 533.222730564043
3.49, 0.05712432587261797, 0.0871106695555145, -0.23987661044942757, 0.05358518283477209, 0.08443120383225652, -0.215, 0.025269563064228402, 0.33762629494913216, -0.37106004916220914, 0.29786059093708456, -0.4503235893164317, 546.0136521670048, 0, 405.09722725349405, 546.2234969511783, 0, 553.4293225715272
3.54, 0.06109372219231347, 0.09246718900848995, -0.23568132060775443, 0.050002674654903614, 0.08660099611064448, -0.215, 0.024189679135378086, 0.2798975581420368, -0.3255787079380453, 0.2607872715686779, -0.48357549696355173, 577.483946364384, 0, 427.66565241341016, 555.089998376269, 0, 544.7646097652313
3.59, 0.07913571188922035, 0.10288154736033404, -0.22013806191813504, 0.050002674654903614, 0.08660099611064448, -0.215, 0.033766697910284964, 0.2963869766740874, -0.3503687161342104, 0.2779901208949138, -0.5036361728688651, 571.9453750048252, 0, 447.03761919145734, 546.0009486208614, 0, 553.4124984991525
3.64, 0.09813389052180772, 0.11515221892579712, -0.2005979046892425, 0.04633244996610744, 0.08861886977466002, -0.215, 0.05995688626139654, 0.3768610651636244, -0.4054102136014451, 0.3804996733701131, -0.5866266049934479, 549.0908108434819, 0, 438.5718583766627, 528.4213481927802, 0, 553.8682097999772
3.69, 0.11620334263624535, 0.12075119329524114, -0.18168677742483264, 0.04633244996610744, 0.08861886977466002, -0.215, 0.08381049251553091, 0.49172803969956147, -0.4773513625145131, 0.367454085359758, -0.671436353714855, 525.2167268246858, 0, 428.4676564014501, 510.89446218749066, 0, 554.5999569376473
3.74, 0.12342562994298661, 0.12515680587688233, -0.17012244740134866, 0.04258094720990499, 0.09048128499699419, -0.215, 0.09875347690967089, 0.598527223252667, -0.5261909029861961, 0.4093080492187305, -0.6525133487542442, 493.6029994069495, 0, 405.96360498186505, 493.6563981882103, 0, 556.0118122855832
3.78, 0.12068732174811132, 0.12626830235642422, -0.1712686328468247, 0.04258094720990499, 0.09048128499699419, -0.215, 0.09640409134509038, 0.653259281173631, -0.5588834512141834, 0.39283421741017377, -0.6842181522544574, 468.92346697231676, 0, 394.5607713024907, 476.13675064144843, 0, 557.2202791485396
3.84, 0.10486859316749375, 0.12349109729140924, -0.18937976591763872, 0.038754747408757145, 0.09218497466118561, -0.215, 0.07750813060307674, 0.636684382337512, -0.5570950458867774, 0.3689357410795599, -0.692827164667416, 464.4894842433157, 0, 415.59541995977554, 458.81127337038134, 0, 559.0364339259994
3.88, 0.08924001499945086, 0.11840009372268032, -0.20384829645574992, 0.038754747408757145, 0.09218497466118561, -0.215, 0.05796857082118837, 0.5653063133178472, -0.5372190411491202, 0.3159497051303049, -0.6426631527540083, 460.42328345906145, 0, 437.34723856620053, 441.2827463528053, 0, 560.8151687705135
3.93, 0.06766901294651258, 0.11099087168421484, -0.22085341378979645, 0.03486056262139541, 0.09372695009291496, -0.215, 0.03753265051179853, 0.44600179281813984, -0.4801602926006193, 0.27183458363038787, -0.6942156209271229, 491.54197481142154, 0, 459.4749173725239, 423.78537696916527, 0, 562.8820977730669
3.99, 0.04701732796783862, 0.10739258650829976, -0.23108114300017527, 0.03486056262139541, 0.09372695009291496, -0.215, 0.024354460012861293, 0.336277388501715, -0.4116214962057501, 0.23389832040398603, -0.637206960168851, 522.5948567568728, 0, 481.6278181717525, 440.9273751544052, 0, 560.8935728926016
4.03, 0.0453831840177482, 0.10918151624247628, -0.2305405219885803, 0.030905224168284604, 0.09510450630284602, -0.215, 0.02548099986108624, 0.27297299321522, -0.38993670852052154, 0.1350836911146359, -0.6154751588280241, 519.6201066603057, 0, 503.7043229896466, 423.32595650152547, 0, 562.91302888039
4.08, 0.056473429092290355, 0.11734109700743639, -0.22173363611647548, 0.030905224168284604, 0.09510450630284602, -0.215, 0.034547661636477364, 0.27798750572873326, -0.4073467004226535, 0.11259846264902264, -0.6150875042302177, 515.8812109555811, 0, 526.3687060338863, 405.5690936635163, 0, 565.1246951902782
4.13, 0.0727665285465177, 0.1293956320232989, -0.2037788692341863, 0.02689567064787233, 0.09631522673181629, -0.215, 0.05765728569981384, 0.33602084450848296, -0.465423861948122, 0.18788294556468724, -0.634940644422721, 484.5557095739041, 0, 504.57385159685714, 387.5368280721318, 0, 567.3412579198109
4.18, 0.08304428678710571, 0.14163780851909633, -0.18642941815815423, 0.02689567064787233, 0.09631522673181629, -0.215, 0.0776085153897256, 0.4149844180453516, -0.5570156834349514, 0.22511107743697878, -0.6993661533060195, 453.25893099956545, 0, 482.89423283871736, 355.67392379941265, 0, 546.9504242239092
4.23, 0.08287906030525766, 0.15061991118883225, -0.17603915753119292, 0.022838935764647298, 0.0973569874900529, -0.215, 0.08921716674313972, 0.48488783593693807, -0.620740908397797, 0.21555954493064033, -0.7031395068441837, 421.96160919046275, 0, 461.2904211452014, 350.82012869211445, 0, 572.168479291482
4.28, 0.07515811528734898, 0.15326130754985742, -0.17853491324974174, 0.022838935764647298, 0.0973569874900529, -0.215, 0.08480738233775177, 0.4709277739199709, -0.6621739942692189, 0.18155660451526934, -0.7516584805168051, 390.69335606361244, 0, 439.82866400082423, 318.46972815560343, 0, 551.912647984934
4.33, 0.06321629593034271, 0.1463778592744401, -0.19195020435535906, 0.01874213599035942, 0.09822796108297716, -0.215, 0.06948134049854804, 0.4457537965223738, -0.6442974870193952, 0.13372211178153667, -0.7109836280863062, 385.0903839956875, 0, 460.6368172693752, 311.4825141511868, 0, 574.636477968573
4.38, 0.05235192431225912, 0.1332858644391462, -0.2100031336917157, 0.01874213599035942, 0.09822796108297716, -0.215, 0.04882256785213433, 0.37125467531808337, -0.5940330743753127, 0.09297724328350214, -0.7437030763132142, 381.4100655563262, 0, 485.17945059631194, 293.9808469464367, 0, 580.3056026782955
4.44, 0.03563009507332343, 0.11767223599351082, -0.22709300309578223, 0.014612458080046459, 0.09892661961706205, -0.215, 0.030649305407932946, 0.3427702015218534, -0.5320332282232045, 0.0030551607662556487, -0.6839565181063507, 377.5458238932199, 0, 510.08924377004183, 274.22872002033995, 0, 582.8286061908063
4.48, 0.0253252390099228, 0.11232304446832822, -0.2325584334157983, 0.014612458080046459, 0.09892661961706205, -0.215, 0.024546414362675587, 0.24439219378398822, -0.45184822848196865, -0.014741841435378857, -0.611781623866198, 373.5928352726447, 0, 535.2482152677485, 254.233368475051, 0, 585.1683755158159
4.54, 0.019496478736191154, 0.11616580600659232, -0.22976434650477073, 0.010457146464767109, 0.09945173748011851, -0.215, 0.024063572933664824, 0.19679150352458474, -0.43355070803066015, -0.02708966958311705, -0.6442547639703792, 369.2340571627562, 0, 560.5576837011893, 233.597663778379, 0, 587.2599003060228
4.59, 0.02295817207877082, 0.1301161421179846, -0.219286479620392, 0.010457146464767109, 0.09945173748011851, -0.215, 0.03339094578973163, 0.18573107676730746, -0.4613215810221523, -0.04465525733047931, -0.6400398752916215, 349.99738143889743, 0, 561.5508541820504, 212.11335143893658, 0, 588.4305370399818
